It's,,,
Eric,eric,1710.42,1710.7
and,and,1710.7,1710.8300000000002
Allen,allen,1710.83,1711.23
will,will,1711.26,1711.41
have,have,1711.41,1711.5800000000002
the,the,1711.58,1711.6899999999998
authority,authority,1711.69,1712.19
to,to,1712.19,1712.3200000000002
manage,manage,1712.32,1712.7
the,the,1712.7,1712.81
Trump,trump,1712.81,1713.08
Organization,organization,1713.08,1713.8999999999999
and,and,1714.22,1714.3600000000001
will,will,1714.36,1714.4599999999998
make,make,1714.46,1714.66
decisions,decisions,1714.66,1715.28
for,for,1715.32,1715.45
the,the,1715.45,1715.54
duration,duration,1715.54,1715.98
of,of,1715.98,1716.04
the,the,1716.06,1716.1599999999999
presidency,presidency,1716.16,1716.93
without,without,1717.14,1717.5200000000002
any,any,1717.55,1717.8
involvement,involvement,1717.8,1718.45
whatsoever,whatsoever,1718.54,1719.32
by,by,1719.349999,1719.4999990000001
President,president,1719.5,1719.98
elect,elect,1719.98,1720.25
Trump,trump,1720.27,1720.6399999999999
Further,further,1721.61,1722.12
at,at,1722.219999,1722.359999
the,the,1722.36,1722.4399999999998
president,president,1722.44,1722.91
elect's,<unk>,1723.0500000000002,1723.3000000000002
direction,direction,1723.3000000000002,1723.8200000000002
the,the,1724.0,1724.14
trust,trust,1724.139999,1724.519999
agreement,agreement,1724.52,1725.06
provides,provides,1725.139999,1725.589999
that,that,1725.589999,1725.619999
to,to,1725.66,1725.7900000000002
ensure,ensure,1725.79,1725.93
the,the,1727.0,1727.14
Trump,trump,1727.15,1727.41
Organization,organization,1727.42,1728.3200000000002
continues,continues,1728.66,1729.3600000000001
to,to,1729.36,1729.4699999999998
operate,operate,1729.47,1729.89
in,in,1729.9,1730.0500000000002
accordance,accordance,1730.05,1730.53
with,with,1730.53,1730.7
the,,,
highest,highest,1730.75,1731.22
and,,,
legal,legal,1731.36,1731.6999999999998
ethics,ethics,1731.74,1732.01
standards,standards,1732.02,1732.74
an,an,1733.04,1733.23
ethics,ethics,1733.27,1733.66
adviser,adviser,1733.68,1734.3100000000002
will,will,1734.42,1734.5900000000001
be,be,1734.59,1734.7099999999998
appointed,appointed,1734.71,1735.26
to,to,1735.26,1735.33
the,the,1735.33,1735.4299999999998
management,management,1735.43,1735.96
team,team,1735.96,1736.3600000000001
The,the,1737.22,1737.38
written,written,1737.38,1737.69
approval,approval,1737.69,1738.28
of,of,1738.33,1738.4399999999998
the,the,1738.45,1738.5800000000002
ethics,ethics,1738.599999,1738.949999
adviser,adviser,1738.95,1739.54
will,will,1739.71,1739.91
be,be,1739.91,1740.16
required,required,1740.36,1740.9599999999998
for,for,1740.96,1741.0900000000001
new,new,1741.09,1741.29
deals,deals,1741.29,1741.77
actions,actions,1741.849999,1742.339999
and,and,1742.36,1742.52
transactions,transactions,1742.52,1743.3799999999999
that,that,1743.61,1743.74
could,could,1743.74,1743.89
potentially,potentially,1744.52,1745.1
raise,raise,1745.1,1745.78
ethics,ethics,1745.859999,1746.299999
or,or,1746.31,1746.52
conflicts,conflicts,1746.52,1747.0
of,of,1747.0,1747.13
interest,interest,1747.14,1747.5
concerns,concerns,1747.58,1748.34
President,president,1748.91,1749.3500000000001
elect,elect,1749.35,1749.59
Trump,trump,1749.62,1750.01
as,as,1750.1,1750.25
well,well,1750.25,1750.46
as,as,1750.46,1750.57
Don,don,1750.57,1750.8899999999999
Eric,eric,1750.9,1751.17
and,and,1751.17,1751.28
Allen,allen,1751.28,1751.6299999999999
are,are,1751.67,1751.8100000000002
committed,committed,1751.83,1752.33
to,to,1752.37,1752.52
ensuring,ensuring,1752.52,1753.01
that,that,1753.01,1753.1
the,the,1753.12,1753.26
activities,activities,1753.26,1753.84
of,of,1753.84,1753.98
the,the,1753.98,1754.05
Trump,trump,1754.05,1754.3999999999999
organization,organization,1754.429999,1755.319999
are,are,1755.389999,1755.519999
beyond,beyond,1755.52,1755.9
reproach,reproach,1755.9,1756.6000000000001
and,and,1757.07,1757.27
cannot,cannot,1757.54,1757.94
be,be,1757.94,1758.0700000000002
perceived,perceived,1758.07,1758.62
to,to,1758.67,1758.78
be,be,1758.78,1758.8899999999999
exploitive,exploitive,1758.889999,1759.539999
of,of,1759.58,1759.71
the,the,1759.719999,1759.859999
office,office,1759.86,1760.2099999999998
of,of,1760.21,1760.3500000000001
the,the,1760.349999,1760.419999
presidency,presidency,1760.42,1761.15
President,president,1762.029999,1762.4499990000002
elect,elect,1762.449999,1762.699999
Trump,trump,1762.709999,1763.0199989999999
will,will,1763.02,1763.17
resign,resign,1763.17,1763.7
from,from,1763.719999,1763.919999
all,all,1763.93,1764.17
officer,officer,1764.190001,1764.740001
and,,,
other,other,1764.93,1765.16
positions,positions,1765.16,1765.8300000000002
he,he,1765.94,1766.16
holds,holds,1766.16,1766.5400000000002
with,with,1766.54,1766.69
the,,,
Trump,trump,1766.74,1767.04
Organization,organization,1767.05,1767.76
entities,entities,1767.78,1768.3999999999999
Further,further,1770.64,1771.24
in,in,1771.27,1771.44
addition,addition,1771.44,1771.88
his,his,1771.88,1772.0300000000002
daughter,daughter,1772.03,1772.36
Ivanka,<unk>,1772.48,1772.9
will,will,1772.97,1773.08
have,have,1773.08,1773.24
no,no,1773.24,1773.43
further,further,1773.429999,1773.7599989999999
involvement,involvement,1773.76,1774.26
with,with,1774.26,1774.67
or,or,1774.9,1775.0500000000002
management,management,1775.05,1775.52
authority,authority,1775.52,1775.98
whatsoever,whatsoever,1775.98,1776.69
with,with,1776.9,1777.0800000000002
the,the,1777.08,1777.1599999999999
Trump,trump,1777.16,1777.43
Organization,organization,1777.429999,1778.219999
As,as,1778.929999,1779.129999
she,she,1779.13,1779.38
and,and,1779.38,1779.5
Jared,jared,1779.5,1779.81
move,move,1779.82,1779.97
their,their,1779.969999,1780.0899989999998
family,family,1780.09,1780.4299999999998
to,to,1780.43,1780.55
D,d,1780.549999,1780.7199990000001
C,c,1780.719999,1781.099999
Ivanka,<unk>,1781.259999,1781.639999
will,will,1781.639999,1781.839999
focused,focused,1782.4,1782.8100000000002
on,on,1782.81,1782.96
settling,settling,1782.98,1783.38
her,her,1783.38,1783.5
children,children,1783.5,1783.96
into,into,1783.99,1784.24
their,their,1784.24,1784.42
new,new,1784.42,1784.6100000000001
homes,homes,1784.61,1784.9699999999998
and,and,1785.19,1785.38
their,their,1785.38,1785.5100000000002
new,new,1785.51,1785.68
schools,schools,1785.68,1786.1000000000001
The,the,1787.37,1787.4799999999998
president,president,1787.48,1787.93
elect,elect,1787.93,1788.26
has,has,1788.26,1788.39
also,also,1788.4,1788.8300000000002
already,already,1788.84,1789.25
disposed,disposed,1789.25,1789.9
of,of,1789.93,1790.0900000000001
all,all,1790.099999,1790.309999
of,of,1790.309999,1790.409999
his,his,1790.41,1790.5500000000002
investments,investments,1790.55,1791.23
in,in,1791.25,1791.39
publicly,publicly,1791.389999,1791.819999
traded,traded,1791.82,1792.29
or,or,1792.34,1792.53
easily,easily,1792.559999,1793.029999
liquidated,liquidated,1793.03,1793.62
investments,investments,1793.62,1794.3999999999999
As,as,1794.889999,1795.079999
a,a,1795.08,1795.1499999999999
result,result,1795.15,1795.6100000000001
the,the,1795.759999,1795.879999
trust,trust,1795.88,1796.23
will,will,1796.23,1796.3600000000001
have,have,1796.36,1796.6699999999998
two,two,1796.799999,1796.9699990000001
types,types,1796.969999,1797.3099989999998
of,of,1797.309999,1797.4499990000002
assets,assets,1797.45,1798.0800000000002
first,first,1798.65,1799.0700000000002
it,it,1799.09,1799.23
will,will,1799.23,1799.3700000000001
hold,hold,1799.369999,1799.629999
liquid,liquid,1799.629999,1799.969999
assets,assets,1799.969999,1800.469999
Cash,cash,1800.66,1801.24
cash,cash,1801.35,1801.62
equivalents,equivalents,1801.62,1802.2399999999998
and,and,1802.55,1802.69
treasuries,<unk>,1802.69,1803.1200000000001
and,and,1803.67,1803.79
perhaps,perhaps,1803.79,1804.1399999999999
some,some,1804.14,1804.2900000000002
positions,positions,1804.31,1804.8899999999999
in,in,1804.91,1805.0400000000002
a,a,1805.04,1805.09
government,government,1805.09,1805.51
approved,approved,1805.51,1806.0
diversified,diversified,1806.05,1806.7
portfolio,portfolio,1806.7,1807.42
one,one,1807.73,1807.94
that,that,1807.94,1808.05
is,is,1808.05,1808.1699999999998
consistent,consistent,1808.17,1808.68
with,with,1808.679999,1808.809999
the,the,1808.809999,1808.899999
regulations,regulations,1808.9,1809.6200000000001
from,from,1809.76,1809.94
the,the,1809.94,1810.05
Office,office,1810.059999,1810.339999
of,of,1810.52,1810.69
Government,government,1810.69,1811.1100000000001
Ethics,ethics,1811.21,1811.56
Second,second,1812.53,1813.06
the,the,1813.179999,1813.2899989999999
trust,trust,1813.29,1813.6
is,is,1813.599999,1813.709999
going,going,1813.71,1813.91
to,to,1813.91,1814.01
hold,hold,1814.009999,1814.4399990000002
his,his,1814.49,1814.71
preexisting,preexisting,1814.719999,1815.629999
illiquid,<unk>,1816.169999,1816.819999
but,but,1816.99,1817.17
very,very,1817.18,1817.54
valuable,valuable,1817.549999,1818.059999
business,business,1818.09,1818.53
assets,assets,1818.53,1818.99
the,the,1819.09,1819.22
ones,ones,1819.22,1819.55
that,that,1819.55,1819.68
everyone,everyone,1819.69,1820.0800000000002
here,here,1820.08,1820.29
is,is,1820.29,1820.3999999999999
familiar,familiar,1820.4,1820.8400000000001
with,with,1820.84,1821.09
Trump,trump,1821.37,1821.6799999999998
owned,owned,1821.76,1822.09
operated,operated,1822.14,1822.71
and,and,1822.71,1822.8
branded,branded,1822.8,1823.33
golf,golf,1823.43,1823.76
clubs,clubs,1823.76,1824.17
commercial,commercial,1824.55,1825.01
rental,rental,1825.01,1825.31
property,property,1825.31,1825.85
resorts,resorts,1825.89,1826.64
hotels,hotels,1826.8,1827.51
rights,rights,1827.969999,1828.2999989999998
to,to,1828.3,1828.43
royalties,royalties,1828.429999,1828.979999
from,from,1828.98,1829.14
preexisting,preexisting,1829.139999,1829.809999
licenses,licenses,1829.809999,1830.4599990000002
of,of,1830.54,1830.7
Trump,trump,1830.7,1830.95
Marks,marks,1831.0,1831.4
Productions,productions,1831.44,1831.99
and,and,1831.99,1832.17
Goods,goods,1832.17,1832.5700000000002
Things,things,1833.33,1833.6499999999999
like,like,1833.65,1833.8400000000001
Trump,trump,1833.849999,1834.119999
Tower,tower,1834.139999,1834.589999
Mar,mar,1834.98,1835.19
a,a,1835.190001,1835.2600009999999
Lago,lago,1835.5700009999998,1835.7600009999999
all,all,1836.1,1836.29
of,of,1836.289999,1836.379999
his,his,1836.379999,1836.489999
other,other,1836.49,1836.71
business,business,1836.71,1837.13
assets,assets,1837.13,1837.63
40,<unk>,1837.64,1837.8700000000001
Wall,wall,1837.95,1838.17
Street,street,1838.17,1838.47
will,will,1838.52,1838.69
all,all,1838.69,1838.8500000000001
be,be,1838.86,1838.9799999999998
in,in,1838.98,1839.07
the,the,1839.07,1839.1699999999998
trust,trust,1839.17,1839.71
Through,through,1840.49,1840.7
instructions,instructions,1840.7,1841.41
in,in,1841.44,1841.55
the,the,1841.55,1841.6399999999999
trust,trust,1841.64,1841.92
agreement,agreement,1841.92,1842.44
President,president,1842.62,1843.05
elect,elect,1843.05,1843.31
trust,trust,1843.33,1843.71
President,president,1844.02,1844.44
elect,elect,1844.44,1844.68
Trump,trump,1844.69,1845.02
first,first,1845.05,1845.52
ordered,ordered,1845.59,1845.9299999999998
that,that,1845.929999,1846.069999
all,all,1846.09,1846.32
pending,pending,1846.32,1846.74
deals,deals,1846.74,1847.04
be,be,1847.05,1847.2
terminated,terminated,1847.2,1847.91
This,this,1848.45,1848.64
impacted,impacted,1848.639999,1849.219999
more,more,1849.219999,1849.379999
than,than,1849.38,1849.5400000000002
30,<unk>,1849.98,1849.99
deals,deals,1849.99,1850.29
many,many,1850.71,1851.04
of,of,1851.04,1851.1399999999999
which,which,1851.139999,1851.309999
were,were,1851.309999,1851.419999
set,set,1851.42,1851.69
to,to,1851.69,1851.79
close,close,1851.79,1852.18
by,by,1852.190001,1852.330001
the,the,1852.33,1852.5
end,end,1852.5,1852.71
of,,,
2016,<unk>,1852.82,1853.77
As,as,1854.359999,1854.4999990000001
you,you,1854.5,1854.61
can,can,1854.61,1854.75
well,well,1854.75,1854.95
imagine,imagine,1854.95,1855.5
that,that,1855.54,1855.71
caused,caused,1855.71,1856.03
an,an,1856.03,1856.12
immediate,immediate,1856.12,1856.58
financial,financial,1856.58,1857.09
loss,loss,1857.09,1857.6799999999998
of,of,1857.83,1857.99
millions,millions,1857.99,1858.31
of,of,1858.31,1858.4299999999998
dollars,dollars,1858.43,1859.02
not,not,1859.27,1859.55
just,just,1859.55,1859.71
for,for,1859.71,1859.81
President,president,1859.81,1860.23
elect,elect,1860.23,1860.49
Trump,trump,1860.51,1860.86
but,but,1861.15,1861.3100000000002
also,also,1861.31,1861.6699999999998
for,for,1861.67,1861.8100000000002
Don,don,1861.81,1862.09
Ivanka,<unk>,1862.099999,1862.559999
and,,,
Eric,eric,1862.79,1863.1599999999999
The,the,1864.13,1864.2600000000002
trust,trust,1864.27,1864.56
agreement,agreement,1864.559999,1865.2199990000001
as,as,1865.75,1865.91
directed,directed,1865.91,1866.3400000000001
by,by,1866.34,1866.4599999999998
President,president,1866.46,1866.93
Trump,trump,1866.94,1867.25
imposes,imposes,1867.559999,1868.099999
severe,severe,1868.12,1868.56
restrictions,restrictions,1868.559999,1869.329999
on,on,1869.41,1869.63
new,new,1869.63,1869.8300000000002
deals,deals,1869.83,1870.36
No,no,1872.07,1872.3999999999999
new,new,1872.44,1872.66
foreign,foreign,1872.67,1873.0500000000002
deals,deals,1873.05,1873.5
will,will,1873.55,1873.74
be,be,1873.74,1873.85
made,made,1873.85,1874.12
whatsoever,whatsoever,1874.13,1874.9
during,during,1875.16,1875.5600000000002
the,the,1875.56,1875.6699999999998
duration,duration,1875.67,1876.23
of,of,1876.28,1876.43
President,president,1876.43,1876.89
Trump's,trump's,1876.92,1877.3000000000002
presidency,presidency,1877.33,1878.04
New,new,1879.14,1879.3600000000001
domestic,domestic,1879.37,1879.8899999999999
deals,deals,1879.89,1880.3400000000001
will,will,1880.4,1880.5900000000001
be,be,1880.59,1880.73
allowed,allowed,1880.73,1881.26
but,but,1881.349999,1881.519999
they,they,1881.52,1881.62
will,will,1881.62,1881.76
go,go,1881.77,1881.93
through,through,1881.929999,1882.119999
a,,,
vigorous,vigorous,1882.71,1883.51
vetting,<unk>,1884.2,1884.21
process,process,1884.219999,1884.729999
The,the,1885.63,1885.75
president,president,1885.75,1886.23
elect,elect,1886.23,1886.64
will,will,1886.69,1886.8300000000002
have,have,1886.83,1887.0
no,no,1887.0,1887.21
role,role,1887.21,1887.64
in,in,1887.74,1887.8700000000001
deciding,deciding,1887.87,1888.3899999999999
whether,whether,1888.389999,1888.629999
the,the,1888.629999,1888.729999
Trump,trump,1888.73,1889.0
Organization,organization,1889.0,1889.75
engages,engages,1889.779999,1890.2499990000001
in,in,1890.25,1890.37
any,any,1890.369999,1890.559999
new,new,1890.56,1890.75
deal,deal,1890.75,1891.13
and,and,1891.55,1891.69
he,he,1891.69,1891.8
will,will,1891.8,1891.97
only,only,1891.98,1892.34
know,know,1892.34,1892.53
of,of,1892.53,1892.6499999999999
a,a,1892.65,1892.71
deal,deal,1892.71,1893.13
if,if,1893.23,1893.33
he,he,1893.33,1893.48
reads,reads,1893.48,1893.72
it,it,1893.72,1893.84
in,in,1893.84,1893.9299999999998
the,the,1893.93,1894.03
paper,paper,1894.03,1894.53
or,or,1894.63,1894.8000000000002
sees,sees,1894.8,1895.06
it,it,1895.06,1895.1499999999999
on,on,1895.15,1895.3400000000001
TV,tv,1895.34,1895.85
Because,because,1896.88,1897.2700000000002
any,any,1897.29,1897.54
new,new,1897.54,1897.78
deal,deal,1897.8,1898.11
could,could,1898.12,1898.6299999999999
and,and,1899.01,1899.17
I,i,1899.17,1899.27
emphasize,emphasize,1899.3,1899.87
could,could,1899.92,1900.3600000000001
be,be,1900.98,1901.15
perceived,perceived,1901.15,1901.65
as,as,1901.65,1901.7800000000002
causing,causing,1901.78,1902.1499999999999
a,a,1902.15,1902.21
conflict,conflict,1902.21,1902.8700000000001
or,or,1902.929999,1903.079999
as,as,1903.08,1903.1799999999998
exploiting,exploiting,1903.179999,1903.739999
the,the,1903.74,1903.86
office,office,1903.87,1904.1699999999998
of,of,1904.17,1904.29
the,the,1904.29,1904.36
presidency,presidency,1904.36,1905.12
new,new,1905.65,1905.88
deals,deals,1905.88,1906.22
must,must,1906.219999,1906.479999
be,be,1906.48,1906.65
vetted,<unk>,1906.65,1906.8500000000001
with,with,1907.119999,1907.289999
the,the,1907.289999,1907.4199990000002
ethics,ethics,1907.43,1907.77
adviser,adviser,1907.77,1908.34
whose,whose,1908.9,1909.15
role,role,1909.15,1909.49
will,,,
be,be,1909.52,1909.67
to,to,1909.67,1909.8200000000002
analyze,analyze,1909.82,1910.36
any,any,1910.46,1910.69
potential,potential,1910.69,1911.16
transactions,transactions,1911.17,1911.97
for,for,1912.1,1912.26
conflicts,conflicts,1912.26,1912.81
and,,,
ethics,ethics,1913.0,1913.4
issues,issues,1913.43,1913.9
The,the,1914.96,1915.1100000000001
ethics,ethics,1915.12,1915.4599999999998
adviser,adviser,1915.46,1915.9
will,will,1915.9,1916.02
be,be,1916.02,1916.1299999999999
a,a,1916.13,1916.19
recognized,recognized,1916.19,1916.75
expert,expert,1916.76,1917.21
in,in,1917.7,1917.88
the,the,1917.88,1917.99
field,field,1917.99,1918.32
of,of,1918.32,1918.3999999999999
government,government,1918.4,1918.8000000000002
experts,experts,1918.809999,1919.4499990000002
Again,again,1919.78,1920.12
his,his,1920.12,1920.3
role,role,1920.3,1920.54
will,will,1920.54,1920.68
be,be,1920.679999,1920.7799989999999
to,to,1920.78,1920.8999999999999
scrutinize,scrutinize,1920.9,1921.51
the,the,1921.509999,1921.589999
new,new,1921.59,1921.77
deals,deals,1921.77,1922.17
and,and,1922.219999,1922.379999
the,the,1922.38,1922.48
actions,actions,1922.48,1923.14
and,and,1923.49,1923.65
any,any,1924.15,1924.4
new,new,1924.4,1924.5800000000002
deal,deal,1924.58,1924.96
must,must,1925.02,1925.32
receive,receive,1925.32,1925.78
written,written,1925.779999,1926.039999
approval,approval,1926.09,1926.56
To,to,1927.53,1927.69
further,further,1927.7,1928.13
reinforce,reinforce,1928.13,1928.8000000000002
the,the,1928.86,1929.0
wall,wall,1929.0,1929.24
that,that,1929.24,1929.36
we,we,1929.36,1929.53
are,are,1929.53,1929.61
building,building,1929.61,1930.09
between,between,1930.15,1930.5400000000002
President,president,1930.56,1930.95
elect,elect,1931.0,1931.29
Trump,trump,1931.31,1931.6399999999999
and,and,1931.92,1932.1000000000001
the,the,1932.1,1932.1699999999998
Trump,trump,1932.17,1932.46
Organization,organization,1932.47,1933.3500000000001
President,president,1933.79,1934.2
elect,elect,1934.2,1934.46
Trump,trump,1934.47,1934.71
has,has,1934.72,1934.95
ordered,ordered,1935.03,1935.43
through,through,1935.46,1935.65
his,his,1935.65,1935.7900000000002
trust,trust,1935.79,1936.07
agreement,agreement,1936.07,1936.54
to,to,1936.73,1936.9
sharply,sharply,1936.9,1937.5
limit,limit,1937.5,1937.91
his,his,1937.969999,1938.149999
information,information,1938.179999,1938.859999
rights,rights,1938.86,1939.35
Reports,reports,1939.75,1940.35
will,will,1940.349999,1940.469999
only,only,1940.469999,1940.729999
be,be,1940.73,1940.89
available,available,1940.889999,1941.529999
and,and,1941.78,1941.96
reflect,reflect,1941.96,1942.49
profit,profit,1942.57,1942.99
and,and,1943.049999,1943.289999
loss,loss,1943.289999,1943.619999
on,on,1944.289999,1944.409999
the,the,1944.41,1944.52
company,company,1944.53,1944.98
as,as,1944.99,1945.15
a,a,1945.15,1945.21
whole,whole,1945.21,1945.7
There,there,1945.89,1946.0900000000001
will,will,1946.09,1946.23
be,be,1946.24,1946.44
no,no,1946.44,1946.68
separate,separate,1946.68,1947.3200000000002
business,business,1947.4,1947.88
by,by,1947.99,1948.18
business,business,1948.2,1948.63
accounting,accounting,1948.72,1949.3700000000001
Another,another,1950.79,1951.18
step,step,1951.18,1951.47
that,that,1951.47,1951.6100000000001
President,president,1951.61,1952.01
elect,elect,1952.01,1952.27
Trump,trump,1952.55,1952.81
has,has,1952.809999,1952.9699990000001
taken,taken,1952.97,1953.41
is,is,1953.639999,1953.779999
he,he,1953.78,1953.8799999999999
created,created,1953.88,1954.3100000000002
a,a,1954.309999,1954.369999
new,new,1954.37,1954.56
position,position,1954.58,1955.1399999999999
at,at,1955.19,1955.3300000000002
the,the,1955.33,1955.4199999999998
Trump,trump,1955.42,1955.71
Organization,organization,1955.71,1956.5
the,,,
position,position,1957.13,1957.6200000000001
of,of,1957.65,1957.92
chief,chief,1958.059999,1958.4599990000002
compliance,compliance,1958.49,1959.16
counsel,counsel,1959.16,1959.75
whose,whose,1960.279999,1960.4799990000001
responsibility,responsibility,1960.48,1961.45
will,will,1961.449999,1961.689999
be,be,1961.690001,1962.070001
to,to,1962.24,1962.4
ensure,ensure,1962.4,1963.02
that,that,1963.07,1963.21
the,the,1963.21,1963.3
Trump,trump,1963.3,1963.57
businesses,businesses,1963.57,1964.11
again,again,1964.11,1964.52
are,are,1964.56,1964.73
operating,operating,1964.73,1965.17
at,at,1965.17,1965.26
the,the,1965.26,1965.36
highest,highest,1965.36,1965.76
levels,levels,1965.76,1966.04
of,of,1966.04,1966.1499999999999
integrity,integrity,1966.15,1966.8200000000002
and,and,1967.11,1967.27
not,not,1967.27,1967.43
taking,taking,1967.43,1967.71
any,any,1967.73,1968.0
actions,actions,1968.0,1968.47
that,that,1968.47,1968.59
could,could,1968.59,1968.7099999999998
be,be,1968.72,1968.8700000000001
perceived,perceived,1968.87,1969.4499999999998
as,as,1969.49,1969.6200000000001
exploiting,exploiting,1969.62,1970.27
the,the,1970.28,1970.42
office,office,1970.42,1970.72
of,of,1970.72,1970.83
the,the,1970.83,1970.8999999999999
presidency,presidency,1970.9,1971.64
He,he,1972.42,1972.5600000000002
has,has,1972.559999,1972.6999990000002
also,also,1972.7,1973.0
directed,directed,1973.0,1973.64
that,that,1973.69,1973.8400000000001
no,no,1973.84,1974.02
communications,communications,1974.02,1974.79
of,of,1974.79,1974.93
the,the,1974.929999,1974.989999
Trump,trump,1974.99,1975.27
Organization,organization,1975.27,1976.06
including,including,1976.34,1976.8799999999999
social,social,1976.88,1977.2800000000002
media,media,1977.28,1977.6
accounts,accounts,1977.599999,1978.009999
will,will,1978.26,1978.52
reference,reference,1978.52,1979.05
or,or,1979.07,1979.26
be,be,1979.26,1979.43
tied,tied,1979.43,1980.01
to,to,1980.190001,1980.320001
President,president,1980.32,1980.78
elect,elect,1980.78,1981.06
Trump's,trump's,1981.08,1981.4099999999999
role,role,1981.42,1981.78
as,as,1981.82,1982.0
president,president,1982.0,1982.48
of,of,1982.5,1982.64
the,the,1982.64,1982.71
United,united,1982.71,1983.03
States,states,1983.03,1983.48
or,or,1983.88,1984.0500000000002
the,the,1984.05,1984.18
office,office,1984.18,1984.55
of,of,1984.64,1984.8100000000002
the,the,1984.81,1984.87
presidency,presidency,1984.87,1985.6
In,in,1986.4,1986.65
sum,sum,1986.65,1987.18
all,all,1987.27,1987.53
of,of,1987.53,1987.6499999999999
these,these,1987.65,1987.8600000000001
actions,actions,1987.87,1988.4399999999998
complete,complete,1988.58,1988.9299999999998
relinquishment,<unk>,1988.9299999999998,1988.9399999999998
of,of,1990.61,1990.79
management,management,1990.79,1991.42
no,no,1991.74,1991.99
foreign,foreign,1991.99,1992.36
deals,deals,1992.36,1992.74
ethics,ethics,1993.16,1993.53
adviser,adviser,1993.54,1994.02
approval,approval,1994.02,1994.5
of,of,1994.5,1994.61
deals,deals,1994.61,1995.07
sharply,sharply,1995.469999,1995.989999
limited,limited,1995.99,1996.38
information,information,1996.379999,1996.979999
rights,rights,1996.98,1997.44
will,will,1997.48,1997.67
sever,sever,1997.67,1998.2
President,president,1998.289999,1998.7099990000002
elect,elect,1998.71,1999.0
Trump's,trump's,1999.05,1999.35
presidency,presidency,1999.38,2000.1200000000001
from,from,2000.19,2000.49
the,the,2000.49,2000.6200000000001
Trump,trump,2000.63,2000.89
Organization,organization,2000.93,2001.78
Some,some,2002.82,2003.1
have,have,2003.1,2003.26
asked,asked,2003.26,2003.54
questions,questions,2003.55,2004.12
Why,why,2004.5,2004.76
not,not,2004.76,2005.03
divest,divest,2005.03,2005.69
Why,why,2006.15,2006.3400000000001
not,not,2006.34,2006.55
just,just,2006.55,2006.73
sell,sell,2006.74,2006.99
everything,everything,2006.99,2007.55
Form,form,2008.02,2008.33
of,of,2008.33,2008.3899999999999
blind,blind,2008.4,2008.73
trust,trust,2008.74,2009.3
And,and,2009.78,2009.8999999999999
I'd,i'd,2009.9,2010.0300000000002
like,like,2010.03,2010.18
to,to,2010.179999,2010.2899989999999
turn,turn,2010.29,2010.56
to,to,2010.559999,2010.6899990000002
addressing,addressing,2010.69,2011.21
some,some,2011.21,2011.39
of,of,2011.389999,2011.499999
those,those,2011.5,2011.68
questions,questions,2011.69,2012.2
now,now,2012.2,2012.56
Selling,selling,2013.54,2014.08
first,first,2014.17,2014.44
and,and,2014.440001,2014.590001
foremost,foremost,2014.59,2015.24
would,would,2015.279999,2015.4899990000001
not,not,2015.49,2015.72
eliminate,eliminate,2015.719999,2016.209999
possibilities,possibilities,2016.21,2017.05
of,of,2017.09,2017.25
conflicts,conflicts,2017.25,2017.78
of,of,2017.8,2017.9199999999998
interest,interest,2017.9199999999998,2018.37
In,in,2018.87,2019.07
fact,fact,2019.07,2019.52
it,it,2019.59,2019.6999999999998
would,would,2019.72,2019.89
exacerbate,exacerbate,2019.89,2020.5700000000002
them,them,2020.57,2020.8
The,the,2021.42,2021.5600000000002
Trump,trump,2021.56,2021.87
brand,brand,2021.88,2022.21
is,is,2022.21,2022.3700000000001
key,key,2022.39,2022.8400000000001
to,to,2022.91,2023.02
the,the,2023.02,2023.11
value,value,2023.11,2023.4599999999998
of,of,2023.46,2023.58
the,the,2023.58,2023.6399999999999
Trump,trump,2023.64,2023.92
Organization's,organization's,2023.92,2024.65
assets,assets,2024.66,2025.3000000000002
If,if,2025.77,2025.99
President,president,2026.02,2026.3799999999999
elect,elect,2026.38,2026.63
Trump,trump,2026.639999,2026.959999
sold,sold,2026.96,2027.24
his,his,2027.24,2027.43
brand,brand,2027.429999,2027.859999
he,,,
would,would,2028.07,2028.22
be,be,2028.23,2028.34
entitled,entitled,2028.34,2028.84
to,to,2028.84,2028.9399999999998
royalties,royalties,2028.94,2029.5
for,for,2029.509999,2029.629999
the,the,2029.63,2029.74
use,use,2029.74,2029.99
of,of,2030.0,2030.09
it,it,2030.09,2030.31
and,and,2030.61,2030.78
this,this,2030.78,2030.95
would,would,2030.95,2031.1200000000001
result,result,2031.12,2031.57
in,in,2031.639999,2031.7599989999999
the,the,2031.759999,2031.849999
trust,trust,2031.849999,2032.429999
retaining,retaining,2032.93,2033.52
an,an,2033.52,2033.6399999999999
interest,interest,2033.65,2034.0400000000002
in,in,2034.049999,2034.1999990000002
the,the,2034.199999,2034.2899989999999
brand,brand,2034.29,2034.81
without,without,2035.21,2035.5900000000001
the,the,2035.59,2035.72
ability,ability,2035.72,2036.14
to,to,2036.14,2036.3200000000002
assure,assure,2036.32,2036.81
that,that,2036.85,2037.0
it,it,2037.0,2037.09
does,does,2037.09,2037.24
not,not,2037.24,2037.43
exploit,exploit,2037.43,2037.8600000000001
the,the,2037.86,2038.0
office,office,2038.0,2038.3
of,of,2038.3,2038.4099999999999
the,the,2038.41,2038.47
presidency,presidency,2038.47,2039.18
Further,further,2039.75,2040.23
whatever,whatever,2040.33,2040.76
