core,core,614.54,614.5699999999999
question,question,614.5699999999999,614.75
the,the,614.75,614.77
fact,,,
is,,,
the,,,
fact,fact,614.94,615.3100000000001
is,is,615.31,615.4799999999999
the,the,615.48,615.6
reason,reason,615.6,616.02
why,why,616.02,616.47
that,that,616.82,617.0
no,no,617.0,617.17
one,,,
wants,wants,617.19,617.47
to,to,617.47,617.58
answer,answer,617.58,617.88
entitlements,entitlements,617.88,618.38
up,up,618.38,618.53
here,here,618.53,618.65
is,is,618.65,618.73
because,because,618.76,618.88
it's,it's,618.88,619.03
hard,hard,619.03,619.37
It's,it's,619.88,620.05
a,a,620.05,620.0999999999999
hard,hard,620.099999,620.359999
problem,problem,620.36,620.8100000000001
And,and,621.03,621.1899999999999
I'm,i'm,621.19,621.3000000000001
the,the,621.3,621.4
only,only,621.4,621.65
one,one,621.65,621.8
up,up,621.8,621.92
on,on,621.92,622.03
this,this,622.03,622.18
stage,stage,622.179999,622.4899989999999
who,who,622.49,622.59
back,back,622.599999,622.829999
in,in,622.83,622.98
April,april,622.98,623.53
put,put,623.77,623.99
forward,forward,623.99,624.3100000000001
a,a,624.349999,624.4399990000001
detailed,detailed,624.44,624.95
entitlement,entitlement,624.95,625.4100000000001
reform,reform,625.44,625.83
plan,plan,625.84,626.0600000000001
that,that,626.059999,626.169999
will,will,626.17,626.28
save,save,626.28,626.53
over,over,626.53,626.68
1,,,
trillion,trillion,627.049999,627.4599989999999
save,save,628.109999,628.539999
Social,social,628.539999,628.859999
Security,security,628.859999,629.379999
save,save,629.549999,629.929999
Medicare,medicare,629.949999,630.449999
and,,,
avoid,avoid,630.68,631.26
this,this,631.26,631.72
avoid,avoid,632.12,632.51
what,what,632.54,632.7099999999999
Hillary,hillary,632.71,633.07
Rodham,<unk>,633.07,633.08
Clinton,clinton,633.41,633.7199999999999
will,will,633.72,633.87
do,do,633.87,634.08
to,to,634.08,634.23
you,you,634.23,634.44
Because,because,634.45,634.73
what,what,634.73,634.95
she,she,634.95,635.11
will,will,635.11,635.26
do,do,635.26,635.47
is,is,635.47,635.6
come,come,635.6,635.8100000000001
in,in,635.81,636.06
and,and,636.29,636.4499999999999
she,she,636.45,636.6
will,will,636.6,636.82
raise,raise,636.82,637.34
Social,social,637.38,637.8
Security,security,637.8,638.2199999999999
taxes,taxes,638.22,638.71
Bernie,bernie,638.91,639.1899999999999
Sanders,sanders,639.2,639.5500000000001
has,has,639.55,639.68
already,already,639.679999,639.9799989999999
said,said,639.99,640.27
it,it,640.27,640.4
And,and,640.62,640.77
she,she,640.78,641.02
is,is,641.02,641.17
just,just,641.17,641.4799999999999
one,one,641.48,641.72
or,or,641.719999,641.819999
two,two,641.82,642.1
more,more,642.099999,642.399999
poll,poll,642.41,642.6999999999999
drops,drops,642.7,643.13
down,down,643.13,643.57
from,from,643.83,644.07
even,even,644.07,644.2700000000001
moving,moving,644.27,644.56
further,further,644.57,644.99
left,left,644.99,645.23
than,than,645.23,645.36
she's,she's,645.36,645.57
moved,moved,645.57,645.86
already,already,645.86,646.35
to,to,646.529999,646.649999
get,get,646.65,646.8299999999999
to,to,646.83,646.9100000000001
the,the,646.91,647.0
left,left,647.0,647.26
of,,,
Bernie,bernie,647.33,647.69
on,on,647.690001,647.850001
this,this,647.85,648.15
We,we,648.36,648.87
have,have,648.94,649.3900000000001
seniors,seniors,649.4,649.93
out,out,649.93,650.16
there,there,650.16,650.39
who,who,650.39,650.55
are,are,650.55,650.74
scared,scared,650.74,651.2
to,to,651.21,651.34
death,death,651.34,651.74
because,because,651.93,652.4
this,this,652.63,652.9
Congress,congress,652.9,653.5
this,this,653.67,653.9699999999999
one,one,653.97,654.13
that,that,654.13,654.24
we,we,654.24,654.35
have,have,654.35,654.57
right,right,654.57,654.82
now,now,654.82,655.1800000000001
just,just,655.43,655.75
stole,stole,655.75,656.15
150,<unk>,656.37,656.99
billion,billion,656.99,657.42
from,from,658.2,658.3900000000001
the,the,658.389999,658.469999
Social,social,658.48,658.82
Security,security,658.82,659.2700000000001
retirement,retirement,659.27,659.8
fund,fund,659.8,660.12
to,to,660.33,660.48
give,give,660.49,660.69
it,it,660.69,660.7800000000001
to,to,660.78,660.86
the,the,660.86,660.96
Social,social,660.96,661.2800000000001
Security,security,661.28,661.73
disability,disability,661.75,662.31
fund,fund,662.309999,662.549999
A,a,662.559999,662.689999
Republican,republican,662.69,663.47
Congress,congress,663.469999,664.019999
did,did,664.02,664.25
that,that,664.25,664.7
And,and,665.129999,665.319999
the,the,665.32,665.3900000000001
fact,fact,665.389999,665.789999
is,is,665.789999,665.909999
it,it,665.91,666.03
was,was,666.029999,666.239999
wrong,wrong,666.24,666.77
And,and,666.8,666.9799999999999
they,they,666.98,667.09
consorted,<unk>,667.59,668.2900000000001
with,with,668.2900000000001,668.39
Barack,<unk>,668.39,668.65
Obama,<unk>,668.85,669.22
to,to,669.45,669.61
steal,steal,669.61,670.02
from,from,670.02,670.22
Social,social,670.22,670.5600000000001
Security,security,670.56,671.14
We,we,671.32,671.5300000000001
need,need,671.53,671.7099999999999
to,to,671.71,671.82
reform,reform,671.82,672.3000000000001
Social,social,672.3,672.6099999999999
Security,security,672.61,673.0600000000001
Mine,mine,673.06,673.2399999999999
is,is,673.24,673.3
the,the,673.3,673.4599999999999
only,only,673.46,673.7900000000001
plan,plan,673.8,674.03
that,that,674.03,674.14
saves,saves,674.139999,674.409999
over,over,674.41,674.66
1,<unk>,674.7,674.71
trillion,trillion,674.85,675.01
and,and,675.54,675.74
that's,that's,675.74,675.91
why,why,675.91,676.05
I'm,i'm,676.05,676.17
answering,answering,676.17,676.4499999999999
your,your,676.45,676.61
question,question,677.15,677.5799999999999
Thank,thank,677.59,677.84
you,you,678.0,678.02
Governor,governor,678.02,678.35
Thank,thank,678.52,678.75
you,,,
Governor,,,
applause,,,
Can,can,679.7,679.88
I,i,679.88,679.95
just,just,679.95,680.1700000000001
add,add,680.37,680.6
one,,,
very,very,680.99,681.28
quick,quick,681.28,681.52
thing,thing,681.549999,681.8499989999999
And,and,682.4699989999999,682.4999989999999
I,i,682.4999989999999,682.5699989999999
just,just,682.5699989999999,682.799999
want,want,682.799999,682.8599989999999
to,to,683.029999,683.049999
say,say,683.049999,683.489999
you,you,684.369999,684.499999
know,know,684.5,684.78
last,last,684.81,685.13
week,week,685.13,685.32
we,we,685.32,685.4100000000001
released,released,685.41,685.88
our,our,685.88,686.03
tax,tax,686.03,686.39
plan,plan,686.39,686.81
And,and,687.09,687.48
multiple,multiple,687.5,688.1
reputable,reputable,688.1,689.0600000000001
journals,journals,689.53,690.22
including,including,690.47,691.0
The,,,
Wall,wall,691.07,691.36
Street,street,691.36,691.71
Journal,journal,691.71,692.0500000000001
said,said,692.05,692.4599999999999
ours,ours,692.62,692.97
is,is,693.0,693.27
the,the,693.3,693.41
best,best,693.41,693.81
Just,just,693.83,694.07
want,want,694.07,694.22
to,to,694.219999,694.279999
get,get,694.28,694.43
that,that,694.429999,694.5999989999999
out,out,694.61,694.79
there,there,694.79,695.0799999999999
just,just,695.16,695.39
saying,saying,695.389999,695.599999
Thank,thank,695.999999,696.219999
you,you,696.219999,696.2999990000001
Dr,dr,696.2999990000001,696.599999
Carson,carson,696.599999,696.989999
Coming,coming,697.28,697.5899999999999
up,up,697.59,697.61
how,how,697.889999,698.169999
would,,,
the,,,
candidates,candidates,698.32,698.8000000000001
protect,protect,698.82,699.19
America,america,699.19,699.6800000000001
and,and,700.809999,700.9499989999999
another,another,700.949999,701.359999
terror,terror,701.529999,701.879999
attack,attack,702.01,702.4399999999999
if,if,702.62,702.86
we,we,703.219999,703.399999
were,were,703.4,703.55
to,to,703.55,703.7099999999999
see,see,703.71,703.95
it,it,703.95,704.09
But,but,704.4100000000001,704.48
first,first,704.51,704.85
you,you,704.85,704.88
can,,,
join,join,705.05,705.2299999999999
us,us,705.23,705.32
live,live,705.36,705.65
on,on,705.65,705.79
stage,stage,705.79,706.13
during,during,706.13,706.32
the,the,706.32,706.4000000000001
commercial,commercial,706.4,706.76
break,break,706.76,707.0699999999999
right,right,707.27,707.47
from,from,707.47,707.6600000000001
home,home,707.66,708.03
Go,go,708.06,708.18
to,to,708.18,708.27
facebook,,,
com,com,708.89,709.17
foxbusiness,<unk>,710.13,710.14
We'll,we'll,710.5,710.59
be,be,710.59,710.69
streaming,streaming,710.69,711.0200000000001
live,live,711.04,711.39
and,and,711.46,711.59
answering,answering,711.59,711.98
your,,,
questions,questions,712.05,712.53
during,during,712.53,712.73
this,,,
break,break,713.12,713.51
next,next,713.509999,713.849999
More,more,713.849999,714.1699990000001
from,from,714.17,714.3
South,south,714.3,714.53
Carolina,carolina,714.53,715.01
coming,coming,715.42,715.74
up,up,715.74,715.94
Stay,stay,716.009999,716.229999
with,with,716.23,716.4200000000001
us,us,716.42,716.5999999999999
