would,would,3035.44,3035.57
be,be,3035.58,3035.7799999999997
for,for,3035.78,3036.2400000000002
the,the,3036.29,3036.5099999999998
voters,voters,3036.53,3036.9500000000003
to,to,3036.95,3037.0499999999997
decide,decide,3037.049999,3037.609999
whether,whether,3038.0,3038.43
Senator,senator,3038.58,3038.96
Sanders,sanders,3038.96,3039.43
or,or,3039.429999,3039.489999
anyone,anyone,3039.559999,3039.809999
else,else,3039.809999,3039.979999
should,should,3039.98,3040.14
be,be,3040.15,3040.27
president,president,3040.27,3040.61
I,i,3040.9,3041.01
will,will,3041.01,3041.1600000000003
say,say,3041.16,3041.3599999999997
this,this,3041.359999,3042.009999
coming,coming,3042.39,3042.85
from,from,3042.879999,3043.209999
the,the,3043.43,3043.6499999999996
position,position,3043.66,3044.12
that,that,3044.12,3044.2599999999998
I've,i've,3044.26,3044.4300000000003
come,come,3044.43,3044.64
from,from,3044.64,3044.67
from,from,3045.73,3045.9
a,a,3045.9,3045.98
military,military,3045.98,3046.4900000000002
family,family,3046.49,3047.04
with,with,3047.29,3047.5
my,my,3047.5,3047.93
brother,brother,3047.97,3048.43
a,a,3048.43,3048.48
marine,marine,3048.48,3048.91
my,my,3048.92,3049.07
son,son,3049.07,3049.3900000000003
was,was,3049.39,3049.5299999999997
a,,,
marine,,,
in,in,3049.87,3049.94
Iraq,iraq,3049.94,3050.33
I,i,3050.349999,3050.499999
served,served,3050.5,3050.76
as,as,3050.76,3050.9100000000003
a,a,3050.91,3050.97
marine,marine,3050.97,3051.3999999999996
spending,spending,3051.55,3051.8700000000003
five,five,3051.87,3052.17
years,years,3052.17,3052.38
in,in,3052.38,3052.46
the,the,3052.46,3052.56
Pentagon,pentagon,3052.559999,3053.0899990000003
I,i,3053.29,3053.47
am,am,3053.469999,3053.589999
comfortable,comfortable,3053.86,3054.46
that,that,3054.59,3054.75
I,i,3054.79,3054.97
am,am,3054.969999,3055.1699989999997
the,the,3055.17,3055.27
most,most,3055.27,3055.55
qualified,qualified,3055.549999,3056.1499989999998
person,person,3056.17,3056.52
standing,standing,3056.52,3056.9
up,up,3056.9,3057.04
here,here,3057.04,3057.17
today,today,3057.17,3057.25
to,to,3058.34,3058.4700000000003
be,be,3058.469999,3058.6899989999997
your,your,3058.690001,3058.8900009999998
commander,commander,3058.889999,3059.299999
in,in,3059.299999,3059.3999989999998
chief,chief,3059.4,3059.79
Senator,senator,3059.799999,3060.159999
Sanders,sanders,3060.19,3060.58
tell,tell,3060.58,3060.7799999999997
an,,,
American,american,3060.85,3061.25
soldier,soldier,3061.25,3061.68
who,who,3061.68,3061.7599999999998
is,is,3061.76,3061.9
watching,watching,3061.99,3062.43
right,right,3062.43,3062.6499999999996
now,now,3062.65,3062.87
tonight,tonight,3062.87,3063.25
in,in,3063.25,3063.39
Afghanistan,afghanistan,3063.39,3064.08
why,why,3064.08,3064.29
you,you,3064.29,3064.44
can,can,3064.44,3064.55
be,be,3064.55,3064.69
commander,commander,3064.69,3065.01
in,in,3065.01,3065.11
chief,chief,3065.11,3065.5
given,given,3065.69,3065.9
that,that,3065.9,3066.03
you,you,3066.03,3066.25
applied,applied,3066.25,3066.59
for,for,3066.59,3066.7200000000003
conscientious,,,
objector,objector,3067.13,3067.5
status,status,3067.5,3067.81
Well,,,
first,,,
of,,,
all,,,
let,let,3067.96,3068.23
me,me,3068.23,3068.59
applaud,applaud,3068.639999,3069.1299989999998
my,my,3069.3,3069.4700000000003
good,good,3069.469999,3069.6499989999998
friend,friend,3069.65,3069.9100000000003
Jim,jim,3069.92,3070.13
Webb,webb,3070.13,3070.4
for,,,
his,his,3070.98,3071.14
service,service,3071.139999,3071.619999
to,to,3071.65,3071.77
this,this,3071.77,3071.94
country,country,3071.94,3072.35
in,in,3072.38,3072.53
so,so,3072.53,3072.71
many,many,3072.71,3072.95
ways,ways,3072.95,3073.29
applause,applause,3077.7599999999998,3077.81
Jim,jim,3077.82,3078.05
and,and,3078.06,3078.09
I,i,3078.09,3078.1
under,under,3078.1,3078.14
Jim's,<unk>,3078.14,3078.15
leadership,leadership,3078.16,3078.62
as,as,3078.67,3078.83
he,he,3078.83,3078.92
indicated,indicated,3078.92,3079.2599999999998
passed,passed,3079.43,3079.77
the,the,3079.77,3079.87
most,most,3079.87,3080.0699999999997
significant,significant,3080.07,3080.78
veterans,veterans,3081.15,3081.61
education,education,3081.61,3082.28
bill,bill,3082.29,3082.69
in,in,3083.55,3083.7400000000002
recent,recent,3083.74,3084.0499999999997
history,history,3084.06,3084.5499999999997
We,we,3085.36,3085.55
followed,followed,3085.55,3085.94
suit,suit,3085.94,3086.25
with,with,3086.309999,3086.649999
a,a,3086.9,3086.9100000000003
few,few,3086.91,3087.12
years,years,3087.12,3087.41
later,later,3087.41,3087.67
passing,passing,3087.67,3088.16
under,under,3088.19,3088.31
my,my,3088.36,3088.57
leadership,leadership,3088.57,3089.07
the,the,3089.639999,3089.729999
most,most,3089.73,3089.93
significant,,,
veterans,veterans,3090.57,3091.06
health,health,3091.12,3091.41
care,care,3091.42,3091.66
legislation,legislation,3091.66,3092.39
in,,,
the,,,
modern,modern,3093.099999,3093.399999
history,history,3093.4,3093.9100000000003
of,of,3093.96,3094.17
this,this,3094.17,3094.3
country,country,3094.299999,3094.679999
applause,applause,3095.989999,3096.039999
When,when,3097.16,3097.3199999999997
I,i,3097.32,3097.44
was,was,3097.46,3097.67
a,a,3097.67,3097.7400000000002
young,young,3097.74,3098.0099999999998
man,man,3098.01,3098.38
I'm,i'm,3099.08,3099.22
not,not,3099.22,3099.3599999999997
a,a,3099.36,3099.4
young,young,3099.4,3099.59
man,man,3099.59,3099.8
today,today,3099.8,3100.1200000000003
When,when,3101.28,3101.5800000000004
I,i,3101.58,3101.71
was,was,3101.72,3101.8999999999996
a,a,3101.9,3101.9700000000003
young,young,3101.97,3102.1699999999996
man,man,3102.17,3102.48
I,i,3102.6,3102.73
strongly,strongly,3102.73,3103.19
opposed,opposed,3103.19,3103.7200000000003
the,the,3104.16,3104.29
war,war,3104.29,3104.6
in,in,3104.63,3104.77
Vietnam,vietnam,3104.77,3105.29
Not,not,3105.49,3105.77
the,the,3105.77,3105.89
brave,brave,3105.889999,3106.269999
men,men,3106.28,3106.6400000000003
like,like,3106.679999,3106.889999
Jim,jim,3106.9,3107.13
who,who,3107.13,3107.25
fought,fought,3107.27,3107.5099999999998
in,in,3107.6499999999996,3107.6699999999996
that,that,3107.6699999999996,3107.77
war,war,3107.77,3108.1299999999997
but,,,
the,the,3108.78,3108.8900000000003
policy,policy,3108.889999,3109.579999
which,which,3109.62,3109.85
got,got,3109.849999,3110.039999
us,us,3110.04,3110.23
involved,involved,3110.27,3110.83
in,in,3110.889999,3111.069999
that,that,3111.07,3111.25
war,war,3111.25,3111.51
That,that,3112.129999,3112.329999
was,was,3112.33,3112.5099999999998
my,my,3112.51,3112.69
view,view,3112.85,3112.88
then,then,3112.88,3113.03
cheering,,,
and,,,
applause,,,
I,,,
am,am,3116.05,3116.2400000000002
not,not,3116.24,3116.47
a,a,3116.47,3116.5499999999997
pacifist,pacifist,3116.7,3117.24
Anderson,anderson,3118.07,3118.5800000000004
I,i,3118.75,3118.91
supported,supported,3118.91,3119.47
the,the,3119.47,3119.5299999999997
war,war,3119.53,3119.94
in,in,3120.0,3120.14
Afghanistan,afghanistan,3120.22,3120.89
I,i,3121.76,3121.92
supported,supported,3121.92,3122.44
President,president,3122.44,3122.88
Clinton's,clinton's,3122.88,3123.21
effort,effort,3123.25,3123.5
to,to,3124.139999,3124.239999
deal,deal,3124.24,3124.45
with,with,3124.45,3124.62
ethnic,ethnic,3124.639999,3125.029999
cleansing,cleansing,3125.03,3125.5600000000004
in,in,3125.599999,3125.789999
Kosovo,kosovo,3125.79,3126.3
I,i,3126.3,3126.4100000000003
support,support,3126.42,3126.82
air,air,3126.83,3127.0099999999998
strikes,strikes,3127.009999,3127.619999
in,in,3127.719999,3127.889999
Syria,syria,3127.889999,3128.189999
and,,,
what,what,3128.28,3128.42
the,the,3128.42,3128.51
president,president,3128.509999,3129.009999
is,is,3129.02,3129.2
trying,trying,3129.21,3129.51
to,to,3129.52,3129.62
do,do,3129.62,3129.8399999999997
Yes,yes,3130.09,3130.36
I,i,3130.369999,3130.589999
happen,happen,3130.59,3130.94
to,to,3130.940001,3131.090001
believe,believe,3131.09,3131.3700000000003
from,from,3131.389999,3131.539999
the,the,3131.539999,3131.629999
bottom,bottom,3131.629999,3131.9499990000004
of,of,3131.949999,3132.049999
my,my,3132.049999,3132.2099989999997
heart,heart,3132.209999,3132.499999
that,that,3133.249999,3133.3199990000003
war,war,3133.49,3133.8799999999997
should,should,3133.88,3134.17
be,be,3134.18,3134.47
the,,,
last,last,3134.63,3135.08
resort,resort,3135.11,3135.58
that,that,3136.1,3136.25
we,we,3136.25,3136.41
have,,,
got,,,
to,,,
exercise,exercise,3136.86,3137.4100000000003
diplomacy,diplomacy,3138.0000000000005,3138.4900000000002
But,but,3138.72,3138.85
yes,yes,3138.85,3139.12
I,i,3139.12,3139.27
am,am,3139.27,3139.39
prepared,prepared,3140.3799999999997,3140.45
to,to,3140.5499999999997,3140.66
take,take,3140.66,3140.89
this,this,3140.89,3141.1299999999997
country,country,3141.21,3141.58
into,into,3141.58,3141.69
war,war,3141.94,3142.0499999999997
if,if,3142.4,3142.52
that,that,3142.52,3142.5499999999997
is,,,
necessary,,,
crosstalk,,,
Very,very,3142.719999,3142.929999
quickly,quickly,3142.929999,3143.269999
30,,,
seconds,seconds,3143.54,3143.88
for,for,3143.889999,3144.059999
each,each,3144.059999,3144.289999
of,of,3144.29,3144.48
you,you,3144.94,3144.9900000000002
Governor,governor,3144.9900000000002,3145.23
Chafee,<unk>,3145.48,3145.7
who,who,3145.71,3145.94
or,,,
what,,,
is,,,
the,the,3146.46,3146.54
greatest,greatest,3146.54,3146.85
national,national,3146.849999,3147.219999
security,security,3147.219999,3147.589999
threat,threat,3147.589999,3147.8299989999996
to,to,3147.83,3147.91
the,the,3147.91,3147.99
United,united,3147.99,3148.3199999999997
States,states,3148.32,3148.71
I,i,3148.84,3148.88
want,want,3148.879999,3149.0099990000003
to,to,3149.01,3149.0600000000004
go,go,3149.059999,3149.169999
down,down,3149.17,3149.36
the,the,3149.359999,3149.4599989999997
line,,,
OK,ok,3149.719999,3149.869999
I,i,3149.869999,3149.949999
just,just,3149.959999,3150.129999
have,have,3150.139999,3150.349999
to,to,3150.35,3150.44
answer,answer,3150.47,3150.81
one,one,3150.81,3151.0
thing,thing,3151.0,3151.18
that,,,
Senator,senator,3151.26,3151.5
Webb,webb,3151.5,3151.75
said,said,3151.75,3151.93
about,about,3151.93,3152.37
the,the,3152.7,3152.7799999999997
Iran,iran,3152.7799999999997,3152.99
deal,deal,3153.16,3153.3999999999996
because,because,3153.4,3153.63
I'm,i'm,3153.63,3153.79
a,a,3153.79,3153.84
strong,strong,3153.84,3154.2000000000003
proponent,proponent,3154.2,3154.73
of,of,3154.75,3154.91
what,what,3154.91,3155.1099999999997
President,president,3155.32,3155.65
Obama,,,
and,,,
he,he,3156.13,3156.31
said,said,3156.31,3156.67
that,that,3156.69,3157.06
because,because,3157.45,3157.7
of,of,3157.7,3157.81
that,,,
the,the,3157.81,3157.87
Iran,iran,3157.87,3158.17
deal,deal,3158.17,3158.48
that,that,3158.48,3158.72
enabled,enabled,3158.72,3159.1299999999997
Russia,russia,3159.13,3159.4
to,,,
come,come,3159.53,3159.69
in,in,3159.69,3159.88
No,no,3159.88,3160.15
that's,that's,3160.15,3160.4100000000003
not,not,3160.41,3160.5699999999997
true,true,3160.57,3160.7400000000002
Senator,senator,3160.74,3160.99
Webb,webb,3160.99,3161.22
I,i,3161.219999,3161.289999
respect,respect,3161.29,3161.73
your,your,3161.73,3161.82
foreign,foreign,3161.82,3162.0800000000004
policy,policy,3162.08,3162.62
chops,chops,3164.78,3165.2200000000003
But,but,3165.25,3165.49
Russia,russia,3166.690001,3167.070001
is,is,3167.07,3167.2000000000003
aligned,aligned,3167.199999,3167.729999
with,with,3167.789999,3167.989999
Iran,iran,3167.99,3168.49
and,and,3168.81,3169.14
with,with,3169.14,3169.3399999999997
Assad,assad,3170.26,3170.7400000000002
and,and,3170.74,3170.8799999999997
the,the,3170.88,3170.9900000000002
Alawite,<unk>,3171.1000000000004,3171.4
Shias,shias,3171.4100000000003,3171.7200000000003
in,in,3171.89,3172.17
Syria,syria,3172.2,3172.77
So,so,3172.93,3173.14
that,that,3173.14,3173.49
Iran,iran,3173.83,3174.17
deal,deal,3174.17,3174.5
did,did,3174.6,3174.79
not,not,3174.79,3175.15
allow,allow,3175.37,3175.52
Russia,russia,3175.77,3176.0
to,,,
come,,,
in,,,
OK,,,
Senator,senator,3176.0,3176.15
I,,,
can,,,
give,,,
you,,,
30,,,
seconds,seconds,3176.87,3177.1099999999997
to,to,3177.1099999999997,3177.2
respond,respond,3177.2,3177.6499999999996
I,i,3179.63,3179.84
believe,believe,3179.84,3180.27
that,that,3180.27,3180.53
the,the,3181.42,3181.83
signal,signal,3182.389999,3183.059999
that,that,3183.61,3183.75
we,we,3183.759999,3183.969999
sent,sent,3183.969999,3184.319999
to,to,3184.33,3184.5099999999998
the,the,3184.51,3184.57
region,region,3184.58,3185.1
when,when,3185.59,3185.96
the,the,3185.969999,3186.1899989999997
Iran,iran,3186.22,3186.6699999999996
nuclear,nuclear,3186.68,3187.22
deal,deal,3187.23,3187.59
was,was,3188.49,3188.75
concluded,concluded,3188.75,3189.44
was,was,3189.64,3190.04
that,that,3190.1,3190.4
we,we,3190.41,3190.6499999999996
are,are,3190.65,3190.81
accepting,accepting,3190.81,3191.66
Iran's,iran's,3191.96,3192.5
greater,greater,3192.5,3192.88
position,position,3192.88,3193.3900000000003
on,,,
this,this,3193.59,3193.77
very,very,3193.78,3194.17
important,important,3194.17,3194.75
balance,balance,3195.03,3195.4
of,of,3195.4,3195.52
power,power,3195.52,3195.98
among,among,3196.04,3196.35
our,our,3196.37,3196.48
greatest,greatest,3196.48,3196.86
ally,ally,3196.86,3197.32
Israel,israel,3197.349999,3197.849999
and,and,3198.37,3198.5699999999997
the,the,3198.57,3198.6800000000003
Sunnis,sunnis,3198.6800000000003,3199.13
represented,represented,3199.13,3199.5000000000005
by,by,3199.67,3199.79
the,the,3199.79,3199.92
Saudi,saudi,3199.92,3200.39
regime,regime,3200.77,3201.14
and,and,3201.309999,3201.619999
Iran,iran,3201.63,3202.05
It,it,3202.59,3202.7200000000003
was,was,3202.719999,3202.809999
a,a,3202.809999,3202.869999
position,position,3202.869999,3203.229999
of,of,3203.23,3203.35
weakness,weakness,3203.35,3203.67
and,and,3203.67,3203.8
I,i,3203.799999,3203.909999
think,think,3203.93,3204.19
it,it,3204.199999,3204.349999
encouraged,encouraged,3204.37,3205.12
the,the,3205.29,3205.44
acts,acts,3205.44,3205.7000000000003
that,that,3205.71,3205.79
we've,,,
seen,,,
in,,,
the,the,3206.31,3206.39
past,past,3206.39,3206.62
several,several,3206.62,3206.96
weeks,weeks,3206.96,3207.12
Thirty,thirty,3207.14,3207.39
seconds,seconds,3207.39,3207.7
for,for,3207.7,3207.8199999999997
each,each,3207.82,3207.8900000000003
of,,,
you,,,
Governor,governor,3208.09,3208.3900000000003
Chafee,<unk>,3208.39,3208.72
what,what,3208.77,3209.0
is,is,3209.02,3209.22
the,the,3209.22,3209.33
greatest,greatest,3209.34,3209.6600000000003
national,national,3209.66,3210.04
security,security,3210.04,3210.37
threat,threat,3210.37,3210.5899999999997
to,to,3210.59,3210.63
the,the,3210.63,3210.6800000000003
United,united,3210.68,3210.95
States,states,3210.95,3211.3399999999997
It's,it's,3211.86,3212.1
certainly,certainly,3212.099999,3212.799999
the,the,3212.8,3212.94
chaos,chaos,3212.94,3213.5
in,in,3213.5,3213.58
the,the,3213.58,3213.67
Middle,middle,3213.67,3213.9300000000003
East,east,3213.929999,3214.099999
There's,,,
no,no,3214.26,3214.4100000000003
doubt,doubt,3214.41,3214.6299999999997
about,about,3214.63,3214.9700000000003
it,it,3214.969999,3215.069999
OK,ok,3215.099999,3215.3599990000002
And,and,3215.36,3215.42
it,it,3215.42,3215.53
all,all,3215.53,3215.6400000000003
started,started,3215.639999,3216.049999
with,with,3216.05,3216.1400000000003
the,the,3216.15,3216.23
Iraq,iraq,3216.23,3216.51
invasion,invasion,3216.509999,3216.9399989999997
Governor,governor,3216.95,3217.27
O'Malley,<unk>,3217.27,3217.66
I,i,3217.88,3217.9500000000003
believe,believe,3217.95,3218.22
that,,,
nuclear,nuclear,3218.32,3218.69
Iran,iran,3218.69,3219.01
remains,remains,3219.009999,3219.4199989999997
the,,,
biggest,biggest,3219.5,3219.85
threat,threat,3219.849999,3220.059999
along,along,3220.059999,3220.279999
with,with,3220.279999,3220.329999
the,the,3220.34,3220.4500000000003
threat,threat,3220.55,3220.69
of,of,3220.69,3220.78
ISIL,<unk>,3220.7900000000004,3221.15
climate,climate,3221.379999,3221.6799990000004
change,change,3221.68,3221.99
of,of,3221.99,3222.1299999999997
course,course,3222.14,3222.71
makes,makes,3222.78,3223.03
cascading,<unk>,3223.03,3223.71
threats,threats,3223.71,3223.96
even,even,3224.08,3224.28
more,more,3224.28,3224.52
inaudible,inaudible,3224.61,3224.69
Secretary,secretary,3224.91,3225.26
Clinton,clinton,3225.26,3225.54
the,the,3225.54,3225.6
greatest,greatest,3225.6,3225.84
national,national,3225.84,3226.13
security,security,3226.13,3226.4
threat,threat,3226.4,3226.63
I,i,3226.8,3227.0600000000004
I,i,3227.1,3227.25
think,think,3227.28,3227.4900000000002
it,it,3227.49,3227.6299999999997
has,has,3227.71,3228.02
to,to,3228.02,3228.12
be,be,3228.12,3228.3199999999997
continued,continued,3228.3599999999997,3229.16
threat,threat,3230.02,3230.35
from,from,3230.349999,3230.599999
the,the,3230.599999,3230.799999
spread,spread,3230.809999,3231.129999
of,of,3231.13,3231.35
nuclear,nuclear,3231.7,3232.4199999999996
weapons,weapons,3232.46,3233.0
nuclear,nuclear,3233.0,3233.41
material,material,3233.41,3233.99
that,that,3233.99,3234.1499999999996
can,can,3234.15,3234.3
fall,fall,3234.3,3234.57
into,into,3234.57,3234.73
the,the,3234.73,3234.82
wrong,wrong,3234.82,3235.0800000000004
hands,hands,3235.09,3235.7000000000003
I,i,3235.74,3235.93
know,know,3235.929999,3236.109999
the,the,3236.11,3236.2400000000002
terrorists,terrorists,3236.24,3236.79
are,are,3236.79,3236.86
constantly,constantly,3236.86,3237.44
seeking,seeking,3237.44,3237.83
it,it,3237.83,3237.99
and,and,3237.99,3238.14
that's,that's,3238.139999,3238.349999
why,why,3238.35,3238.5299999999997
we,we,3238.529999,3238.699999
have,have,3238.699999,3238.909999
to,to,3238.91,3239.04
stay,stay,3239.039999,3239.259999
vigilant,vigilant,3239.26,3239.71
but,but,3239.709999,3239.869999
also,also,3239.869999,3240.279999
united,united,3240.28,3240.96
around,around,3241.52,3241.84
the,the,3241.84,3241.94
world,world,3241.94,3242.2400000000002
to,to,3242.28,3242.3700000000003
prevent,prevent,3242.37,3242.73
that,that,3242.73,3243.04
Senator,senator,3243.1,3243.35
Sanders,sanders,3243.35,3243.73
greatest,greatest,3243.76,3244.0200000000004
national,national,3244.12,3244.4
security,,,
threat,,,
The,,,
scientific,scientific,3244.46,3245.07
community,community,3245.07,3245.53
is,is,3245.53,3245.6600000000003
telling,telling,3245.66,3245.98
us,us,3245.98,3246.14
that,that,3246.14,3246.23
if,if,3246.23,3246.33
we,we,3246.33,3246.45
do,do,3246.45,3246.58
not,not,3246.58,3246.83
address,address,3246.85,3247.38
the,the,3247.38,3247.5
global,global,3247.5,3247.87
crisis,crisis,3247.87,3248.38
of,of,3248.38,3248.51
climate,climate,3248.51,3248.8900000000003
change,change,3248.889999,3249.329999
transform,transform,3249.54,3250.2599999999998
our,our,3250.26,3250.4100000000003
energy,energy,3250.41,3250.7999999999997
system,system,3250.8,3251.1400000000003
away,away,3251.139999,3251.409999
from,from,3251.41,3251.6099999999997
fossil,fossil,3251.61,3251.81
fuel,fuel,3252.0,3252.33
to,to,3252.57,3252.7000000000003
sustainable,sustainable,3252.7,3253.2799999999997
energy,energy,3253.28,3253.67
the,the,3253.91,3254.02
planet,planet,3254.02,3254.5
that,that,3254.5,3254.61
we're,we're,3254.61,3254.6800000000003
going,,,
to,to,3254.849999,3254.869999
be,be,3254.87,3255.0099999999998
leaving,leaving,3255.009999,3255.389999
our,our,3255.429999,3255.599999
kids,kids,3255.65,3256.0
and,,,
our,our,3256.299999,3256.409999
grandchildren,grandchildren,3256.41,3257.0699999999997
may,may,3257.24,3257.41
well,well,3257.41,3257.62
not,not,3257.619999,3257.879999
be,be,3257.879999,3258.079999
habitable,<unk>,3258.219999,3258.6099990000002
That,that,3258.689999,3258.899999
is,is,3258.899999,3259.059999
a,,,
major,,,
crisis,crisis,3259.45,3259.68
Senator,senator,3259.69,3260.02
Webb,webb,3260.02,3260.21
Our,our,3260.23,3260.33
greatest,greatest,3260.33,3260.73
long,long,3260.75,3261.07
term,term,3261.07,3261.3300000000004
strategic,strategic,3261.33,3261.92
challenge,challenge,3261.92,3262.34
is,is,3262.34,3262.36
our,our,3262.49,3262.6099999999997
relation,relation,3262.61,3263.07
with,with,3263.08,3263.23
China,china,3263.23,3263.68
Our,our,3263.75,3264.03
greatest,greatest,3264.07,3264.6000000000004
day,day,3264.61,3264.85
to,to,3264.85,3264.95
day,day,3264.95,3265.23
threat,threat,3265.23,3265.56
is,is,3265.59,3265.79
cyber,cyber,3265.79,3266.19
warfare,warfare,3266.19,3266.7400000000002
against,against,3266.75,3267.07
this,this,3267.11,3267.29
country,country,3267.29,3267.73
Our,our,3267.91,3268.06
greatest,greatest,3268.059999,3268.439999
military,military,3268.44,3268.9
operational,operational,3268.929999,3269.659999
threat,threat,3269.66,3270.0299999999997
is,is,3270.16,3270.35
resolving,resolving,3270.349999,3270.899999
the,the,3270.9,3271.0
situations,situations,3271.0,3271.65
in,in,3271.65,3271.73
the,the,3271.73,3271.82
Middle,middle,3271.82,3272.05
East,east,3272.049999,3272.299999
All,all,3272.349999,3272.499999
right,right,3272.5,3272.75
We're,we're,3272.77,3272.88
going,,,
to,,,
take,take,3273.009999,3273.1699989999997
a,a,3273.17,3273.23
short,short,3273.23,3273.5
break,break,3273.5,3273.83
Do,do,3273.839999,3273.9599989999997
these,these,3273.96,3274.25
candidates,candidates,3274.25,3274.7
see,see,3274.74,3274.93
eye,eye,3274.93,3275.0699999999997
to,to,3275.15,3275.23
eye,eye,3275.23,3275.48
on,on,3275.48,3275.61
an,an,3275.609999,3275.739999
issue,issue,3275.77,3276.07
that,,,
is,,,
driving,driving,3276.25,3276.65
a,a,3276.65,3276.7200000000003
big,big,3276.74,3277.0099999999998
wedge,wedge,3277.01,3277.19
between,between,3277.33,3277.59
Republicans,republicans,3277.6,3278.24
That,that,3278.3799999999997,3278.45
is,is,3278.47,3278.6499999999996
next,next,3278.6499999999996,3278.9199999999996
We'll,we'll,3278.9199999999996,3279.2099999999996
be,,,
right,,,
back,,,
applause,,,
commercial,,,
break,,,
And,,,
welcome,,,
back,,,
We,,,
are,are,3299.93,3300.0499999999997
live,live,3300.05,3300.3900000000003
in,in,3300.39,3300.56
Nevada,nevada,3300.57,3300.98
in,in,3300.98,3301.16
Las,las,3301.16,3301.41
Vegas,vegas,3301.41,3301.81
at,,,
the,,,
Wynn,wynn,3302.08,3302.29
Resort,resort,3302.3,3302.7400000000002
for,for,3302.74,3302.9199999999996
the,,,
first,,,
Democratic,democratic,3303.23,3303.76
presidential,presidential,3303.77,3304.36
debate,debate,3304.36,3304.73
The,the,3304.77,3304.86
questions,questions,3304.889999,3305.369999
continue,continue,3305.37,3306.0899999999997
We,we,3306.5,3306.67
begin,begin,3306.67,3306.9500000000003
with,with,3306.95,3307.1
Secretary,secretary,3307.099999,3307.529999
Clinton,clinton,3308.28,3308.61
Secretary,,,
Clinton,,,
you,you,3308.61,3308.81
are,are,3308.809999,3308.879999
going,,,
to,,,
be,be,3309.04,3309.15
testifying,testifying,3309.15,3309.76
before,before,3309.759999,3310.029999
Congress,congress,3310.029999,3310.4399989999997
next,next,3310.440001,3310.700001
week,week,3310.699999,3310.959999
about,about,3310.969999,3311.279999
your,your,3311.279999,3311.4399989999997
e,e,3311.440001,3311.580001
mails,mails,3311.58,3312.04
For,for,3312.359999,3312.4999989999997
the,the,3312.5,3312.58
last,last,3312.58,3312.9
eight,eight,3312.9,3313.1
months,months,3313.1,3313.37
you,you,3313.37,3313.49
haven't,haven't,3313.49,3313.72
been,been,3313.72,3313.85
able,able,3313.85,3314.04
to,to,3314.04,3314.06
put,put,3314.06,3314.22
this,this,3314.22,3314.3399999999997
issue,issue,3314.34,3314.6000000000004
behind,behind,3314.6,3314.99
you,you,3314.99,3315.1699999999996
You,you,3315.18,3315.33
dismissed,dismissed,3315.33,3315.77
it,it,3315.77,3316.0
you,you,3316.1,3316.23
joked,joked,3316.23,3316.51
about,about,3316.51,3316.7700000000004
it,it,3316.77,3316.97
you,you,3317.08,3317.2
called,called,3317.2,3317.41
it,it,3317.41,3317.5
a,a,3317.5,3317.53
mistake,mistake,3317.53,3318.19
What,what,3318.22,3318.43
does,does,3318.43,3318.5299999999997
that,that,3318.53,3318.7000000000003
say,say,3318.7,3318.89
about,about,3318.89,3319.1
your,your,3319.1,3319.24
ability,ability,3319.24,3319.56
to,to,3319.56,3319.62
handle,handle,3319.64,3319.98
far,far,3319.98,3320.25
more,more,3320.25,3320.44
challenging,challenging,3320.45,3320.91
crises,crises,3320.91,3321.3199999999997
as,as,3321.32,3321.4300000000003
president,president,3321.429999,3321.809999
Well,well,3322.34,3322.65
I've,i've,3322.67,3322.82
taken,taken,3322.82,3323.11
responsibility,responsibility,3323.11,3323.9700000000003
for,for,3323.969999,3324.219999
it,it,3324.219999,3324.329999
I,i,3324.33,3324.42
did,did,3324.429999,3324.6299989999998
say,say,3324.63,3324.8
it,,,
was,,,
a,a,3325.0,3325.04
mistake,mistake,3325.04,3325.82
What,what,3326.219999,3326.429999
I,i,3326.429999,3326.539999
did,did,3326.54,3326.92
was,was,3326.929999,3327.289999
allowed,allowed,3327.29,3327.69
by,by,3327.7,3327.97
the,the,3327.98,3328.09
State,state,3328.09,3328.38
Department,department,3328.379999,3328.849999
but,but,3328.85,3328.99
it,it,3328.99,3329.0499999999997
wasn't,wasn't,3329.049999,3329.359999
the,the,3329.359999,3329.4399989999997
best,best,3329.440001,3329.690001
choice,choice,3329.690001,3330.190001
And,and,3330.709999,3331.169999
I,i,3331.18,3331.35
have,have,3331.32,3331.51
been,been,3331.51,3331.9700000000003
as,as,3332.11,3332.36
transparent,transparent,3332.36,3333.02
as,as,3333.06,3333.29
I,i,3333.29,3333.38
know,know,3333.4,3333.58
to,to,3333.58,3333.69
be,be,3333.7,3333.96
turning,turning,3333.97,3334.31
over,over,3334.31,3334.6
55,<unk>,3334.61,3335.17
000,<unk>,3335.21,3335.58
pages,pages,3335.76,3336.3100000000004
of,of,3336.31,3336.45
my,my,3336.45,3336.6299999999997
e,e,3336.63,3336.76
mails,mails,3336.76,3337.13
asking,asking,3337.13,3337.59
that,that,3337.59,3337.77
they,they,3337.77,3338.02
be,be,3338.04,3338.25
made,made,3338.25,3338.54
public,public,3338.54,3339.02
And,and,3339.53,3339.71
you're,you're,3339.71,3339.82
right,right,3339.82,3340.09
I,i,3340.13,3340.31
am,am,3340.309999,3340.449999
going,going,3340.45,3340.5499999999997
to,,,
be,be,3340.599999,3340.719999
testifying,testifying,3340.719999,3341.6699989999997
I've,i've,3341.8,3341.9900000000002
been,been,3341.99,3342.14
asking,asking,3342.139999,3342.549999
to,to,3342.55,3342.63
