coming,coming,3546.52,3546.81
at,at,3546.81,3546.97
them,,,
from,from,3547.08,3547.29
above,above,3547.29,3547.74
they're,they're,3547.93,3548.08
trying,trying,3548.08,3548.33
to,to,3548.33,3548.43
come,come,3548.44,3548.69
at,at,3548.69,3548.84
them,,,
under,under,3549.21,3549.4700000000003
the,the,3549.47,3549.5499999999997
ground,ground,3549.55,3549.98
And,and,3550.04,3550.3
I,i,3550.44,3550.61
just,just,3550.61,3550.79
have,have,3550.79,3550.96
to,to,3550.96,3550.98
tell,tell,3550.98,3551.13
you,you,3551.13,3551.25
this,this,3551.25,3551.96
I,i,3552.05,3552.2200000000003
don't,don't,3552.22,3552.4599999999996
believe,believe,3552.46,3552.82
there,there,3552.82,3552.96
is,is,3552.96,3553.11
any,any,3553.11,3553.34
long,long,3553.34,3553.71
term,term,3553.71,3554.08
permanent,permanent,3554.08,3554.61
peace,peace,3554.639999,3554.939999
solution,solution,3554.95,3555.48
And,and,3555.48,3555.58
I,i,3555.58,3555.71
think,think,3555.719999,3555.949999
pursuing,pursuing,3555.95,3556.4199999999996
that,that,3556.42,3556.6
is,,,
the,,,
wrong,wrong,3556.719999,3556.9399989999997
thing,thing,3556.94,3557.16
to,to,3557.16,3557.25
do,do,3557.25,3557.58
I,i,3558.05,3558.26
believe,believe,3558.259999,3558.639999
that,that,3558.639999,3558.749999
every,every,3558.75,3558.97
day,day,3558.969999,3559.199999
that,that,3559.219999,3559.339999
we,we,3559.34,3559.4900000000002
can,can,3559.49,3559.66
stability,stability,3559.809999,3560.539999
in,in,3560.54,3560.65
that,that,3560.65,3560.87
region,region,3560.87,3561.3399999999997
by,by,3561.5,3561.74
supporting,supporting,3561.74,3562.3799999999997
the,the,3562.379999,3562.5299990000003
Israelis,israelis,3562.529999,3563.139999
and,and,3563.139999,3563.279999
making,making,3563.279999,3563.639999
sure,sure,3563.639999,3563.949999
they,they,3563.949999,3564.139999
have,have,3564.139999,3564.399999
the,the,3564.4,3564.51
weapons,weapons,3564.51,3565.01
and,and,3565.01,3565.13
the,the,3565.15,3565.27
security,security,3565.27,3565.86
that,that,3565.86,3566.03
they,they,3566.03,3566.26
need,need,3566.26,3566.6200000000003
with,with,3566.79,3567.04
our,our,3567.04,3567.17
100,,,
percent,percent,3567.65,3568.06
backing,backing,3568.07,3568.5
is,is,3568.5,3568.62
the,the,3568.62,3568.72
way,,,
to,to,3568.99,3569.0699999999997
proceed,proceed,3569.07,3569.5800000000004
in,in,3569.58,3569.67
the,the,3569.68,3569.79
Middle,middle,3569.79,3570.11
East,east,3570.11,3570.32
in,,,
regard,regard,3570.46,3570.77
to,to,3570.83,3570.92
Israel,israel,3571.03,3571.29
applause,applause,3571.29,3571.34
Thank,thank,3571.34,3571.38
you,you,3571.38,3571.4
Governor,,,
Senator,senator,3571.79,3572.09
Cruz,cruz,3572.09,3572.48
I,i,3573.79,3573.88
want,,,
to,,,
stay,,,
in,,,
the,the,3574.38,3574.4900000000002
region,region,3574.49,3574.8599999999997
Just,just,3575.759999,3576.029999
this,this,3576.03,3576.23
week,week,3576.23,3576.42
the,the,3576.42,3576.51
head,head,3576.509999,3576.6699989999997
of,of,3576.67,3576.76
U,u,3576.759999,3576.869999
S,,,
Central,central,3576.96,3577.32
Command,command,3577.33,3577.73
General,,,
General,general,3577.73,3578.03
Lloyd,lloyd,3578.03,3578.3700000000003
Austin,austin,3578.37,3578.89
essentially,essentially,3579.179999,3579.709999
said,said,3579.719999,3579.889999
it's,it's,3579.889999,3579.999999
going,,,
to,,,
take,take,3580.219999,3580.4399989999997
a,a,3580.459999,3580.5499990000003
lot,lot,3580.549999,3580.8999989999998
more,more,3580.93,3581.14
troops,troops,3581.139999,3581.719999
on,on,3582.0,3582.23
the,the,3582.23,3582.33
ground,ground,3582.33,3582.89
to,to,3582.94,3583.31
fix,fix,3583.71,3584.3
to,to,3584.31,3584.52
end,,,
the,the,3584.96,3585.13
ISIS,isis,3585.16,3585.5899999999997
threat,threat,3585.59,3585.9100000000003
in,in,3585.96,3586.17
Syria,syria,3586.17,3586.5
and,and,3586.54,3586.68
Iraq,iraq,3586.68,3587.0299999999997
From,from,3587.59,3587.77
the,the,3587.77,3587.85
beginning,beginning,3587.85,3588.2999999999997
of,of,3588.3,3588.4
this,this,3588.4,3588.56
campaign,campaign,3588.56,3589.08
you,you,3589.08,3589.15
have,have,3589.22,3589.31
said,said,3589.31,3589.5499999999997
you,you,3589.55,3589.65
will,will,3589.65,3589.83
follow,follow,3589.83,3590.29
the,the,3590.29,3590.42
judgment,judgment,3590.42,3590.85
of,of,3590.849999,3590.919999
military,military,3590.929999,3591.4199989999997
commanders,commanders,3591.42,3591.85
in,in,3591.849999,3591.929999
the,the,3591.929999,3592.019999
Pentagon,pentagon,3592.02,3592.48
So,so,3592.76,3592.9300000000003
here's,here's,3592.929999,3593.159999
the,,,
commander,commander,3593.23,3593.61
saying,saying,3593.61,3593.9300000000003
we,we,3593.929999,3593.999999
need,need,3594.0,3594.19
a,a,3594.2,3594.21
lot,lot,3594.42,3594.7000000000003
more,more,3594.7,3594.91
troops,troops,3594.91,3595.29
on,on,3595.29,3595.39
the,the,3595.389999,3595.499999
ground,ground,3595.5,3595.91
Will,will,3595.96,3596.11
you,you,3596.11,3596.3
follow,follow,3596.349999,3596.849999
that,that,3596.849999,3597.089999
advice,advice,3597.089999,3597.589999
and,and,3597.849999,3598.079999
inject,inject,3598.119999,3598.729999
Americans,americans,3598.75,3599.27
again,again,3599.27,3599.55
into,into,3599.549999,3599.719999
what,what,3599.719999,3599.8799989999998
is,is,3599.879999,3600.0699990000003
in,in,3600.4,3600.58
essence,essence,3600.71,3601.14
is,is,3601.96,3601.98
metastasizing,<unk>,3602.15,3602.29
Sunni,sunni,3602.3,3602.63
Shia,shia,3602.63,3602.96
civil,civil,3602.96,3603.23
war,war,3603.32,3603.51
We,we,3604.05,3604.2400000000002
need,need,3604.24,3604.3799999999997
to,to,3604.38,3604.46
do,do,3604.46,3604.63
whatever,whatever,3604.63,3605.01
is,is,3605.01,3605.15
necessary,necessary,3605.15,3605.79
to,to,3605.79,3605.92
utterly,utterly,3606.0,3606.59
defeat,defeat,3606.61,3607.06
ISIS,isis,3607.06,3607.69
And,and,3607.77,3607.97
that's,,,
needs,needs,3608.45,3608.73
to,to,3608.73,3608.83
be,be,3608.83,3608.94
driven,driven,3608.94,3609.27
not,not,3610.44,3610.68
by,by,3610.69,3610.88
politicians,politicians,3610.88,3611.76
but,but,3611.759999,3611.949999
by,by,3611.95,3612.14
military,military,3612.139999,3612.789999
expertise,expertise,3612.79,3613.47
and,and,3613.469999,3613.539999
judgment,judgment,3613.799999,3614.089999
Right,right,3614.09,3614.3500000000004
now,now,3614.349999,3614.629999
we're,we're,3614.63,3614.79
not,not,3614.79,3615.04
using,using,3615.04,3615.5099999999998
a,a,3615.509999,3615.619999
fraction,fraction,3615.65,3616.2200000000003
of,of,3616.219999,3616.329999
the,the,3616.33,3616.41
tools,tools,3616.41,3616.97
that,that,3617.49,3617.6899999999996
we,we,3617.690001,3617.840001
have,have,3617.84,3618.15
We're,we're,3618.15,3618.26
not,not,3618.26,3618.5400000000004
using,using,3618.54,3618.95
our,our,3618.95,3619.12
overwhelming,overwhelming,3619.12,3619.7599999999998
air,air,3619.76,3619.9300000000003
power,power,3619.94,3620.33
We're,we're,3620.33,3620.46
not,not,3620.46,3620.68
arming,arming,3620.89,3621.2599999999998
the,the,3621.27,3621.37
Kurds,kurds,3621.37,3621.97
Those,those,3622.16,3622.42
need,need,3622.42,3622.59
to,to,3622.59,3622.63
be,be,3622.64,3622.75
the,the,3622.75,3622.86
first,first,3622.86,3623.1800000000003
steps,steps,3623.18,3623.5
And,and,3623.5,3623.63
then,then,3623.63,3623.77
we,we,3623.77,3623.88
need,need,3623.88,3624.03
to,to,3624.03,3624.11
put,put,3624.11,3624.4300000000003
whatever,whatever,3624.62,3625.1099999999997
ground,ground,3625.11,3625.5
power,power,3625.51,3625.8900000000003
is,is,3625.89,3626.0499999999997
needed,needed,3626.05,3626.5
to,to,3626.74,3626.89
carry,carry,3626.889999,3627.269999
it,it,3627.27,3627.38
out,out,3627.38,3627.62
But,but,3627.62,3627.77
you,you,3627.77,3627.84
know,know,3627.84,3627.96
a,a,3627.96,3628.01
question,question,3628.01,3628.4900000000002
that,that,3628.49,3628.5899999999997
actually,actually,3628.59,3628.8500000000004
Jake,jake,3628.849999,3629.139999
asked,asked,3629.139999,3629.389999
and,and,3629.389999,3629.479999
I'm,i'm,3629.48,3629.59
glad,glad,3629.59,3629.81
to,to,3629.809999,3629.879999
come,come,3629.88,3630.05
back,back,3630.05,3630.27
to,to,3630.27,3630.42
it,it,3630.42,3630.53
now,now,3630.53,3630.7200000000003
is,is,3630.719999,3630.849999
rules,rules,3630.849999,3631.099999
of,of,3631.11,3631.2000000000003
engagement,engagement,3631.2,3631.75
We,we,3632.5,3632.79
have,have,3632.79,3633.1
right,right,3633.099999,3633.339999
now,now,3633.339999,3633.589999
our,our,3633.589999,3633.719999
troops,troops,3633.719999,3634.079999
engaged,engaged,3634.08,3634.5099999999998
in,in,3634.51,3634.6000000000004
combat,combat,3634.6,3635.08
but,but,3635.08,3635.21
President,president,3635.209999,3635.539999
Obama,,,
has,has,3636.039999,3636.269999
rules,rules,3636.27,3636.5099999999998
of,of,3636.52,3636.63
engagement,engagement,3636.63,3637.1
that,that,3637.109999,3637.199999
are,are,3637.2,3637.2599999999998
so,so,3637.26,3637.5
strict,strict,3637.5,3638.05
that,that,3638.54,3638.73
their,their,3638.73,3638.91
arms,arms,3638.91,3639.33
are,are,3639.33,3639.41
tied,tied,3639.41,3639.72
behind,behind,3639.72,3640.0899999999997
their,their,3640.09,3640.21
back,back,3640.21,3640.56
They're,they're,3640.56,3640.68
not,not,3640.68,3640.9199999999996
able,able,3640.92,3641.12
to,to,3641.12,3641.22
fight,fight,3641.22,3641.54
They're,they're,3641.54,3641.65
not,not,3641.65,3641.84
able,able,3641.84,3641.9900000000002
to,to,3641.99,3642.0699999999997
defend,defend,3642.07,3642.4700000000003
themselves,themselves,3642.47,3642.87
They're,they're,3642.87,3642.96
not,not,3642.96,3643.17
able,able,3643.17,3643.34
to,to,3643.34,3643.44
kill,kill,3643.44,3643.7400000000002
the,the,3643.74,3643.8799999999997
enemy,enemy,3643.88,3644.26
And,and,3644.929999,3645.069999
I,i,3645.07,3645.1200000000003
have,,,
got,got,3645.12,3645.2599999999998
to,,,
tell,tell,3645.309999,3645.489999
you,you,3645.49,3645.6499999999996
Hugh,hugh,3645.65,3645.9
I,i,3645.9,3645.98
think,think,3645.99,3646.2
that,that,3646.2,3646.3399999999997
is,,,
wrong,wrong,3646.53,3647.0800000000004
It,it,3647.29,3647.49
is,is,3647.49,3647.6899999999996
immoral,immoral,3647.8299999999995,3648.3999999999996
And,and,3648.58,3648.79
I,i,3648.79,3648.97
give,give,3648.98,3649.25
my,my,3649.27,3649.5
word,word,3649.5,3649.88
to,to,3649.889999,3649.979999
every,every,3649.98,3650.38
soldier,soldier,3650.38,3650.94
sailor,sailor,3650.94,3651.4
and,and,3651.4,3651.54
airman,<unk>,3651.549999,3651.8999989999998
and,and,3651.9,3652.01
marine,marine,3652.01,3652.46
and,and,3652.459999,3652.579999
every,every,3652.58,3653.02
wife,wife,3653.02,3653.44
and,and,3653.440001,3653.580001
husband,husband,3653.59,3654.01
every,every,3654.01,3654.26
son,son,3654.27,3654.55
and,and,3654.55,3654.7000000000003
daughter,daughter,3654.7,3655.14
every,every,3655.309999,3655.5899990000003
mother,mother,3655.62,3655.97
and,and,3655.97,3656.1499999999996
father,father,3656.15,3656.7000000000003
that,that,3656.94,3657.37
will,will,3657.46,3657.93
end,end,3658.04,3658.66
in,in,3658.79,3659.02
January,january,3659.02,3659.66
2017,<unk>,3659.67,3659.9
applause,applause,3660.5,3660.55
Governor,governor,3660.55,3660.69
Kasich,,,
if,,,
it,it,3662.21,3662.3
takes,takes,3662.52,3662.83
20,,,
000,<unk>,3663.389999,3663.519999
or,or,3663.52,3663.71
30,<unk>,3663.81,3664.45
000,,,
if,if,3664.62,3664.7999999999997
the,the,3664.8,3664.9300000000003
Pentagon,pentagon,3664.929999,3665.569999
says,says,3665.57,3665.94
that's,that's,3665.94,3666.14
what,what,3666.16,3666.37
needs,needs,3666.37,3666.6099999999997
to,to,3666.62,3666.72
be,be,3666.719999,3666.839999
done,done,3666.84,3667.01
will,will,3667.29,3667.44
you,you,3667.44,3667.64
follow,follow,3667.65,3668.05
their,their,3668.049999,3668.2699989999996
advice,advice,3668.27,3668.88
Hugh,hugh,3669.03,3669.2400000000002
I've,i've,3669.24,3669.3999999999996
said,said,3669.4,3669.63
all,all,3669.63,3669.71
along,along,3669.71,3670.16
and,and,3670.16,3670.42
laid,laid,3670.43,3670.81
out,out,3670.809999,3670.949999
my,my,3670.949999,3671.099999
foreign,foreign,3671.1,3671.41
policy,policy,3671.41,3671.81
I'm,,,
going,,,
to,,,
remind,remind,3672.08,3672.44
everybody,everybody,3672.46,3672.87
that,that,3672.87,3673.0
55,,,
percent,percent,3673.63,3674.0
of,of,3674.0,3674.11
the,the,3674.11,3674.2400000000002
foreign,foreign,3674.53,3674.8900000000003
policy,policy,3674.89,3675.37
experts,experts,3675.37,3675.7999999999997
in,in,3675.8,3675.9
this,this,3675.9,3676.07
country,country,3676.07,3676.48
said,said,3676.48,3676.73
I,i,3676.73,3676.83
was,was,3676.83,3677.0299999999997
the,the,3677.03,3677.11
best,best,3677.12,3677.44
to,to,3677.45,3677.5499999999997
be,be,3677.56,3677.71
commander,commander,3677.71,3678.16
in,in,3678.16,3678.25
chief,chief,3678.25,3678.6
I,i,3678.6,3678.68
spent,spent,3678.68,3678.89
18,<unk>,3679.21,3679.43
years,years,3679.44,3679.75
on,on,3679.75,3679.86
the,the,3679.86,3679.96
Defense,defense,3679.96,3680.35
Committee,committee,3680.37,3680.7999999999997
Armed,armed,3681.21,3681.5
Services,services,3681.5,3682.09
and,and,3682.09,3682.2200000000003
then,then,3682.219999,3682.369999
I,i,3682.37,3682.46
was,was,3682.46,3682.65
in,in,3682.65,3682.77
the,the,3682.77,3682.87
Pentagon,pentagon,3682.87,3683.5099999999998
with,with,3683.73,3683.94
Donald,donald,3683.95,3684.2
Rumsfeld,rumsfeld,3684.21,3684.69
after,after,3684.81,3684.9900000000002
9,<unk>,3684.9900000000002,3685.4700000000003
11,,,
in,in,3685.679999,3685.849999
and,and,3685.849999,3685.969999
out,out,3685.969999,3686.1499989999998
for,for,3686.15,3686.27
a,a,3686.27,3686.33
couple,couple,3686.33,3686.64
of,,,
years,years,3686.639999,3687.009999
We,we,3687.339999,3687.569999
absolutely,absolutely,3687.58,3688.48
have,have,3688.529999,3688.8799989999998
to,to,3688.879999,3689.0099990000003
win,win,3689.01,3689.3
this,this,3689.299999,3689.589999
with,with,3689.639999,3689.849999
a,a,3689.85,3689.9
coalition,coalition,3689.9,3690.6
Arabs,arabs,3691.36,3691.79
have,have,3691.79,3692.06
to,to,3692.06,3692.17
be,be,3692.17,3692.36
with,with,3692.36,3692.6400000000003
us,us,3692.64,3693.0499999999997
The,the,3693.24,3693.3799999999997
Europeans,europeans,3693.38,3694.05
have,have,3694.05,3694.27
to,to,3694.27,3694.38
understand,understand,3694.38,3695.1600000000003
that,that,3695.16,3695.33
this,this,3695.35,3695.5699999999997
threat,threat,3695.58,3695.83
is,is,3695.83,3695.97
closer,closer,3695.97,3696.33
to,to,3696.33,3696.48
them,them,3696.48,3696.7400000000002
than,than,3696.74,3696.8999999999996
even,even,3696.9,3697.13
is,is,3697.13,3697.32
closer,closer,3697.32,3697.7400000000002
is,is,3697.94,3698.16
as,as,3698.16,3698.29
close,close,3698.29,3698.56
as,as,3698.559999,3698.699999
it,it,3698.7,3698.81
is,,,
to,to,3698.96,3699.08
us,us,3699.08,3699.5299999999997
And,and,3699.86,3700.07
in,in,3700.07,3700.1800000000003
addition,addition,3700.179999,3700.589999
to,to,3700.59,3700.69
that,that,3700.69,3700.9
you,you,3700.9,3701.01
have,have,3701.01,3701.2400000000002
to,to,3701.24,3701.33
be,be,3701.34,3701.55
in,in,3701.57,3701.7200000000003
the,the,3701.719999,3701.9199989999997
air,air,3701.92,3702.28
and,and,3702.309999,3702.469999
you,you,3702.469999,3702.549999
have,have,3702.55,3702.8100000000004
to,to,3702.809999,3702.899999
be,be,3702.91,3703.0899999999997
on,on,3703.09,3703.23
the,the,3703.23,3703.32
ground,ground,3703.32,3703.8
And,and,3704.09,3704.4
you,you,3704.4,3704.57
bring,bring,3704.57,3704.88
all,all,3704.889999,3705.149999
the,the,3705.15,3705.26
force,force,3705.259999,3705.579999
you,you,3705.58,3705.69
need,need,3705.69,3706.12
It,,,
has,,,
got,got,3706.49,3706.6699999999996
to,,,
be,be,3706.699999,3706.849999
shock,shock,3706.85,3707.29
and,and,3707.289999,3707.449999
awe,awe,3707.449999,3707.8799989999998
in,in,3708.309999,3708.439999
the,the,3708.440001,3708.520001
military,military,3708.52,3709.08
speak,speak,3709.08,3709.68
Then,then,3709.74,3710.0699999999997
once,once,3710.07,3710.3
it,it,3710.3,3710.4100000000003
gets,gets,3710.43,3710.7799999999997
done,done,3710.83,3711.2799999999997
and,and,3711.36,3711.53
we,we,3711.53,3711.7000000000003
will,will,3711.7,3711.96
wipe,wipe,3711.96,3712.28
them,them,3712.28,3712.4900000000002
out,out,3712.49,3712.6899999999996
once,once,3712.7,3713.0099999999998
it,it,3713.01,3713.13
gets,gets,3713.13,3713.37
done,done,3713.37,3713.69
it,it,3713.72,3713.8799999999997
settles,settles,3713.88,3714.36
down,down,3714.36,3714.71
we,we,3714.99,3715.27
come,come,3715.27,3715.53
home,home,3715.53,3715.8700000000003
and,and,3715.87,3716.0099999999998
let,let,3716.01,3716.19
the,the,3716.19,3716.29
regional,regional,3716.29,3716.74
powers,powers,3716.74,3717.22
redraw,,,
the,the,3717.79,3717.86
map,map,3717.86,3718.15
if,if,3718.16,3718.27
that's,that's,3718.27,3718.56
what,what,3718.559999,3718.699999
it,it,3718.7,3718.8199999999997
takes,takes,3718.82,3719.13
Mr,mr,3719.219999,3719.409999
Trump,trump,3719.41,3719.6299999999997
more,more,3719.63,3719.77
troops,troops,3719.77,3720.27
We,we,3721.63,3721.86
really,really,3721.86,3722.27
have,have,3722.27,3722.58
no,no,3722.58,3722.7799999999997
choice,choice,3722.78,3723.1600000000003
We,we,3723.16,3723.33
have,have,3723.33,3723.5099999999998
to,to,3723.509999,3723.6899989999997
knock,knock,3723.7,3724.0299999999997
out,out,3724.029999,3724.279999
ISIS,isis,3724.279999,3724.7099989999997
We,we,3724.709999,3724.8599990000002
have,have,3724.859999,3724.989999
to,to,3724.99,3725.14
knock,knock,3725.139999,3725.499999
the,the,3725.5,3725.64
hell,hell,3725.639999,3725.8799989999998
out,out,3725.879999,3725.999999
of,of,3726.0,3726.12
them,them,3726.119999,3726.249999
We,we,3726.289999,3726.419999
have,have,3726.42,3726.56
to,to,3726.56,3726.65
get,get,3726.66,3726.87
rid,rid,3726.87,3727.0299999999997
of,of,3727.03,3727.1600000000003
it,it,3727.16,3727.29
And,,,
then,then,3727.33,3727.6
come,come,3727.96,3728.18
back,back,3728.18,3728.4199999999996
and,and,3728.57,3728.69
rebuild,rebuild,3728.69,3729.07
our,our,3729.11,3729.23
country,country,3729.23,3729.65
which,which,3729.65,3729.85
is,is,3729.85,3729.99
falling,falling,3730.01,3730.38
apart,,,
We,,,
have,,,
no,,,
choice,,,
How,how,3730.67,3730.79
many,many,3730.79,3731.02
crosstalk,<unk>,3731.19,3731.52
I,i,3732.1,3732.23
would,would,3732.23,3732.4
listen,listen,3732.4,3732.6800000000003
to,to,3732.68,3732.77
the,the,3732.77,3732.89
generals,generals,3732.89,3733.3799999999997
but,but,3733.38,3733.55
I'm,,,
hearing,hearing,3734.2,3734.5699999999997
numbers,numbers,3734.57,3734.8700000000003
of,of,3734.87,3735.0099999999998
20,<unk>,3735.0099999999998,3735.02
000,<unk>,3735.16,3735.31
to,to,3735.31,3735.37
30,<unk>,3735.37,3735.4799999999996
000,<unk>,3735.6099999999997,3735.93
We,we,3736.12,3736.2599999999998
have,have,3736.26,3736.38
to,to,3736.38,3736.51
knock,knock,3736.52,3736.78
them,them,3736.78,3736.96
out,out,3736.96,3737.19
fast,fast,3737.5,3738.06
Look,look,3738.099999,3738.369999
we're,we're,3738.679999,3738.839999
not,not,3738.84,3739.1200000000003
allowed,allowed,3739.33,3739.66
to,to,3739.66,3739.75
fight,fight,3739.75,3740.32
We,we,3740.42,3740.57
can't,can't,3740.57,3740.79
fight,fight,3740.79,3741.43
We're,we're,3741.65,3741.84
not,not,3741.839999,3741.9799989999997
knocking,knocking,3741.99,3742.39
out,out,3742.389999,3742.519999
the,the,3742.52,3742.65
oil,oil,3742.65,3742.83
because,because,3742.83,3743.17
they,they,3743.17,3743.27
don't,don't,3743.27,3743.41
want,want,3743.41,3743.54
to,to,3743.539999,3743.5899990000003
create,create,3743.59,3743.9900000000002
environmental,environmental,3744.02,3744.69
pollution,pollution,3744.74,3745.29
up,up,3745.32,3745.4700000000003
in,in,3745.47,3745.5699999999997
the,the,3745.57,3745.7400000000002
air,air,3745.74,3745.91
I,i,3745.91,3745.98
mean,mean,3745.98,3746.13
these,these,3746.13,3746.31
are,are,3746.31,3746.33
things,things,3746.38,3746.62
that,,,
nobody,nobody,3746.67,3746.9700000000003
even,even,3746.97,3747.1899999999996
believes,believes,3747.19,3747.67
They,they,3747.67,3747.81
think,think,3747.83,3748.0499999999997
we're,we're,3748.14,3748.31
kidding,kidding,3748.31,3748.7599999999998
They,they,3749.46,3749.59
didn't,didn't,3749.59,3749.78
want,want,3749.78,3749.92
to,to,3749.92,3749.9900000000002
knock,knock,3749.99,3750.27
out,out,3750.27,3750.46
the,the,3750.46,3750.48
oil,,,
because,because,3750.72,3751.0099999999998
of,of,3751.01,3751.1600000000003
what,what,3751.16,3751.31
it's,it's,3751.31,3751.44
going,going,3751.44,3751.68
to,to,3751.68,3751.7999999999997
do,do,3751.81,3752.0099999999998
to,to,3752.01,3752.1800000000003
the,,,
carbon,,,
footprint,footprint,3752.79,3753.45
We,we,3754.26,3754.3900000000003
don't,don't,3754.389999,3754.609999
fight,fight,3754.61,3755.06
like,,,
we,,,
used,,,
to,to,3755.52,3755.63
fight,fight,3755.63,3755.98
We,we,3756.02,3756.13
used,used,3756.13,3756.35
to,to,3756.349999,3756.429999
fight,fight,3756.429999,3756.6699989999997
to,to,3756.69,3756.83
win,win,3756.83,3757.09
Now,now,3757.099999,3757.269999
we,we,3757.27,3757.43
fight,fight,3757.429999,3757.709999
for,for,3757.73,3757.88
no,no,3757.88,3758.06
reason,reason,3758.059999,3758.409999
whatsoever,whatsoever,3758.41,3759.0699999999997
We,we,3759.13,3759.2200000000003
don't,don't,3759.219999,3759.389999
even,even,3759.389999,3759.559999
know,know,3759.559999,3759.659999
what,what,3759.66,3759.81
we're,we're,3759.809999,3759.949999
doing,doing,3759.95,3760.2599999999998
applause,applause,3760.41,3760.4599999999996
So,so,3761.4799999999996,3761.81
the,the,3762.779999,3762.8999989999998
answer,answer,3762.9,3763.36
is,,,
we,we,3763.71,3763.84
have,have,3763.84,3764.02
to,to,3764.02,3764.16
knock,knock,3764.18,3764.49
them,them,3764.49,3764.68
out,out,3764.68,3764.93
We,we,3765.08,3765.2599999999998
have,have,3765.26,3765.4500000000003
to,to,3765.45,3765.5699999999997
knock,knock,3765.57,3765.84
them,them,3765.84,3766.02
out,out,3766.02,3766.21
fast,fast,3766.21,3766.77
And,and,3766.84,3766.9500000000003
we,we,3766.95,3767.02
have,have,3767.02,3767.14
to,to,3767.14,3767.22
get,get,3767.23,3767.39
back,back,3767.41,3767.66
home,home,3767.66,3767.93
And,,,
we,we,3768.05,3768.1600000000003
have,have,3768.16,3768.27
to,to,3768.27,3768.4
rebuild,rebuild,3768.4,3768.83
our,our,3768.83,3768.97
country,country,3768.97,3769.3399999999997
which,which,3769.34,3769.52
is,is,3769.52,3769.65
falling,falling,3769.66,3770.0
apart,apart,3770.0,3770.38
Thank,thank,3770.69,3770.87
you,you,3770.87,3770.95
Mr,mr,3770.95,3771.2
Trump,trump,3771.2,3771.54
Let's,let's,3771.57,3771.77
turn,turn,3771.77,3772.0099999999998
from,from,3772.01,3772.2000000000003
current,current,3772.2,3772.54
conflicts,conflicts,3772.54,3773.09
to,to,3773.59,3773.7200000000003
those,those,3773.719999,3774.019999
who,who,3774.09,3774.19
have,have,3774.19,3774.44
served,served,3774.44,3774.9700000000003
in,in,3774.99,3775.1899999999996
conflicts,conflicts,3775.19,3776.17
Senator,senator,3776.21,3776.51
Rubio,,,
according,according,3776.969999,3777.269999
to,to,3777.27,3777.4
a,a,3777.4,3777.4700000000003
V,v,3777.48,3777.75
A,a,3777.75,3777.87
study,study,3777.88,3778.26
of,of,3778.26,3778.4
the,the,3778.4,3778.4700000000003
22,<unk>,3778.469999,3778.639999
veterans,veterans,3779.019999,3779.419999
who,who,3779.59,3779.75
commit,commit,3779.75,3780.0
suicide,suicide,3780.01,3780.65
every,every,3780.66,3781.0699999999997
day,day,3781.07,3781.4700000000003
17,<unk>,3781.92,3782.1800000000003
of,of,3782.19,3782.31
them,them,3782.31,3782.61
have,have,3782.9,3783.11
no,no,3783.11,3783.3
connection,connection,3783.3,3783.78
to,to,3783.78,3783.8900000000003
the,the,3783.89,3783.99
V,v,3783.99,3784.2299999999996
A,a,3784.23,3784.57
The,the,3784.73,3784.86
V,v,3784.86,3785.07
A,a,3785.07,3785.1600000000003
believes,believes,3785.19,3785.61
that,that,3785.62,3785.91
this,this,3785.99,3786.2099999999996
lack,lack,3786.21,3786.45
of,of,3786.45,3786.58
connection,connection,3786.58,3787.02
is,is,3787.02,3787.15
one,one,3787.15,3787.38
of,of,3787.38,3787.51
the,the,3787.51,3787.59
reasons,reasons,3787.59,3788.1400000000003
for,for,3788.139999,3788.269999
this,this,3788.27,3788.41
tragically,tragically,3788.429999,3788.969999
high,high,3788.97,3789.2599999999998
suicide,suicide,3789.27,3789.87
rate,rate,3789.87,3790.12
What,what,3790.469999,3790.6899989999997
specifically,specifically,3790.69,3791.33
would,would,3791.33,3791.5299999999997
you,you,3791.53,3791.7000000000003
do,do,3791.7,3791.9199999999996
as,as,3791.92,3792.12
president,president,3792.13,3792.65
to,to,3792.66,3792.77
make,make,3792.77,3792.96
sure,sure,3792.96,3793.15
that,that,3793.15,3793.27
veterans,veterans,3793.27,3793.8
in,in,3793.809999,3794.029999
crisis,crisis,3794.03,3794.94
are,are,3795.03,3795.1600000000003
able,able,3795.16,3795.3999999999996
to,to,3795.4,3795.5
get,get,3795.5,3795.64
the,the,3795.639999,3795.729999
help,help,3795.73,3795.96
they,they,3795.96,3796.1
need,need,3796.1,3796.44
Well,well,3796.709999,3796.829999
first,first,3796.83,3797.11
let,let,3797.109999,3797.139999
me,me,3797.17,3797.3
say,say,3797.299999,3797.5399989999996
that,that,3797.539999,3797.789999
one,one,3797.949999,3798.1499989999998
out,out,3798.15,3798.2000000000003
of,of,3798.199999,3798.309999
four,four,3798.309999,3798.539999
calls,calls,3798.54,3798.84
to,to,3798.84,3798.94
our,our,3798.94,3799.07
office,office,3799.07,3799.23
is,is,3799.89,3799.92
about,about,3799.92,3800.15
a,a,3800.15,3800.1800000000003
veteran,veteran,3800.18,3800.54
here,here,3800.54,3800.69
in,in,3800.69,3800.8
Florida,florida,3800.8,3801.23
that's,that's,3801.27,3801.46
struggling,struggling,3801.46,3801.89
with,with,3801.89,3802.0099999999998
the,,,
V,v,3802.06,3802.27
A,a,3802.27,3802.49
my,my,3802.54,3802.68
