because,because,1212.66,1213.02
when,when,1213.03,1213.22
she,she,1213.22,1213.39
got,got,1213.39,1213.6100000000001
into,into,1213.61,1213.86
power,power,1213.86,1214.28
she,she,1214.28,1214.5
couldn't,couldn't,1214.5,1214.9
wait,wait,1214.9,1215.19
to,to,1215.19,1215.3200000000002
rush,rush,1215.32,1215.6799999999998
us,us,1215.679999,1215.849999
off,off,1215.849999,1216.069999
to,to,1216.07,1216.1699999999998
war,war,1216.17,1216.49
in,in,1216.49,1216.68
Libya,libya,1216.75,1217.39
She,she,1218.23,1218.51
lacks,lacks,1218.509999,1218.9799990000001
the,the,1219.0,1219.18
temperament,temperament,1219.24,1219.92
the,the,1220.27,1220.3799999999999
judgment,judgment,1220.38,1221.14
and,and,1221.36,1221.57
the,the,1221.57,1221.6899999999998
competence,competence,1221.73,1222.59
to,to,1222.66,1222.8200000000002
lead,lead,1222.82,1223.11
In,in,1236.599999,1236.719999
the,the,1236.719999,1236.8199989999998
words,words,1236.82,1237.1299999999999
of,of,1237.13,1237.2800000000002
a,a,1237.28,1237.34
Secret,secret,1237.34,1237.6999999999998
Service,service,1237.7,1238.16
agent,agent,1238.16,1238.5
posted,posted,1238.5,1238.92
outside,outside,1238.94,1239.54
the,the,1239.54,1239.83
Oval,oval,1239.889999,1240.219999
Office,office,1240.219999,1240.7599989999999
She,she,1247.12,1247.4299999999998
simply,simply,1247.44,1248.13
lacks,lacks,1248.19,1248.88
the,the,1248.94,1249.15
integrity,integrity,1249.15,1249.9
and,and,1250.23,1250.76
temperament,temperament,1251.12,1252.11
to,to,1252.559999,1252.759999
serve,serve,1252.76,1253.3
in,in,1253.349999,1253.4999990000001
the,the,1253.5,1253.63
office,office,1253.63,1254.18
from,from,1254.41,1254.71
the,the,1254.71,1254.8700000000001
bottom,bottom,1254.88,1255.4
of,of,1255.4,1255.5700000000002
my,my,1255.58,1255.8999999999999
soul,soul,1255.9,1256.63
I,i,1256.82,1256.98
know,know,1256.98,1257.25
this,this,1257.25,1257.48
to,to,1257.49,1257.6
be,be,1257.61,1257.76
true,true,1257.759999,1258.2299990000001
Her,her,1258.969999,1259.199999
leadership,leadership,1259.199999,1259.849999
style,style,1259.85,1260.4699999999998
volcanic,volcanic,1260.84,1261.99
impulsive,impulsive,1262.12,1262.7099999999998
disdainful,<unk>,1262.71,1263.03
of,of,1265.88,1266.0
the,the,1266.0,1266.1
rules,rules,1266.1,1266.6699999999998
set,set,1266.89,1267.3100000000002
for,for,1267.31,1267.48
everyone,everyone,1267.5,1267.92
else,else,1267.92,1268.42
hasn't,hasn't,1268.59,1269.22
changed,changed,1269.22,1270.01
a,,,
bit,bit,1270.63,1270.92
Perhaps,perhaps,1271.44,1271.95
the,the,1271.95,1272.07
most,most,1272.07,1272.3899999999999
terrifying,terrifying,1272.4,1273.13
thing,thing,1273.13,1273.43
about,about,1273.429999,1273.699999
Hillary,hillary,1273.71,1274.13
Clinton's,clinton's,1274.16,1274.5400000000002
foreign,foreign,1274.54,1274.86
policy,policy,1274.86,1275.5
is,is,1275.849999,1276.059999
that,that,1276.059999,1276.2499990000001
she,she,1276.25,1276.41
refuses,refuses,1276.41,1277.2
to,to,1277.199999,1277.359999
acknowledge,acknowledge,1277.359999,1278.099999
the,the,1278.1,1278.27
threat,threat,1278.279999,1278.7199990000001
posed,posed,1279.22,1279.73
by,by,1279.82,1280.01
Radical,radical,1280.01,1280.48
Islam,islam,1280.48,1280.91
In,in,1281.36,1281.57
fact,fact,1281.57,1282.1
Hillary,hillary,1282.43,1282.8600000000001
Clinton,clinton,1282.87,1283.3799999999999
supports,supports,1283.39,1283.94
a,a,1283.97,1284.1200000000001
radical,radical,1284.12,1284.87
550,<unk>,1285.08,1286.56
increase,increase,1286.94,1287.69
in,in,1287.78,1288.03
Syrian,syrian,1288.03,1288.52
refugees,refugees,1288.52,1289.09
coming,coming,1289.09,1289.4299999999998
into,into,1289.429999,1289.679999
the,the,1289.679999,1289.7699989999999
United,united,1289.77,1290.2
States,states,1290.2,1290.82
and,and,1290.92,1291.1100000000001
that's,that's,1291.11,1291.32
an,an,1291.32,1291.47
increase,increase,1291.49,1292.24
over,over,1292.309999,1292.619999
President,president,1292.62,1293.05
Obama's,,,
already,already,1293.7,1294.07
very,very,1294.07,1294.1499999999999
high,high,1294.15,1294.41
number,number,1294.41,1294.91
Under,under,1295.75,1296.13
her,her,1296.129999,1296.329999
plan,plan,1296.33,1296.9099999999999
we,we,1297.13,1297.3500000000001
would,would,1297.35,1297.53
admit,admit,1297.53,1297.8899999999999
hundreds,hundreds,1297.89,1298.5700000000002
of,of,1298.59,1298.77
thousands,thousands,1298.78,1299.42
of,of,1299.43,1299.5900000000001
refugees,refugees,1299.59,1300.37
from,from,1300.46,1300.81
the,the,1300.81,1300.9199999999998
most,most,1300.92,1301.26
dangerous,dangerous,1301.26,1301.97
countries,countries,1302.0,1302.51
on,on,1302.51,1302.67
Earth,earth,1302.68,1302.94
with,with,1303.27,1303.55
no,no,1303.55,1303.84
way,way,1303.84,1304.1399999999999
to,to,1304.139999,1304.309999
screen,screen,1304.309999,1304.919999
who,who,1305.28,1305.54
they,they,1305.54,1305.78
are,are,1305.78,1306.31
or,or,1306.32,1306.33
what,what,1306.42,1306.8300000000002
they,they,1306.83,1307.04
believe,believe,1308.219999,1308.889999
Already,already,1311.08,1311.83
hundreds,hundreds,1312.09,1312.61
of,of,1312.619999,1312.819999
recent,recent,1312.82,1313.24
immigrants,immigrants,1313.24,1313.83
and,and,1313.869999,1314.149999
their,their,1314.15,1314.2900000000002
children,children,1314.29,1314.79
have,have,1315.08,1315.34
been,been,1315.34,1315.59
convicted,convicted,1315.61,1316.33
of,of,1316.36,1316.56
terrorist,terrorist,1316.56,1316.99
activity,activity,1316.99,1317.83
inside,inside,1317.93,1318.6000000000001
the,the,1318.6,1318.6699999999998
U,u,1319.6699999999998,1319.6899999999998
S,s,1319.6899999999998,1319.7099999999998
The,the,1320.4,1320.5300000000002
father,father,1320.53,1321.33
of,of,1321.54,1321.71
the,the,1321.71,1321.83
Orlando,orlando,1321.83,1322.77
shooter,shooter,1322.86,1323.51
was,was,1324.45,1324.69
a,a,1324.69,1324.77
Taliban,taliban,1324.77,1325.37
supporter,supporter,1325.37,1326.01
from,from,1326.04,1326.34
Afghanistan,afghanistan,1326.34,1327.1699999999998
one,one,1327.549999,1327.769999
of,of,1327.77,1327.8799999999999
the,the,1327.88,1327.95
most,most,1327.96,1328.29
repressive,repressive,1328.29,1329.08
anti,anti,1329.139999,1329.729999
gay,gay,1329.74,1330.31
and,and,1330.369999,1330.559999
anti,anti,1330.559999,1331.029999
women,women,1331.029999,1331.6599990000002
regimes,regimes,1331.77,1332.58
on,on,1332.949999,1333.139999
Earth,earth,1333.589999,1333.609999
I,i,1334.69,1334.89
only,only,1334.89,1335.26
want,want,1335.26,1335.7
to,to,1335.71,1335.8700000000001
admit,admit,1335.87,1336.2099999999998
people,people,1336.21,1336.78
who,who,1337.13,1337.3400000000001
share,share,1337.34,1337.6899999999998
our,our,1337.69,1337.78
values,values,1337.78,1338.45
and,and,1338.76,1338.96
love,love,1338.97,1339.51
our,our,1339.68,1340.17
people,people,1340.4,1341.1100000000001
Hillary,hillary,1349.809999,1350.179999
Clinton,clinton,1350.18,1350.68
wants,wants,1351.2,1351.47
to,to,1351.47,1351.59
bring,bring,1351.59,1351.85
in,in,1351.85,1352.02
people,people,1352.02,1352.6299999999999
who,who,1352.64,1352.89
believe,believe,1352.89,1353.43
women,women,1353.44,1354.1200000000001
should,should,1354.21,1354.44
be,be,1354.45,1354.57
enslaved,enslaved,1354.6599999999999,1355.4399999999998
and,and,1356.08,1356.1899999999998
gays,gays,1356.36,1357.1899999999998
put,put,1357.54,1357.81
to,to,1357.81,1358.0
death,death,1358.01,1358.7
Maybe,maybe,1359.88,1360.43
her,her,1360.429999,1360.589999
motivation,motivation,1360.59,1361.4199999999998
lies,lies,1361.42,1361.8700000000001
among,among,1361.87,1362.26
the,the,1362.28,1362.3899999999999
more,more,1362.389999,1362.639999
than,than,1362.639999,1362.849999
1,<unk>,1362.849999,1362.859999
000,<unk>,1362.869999,1362.879999
foreign,foreign,1363.86,1364.31
donations,donations,1364.309999,1365.409999
Hillary,hillary,1365.5,1365.98
failed,failed,1365.98,1366.41
to,to,1366.41,1366.53
disclose,disclose,1366.529999,1367.4299990000002
while,while,1367.539999,1367.899999
at,at,1367.9,1368.0300000000002
the,the,1368.029999,1368.129999
State,state,1368.129999,1368.439999
Department,department,1368.440001,1368.8000009999998
Hillary,hillary,1369.65,1370.1100000000001
Clinton,clinton,1370.12,1370.6799999999998
may,may,1370.88,1371.41
be,be,1371.44,1371.92
the,the,1371.96,1372.19
most,most,1372.19,1372.5
corrupt,corrupt,1372.5,1373.02
person,person,1373.06,1373.6399999999999
ever,ever,1374.04,1374.54
to,to,1374.81,1375.01
seek,seek,1375.01,1375.51
the,the,1375.78,1375.93
presidency,presidency,1375.93,1376.72
Here,here,1419.58,1419.82
is,is,1419.82,1419.96
some,some,1419.969999,1420.2699989999999
more,more,1421.0299989999999,1421.0599989999998
of,of,1421.0599989999998,1421.0799989999998
what,what,1421.25,1421.45
we,we,1421.449999,1421.589999
learned,learned,1421.59,1422.58
from,from,1422.62,1423.0
the,the,1423.01,1423.1
book,book,1423.1,1423.3799999999999
Clinton,clinton,1425.9899999999998,1426.06
Cash,cash,1426.06,1426.09
A,a,1426.98,1427.15
foreign,foreign,1427.15,1427.65
telecom,telecom,1427.68,1428.3400000000001
giant,giant,1428.34,1429.1399999999999
faced,faced,1429.21,1429.58
possible,possible,1429.59,1430.1599999999999
State,state,1430.16,1430.45
Department,department,1430.45,1430.95
sanctions,sanctions,1430.95,1431.71
for,for,1431.94,1432.15
providing,providing,1432.16,1432.7
technology,technology,1432.7,1433.57
to,to,1433.57,1433.73
Iran,iran,1433.73,1434.28
and,and,1434.62,1434.9599999999998
other,other,1435.03,1435.61
oppressive,oppressive,1435.75,1436.51
regimes,regimes,1436.63,1437.24
So,so,1438.029999,1438.309999
what,what,1438.309999,1438.569999
did,did,1438.57,1438.75
this,this,1438.75,1438.91
company,company,1438.91,1439.3400000000001
do,do,1439.359999,1439.699999
For,for,1440.26,1440.43
the,the,1440.43,1440.54
first,first,1440.549999,1440.829999
time,time,1440.84,1441.1499999999999
ever,ever,1441.22,1441.77
they,they,1441.84,1442.1799999999998
decided,decided,1442.18,1442.8200000000002
to,to,1442.82,1442.9299999999998
pay,pay,1442.93,1443.52
Bill,bill,1443.64,1444.0
Clinton,clinton,1444.0,1444.51
750,<unk>,1444.51,1444.52
000,<unk>,1444.77,1445.34
for,for,1447.45,1447.5900000000001
a,a,1447.59,1447.6999999999998
single,single,1447.7,1448.14
speech,speech,1448.139999,1448.719999
The,the,1449.75,1449.94
Clintons,clintons,1449.95,1450.43
got,got,1450.429999,1450.669999
their,their,1450.67,1450.91
cash,cash,1450.91,1451.66
the,the,1451.95,1452.17
telecom,telecom,1452.179999,1452.919999
company,company,1452.92,1453.6100000000001
escaped,escaped,1453.75,1454.49
sanctions,sanctions,1455.11,1456.05
Hillary,hillary,1457.02,1457.3899999999999
Clinton's,clinton's,1457.389999,1457.649999
State,state,1457.67,1457.98
Department,department,1457.98,1458.5
approved,approved,1458.5,1458.96
the,the,1458.96,1459.04
transfer,transfer,1459.04,1459.85
of,of,1460.16,1460.3500000000001
20,<unk>,1460.39,1461.0700000000002
of,of,1461.9600000000003,1461.9800000000002
America's,america's,1462.15,1462.69
uranium,uranium,1462.69,1463.25
holdings,holdings,1463.25,1463.87
to,to,1464.24,1464.45
Russia,russia,1464.45,1464.96
while,while,1465.32,1465.6399999999999
9,<unk>,1465.64,1466.1000000000001
investors,investors,1466.11,1466.9499999999998
in,in,1467.0,1467.19
the,the,1467.19,1467.3
deal,deal,1467.3,1467.78
funneled,funneled,1467.79,1468.4099999999999
145,<unk>,1470.1,1471.3799999999999
million,million,1471.5299999999997,1472.2399999999998
to,to,1472.2399999999998,1472.2599999999998
the,the,1473.45,1473.5800000000002
Clinton,clinton,1473.58,1473.99
Foundation,foundation,1474.01,1474.78
Hillary,hillary,1478.4,1478.8100000000002
Clinton,clinton,1478.81,1479.1699999999998
appointed,appointed,1479.17,1479.77
a,a,1480.39,1480.5400000000002
top,top,1480.54,1480.93
donor,donor,1480.93,1481.44
to,to,1481.69,1481.89
a,a,1481.89,1481.95
national,national,1481.95,1482.5900000000001
security,security,1482.6,1483.11
board,board,1483.11,1483.55
with,with,1483.78,1484.05
top,top,1484.15,1484.64
secret,secret,1484.74,1485.48
access,access,1485.57,1486.27
even,even,1486.63,1487.0100000000002
though,though,1487.01,1487.46
he,he,1487.62,1487.87
had,had,1487.87,1488.1
no,no,1488.099999,1488.679999
national,national,1489.08,1489.84
security,security,1489.889999,1490.659999
credentials,credentials,1490.71,1491.53
Hillary,hillary,1496.68,1497.1000000000001
Clinton,clinton,1497.1,1497.4599999999998
accepted,accepted,1497.46,1498.0
58,<unk>,1498.01,1499.32
000,,,
in,in,1499.49,1499.63
jewelry,jewelry,1499.63,1500.13
from,from,1500.3,1500.54
the,the,1500.54,1500.6499999999999
government,government,1500.65,1501.2900000000002
of,of,1501.2900000000002,1501.5100000000002
Brunei,<unk>,1501.5400000000002,1502.4500000000003
when,when,1502.639999,1502.849999
she,she,1502.849999,1503.009999
was,was,1503.01,1503.19
Secretary,secretary,1503.19,1503.8500000000001
of,of,1503.849999,1503.9999990000001
State,state,1504.0,1504.43
plus,plus,1504.66,1505.01
millions,millions,1505.03,1505.68
more,more,1505.679999,1505.949999
for,for,1505.95,1506.1200000000001
her,her,1506.12,1506.27
foundation,foundation,1506.27,1507.06
The,the,1507.67,1507.8700000000001
Sultan,sultan,1507.87,1508.34
of,,,
Brunei,<unk>,1508.47,1509.1499999999999
has,has,1509.339999,1509.649999
pushed,pushed,1509.67,1510.28
oppressive,oppressive,1510.449999,1511.2899989999999
Sharia,sharia,1511.499999,1511.8999989999998
law,law,1512.07,1512.46
including,including,1512.959999,1513.5399989999999
the,the,1513.56,1513.69
punishment,punishment,1513.72,1514.51
of,,,
death,,,
by,by,1514.72,1515.25
stoning,stoning,1516.9,1517.5700000000002
for,for,1518.9700000000003,1518.9900000000002
being,being,1518.9900000000002,1519.2300000000002
gay,gay,1520.139999,1520.639999
The,the,1522.53,1522.69
government,government,1522.69,1523.27
of,,,
Brunei,,,
also,also,1524.009999,1524.4499990000002
stands,stands,1524.45,1524.97
to,to,1524.969999,1525.0799989999998
be,be,1525.09,1525.48
one,one,1525.53,1525.72
of,of,1525.719999,1525.859999
the,the,1525.86,1525.99
biggest,biggest,1526.0,1526.67
beneficiaries,beneficiaries,1526.71,1527.71
of,of,1528.02,1528.25
Hillary's,hillary's,1528.26,1528.77
Trans,trans,1528.779999,1529.259999
Pacific,pacific,1529.26,1529.77
Partnership,partnership,1529.77,1530.41
which,which,1530.81,1531.05
she,she,1531.05,1531.21
would,would,1531.21,1531.44
absolutely,absolutely,1531.5,1532.31
approve,approve,1532.31,1532.85
if,if,1532.92,1533.1000000000001
given,given,1533.12,1533.4099999999999
the,the,1533.41,1533.52
chance,chance,1533.52,1534.1399999999999
Hillary,hillary,1534.68,1535.0600000000002
Clinton,clinton,1535.13,1535.4
took,took,1540.74,1541.11
up,,,
to,,,
25,<unk>,1541.52,1542.6299999999999
million,million,1542.84,1543.48
from,from,1544.309999,1544.569999
Saudi,saudi,1544.57,1544.86
Arabia,arabia,1544.86,1545.31
where,where,1548.24,1548.48
being,being,1548.49,1548.83
gay,gay,1548.84,1549.51
is,is,1550.1,1550.31
also,also,1550.33,1551.03
punishable,punishable,1551.37,1552.2199999999998
by,by,1552.5,1552.69
death,death,1552.69,1553.21
Hillary,hillary,1554.67,1555.0900000000001
took,took,1555.09,1555.37
millions,millions,1555.37,1555.8899999999999
from,from,1555.89,1556.21
Kuwait,kuwait,1556.24,1556.74
Qatar,qatar,1557.21,1558.01
Oman,oman,1558.2,1558.89
and,and,1559.4,1559.5600000000002
many,many,1559.559999,1559.809999
other,other,1559.809999,1560.009999
countries,countries,1560.009999,1560.6799990000002
that,that,1560.91,1561.14
horribly,horribly,1561.139999,1561.839999
abuse,abuse,1561.84,1562.52
women,women,1562.58,1563.1
and,and,1563.65,1563.8600000000001
LGBT,<unk>,1565.359999,1565.7399990000001
citizens,citizens,1565.799999,1566.829999
To,to,1567.63,1567.7800000000002
cover,cover,1567.79,1568.1499999999999
up,up,1568.15,1568.3100000000002
her,her,1568.31,1568.4299999999998
corrupt,corrupt,1568.43,1568.79
dealings,dealings,1568.79,1569.43
Hillary,hillary,1569.65,1570.14
Clinton,,,
illegally,illegally,1570.18,1570.93
stashed,stashed,1570.94,1571.73
her,her,1571.99,1572.2
State,state,1572.2,1572.53
Department,department,1572.53,1573.03
emails,emails,1573.06,1573.95
on,on,1574.15,1574.3500000000001
a,a,1574.349999,1574.389999
private,private,1574.389999,1574.819999
server,server,1574.82,1575.24
Her,her,1592.42,1592.6200000000001
server,server,1592.62,1593.2399999999998
was,was,1593.58,1593.87
easily,easily,1593.9,1594.43
hacked,hacked,1594.429999,1594.949999
by,by,1595.29,1595.5
foreign,foreign,1595.509999,1595.8899990000002
governments,governments,1595.889999,1596.539999
perhaps,perhaps,1596.78,1597.51
even,even,1597.79,1598.17
by,by,1598.17,1598.44
her,her,1598.45,1598.8400000000001
financial,financial,1598.87,1599.55
backers,backers,1599.549999,1600.1999990000002
in,in,1600.24,1600.44
Communist,communist,1600.440001,1601.0300009999999
China,china,1601.029999,1601.549999
putting,putting,1603.99,1604.34
all,all,1604.38,1604.91
of,of,1604.97,1605.14
America,america,1605.14,1605.93
in,in,1607.46,1607.66
danger,danger,1608.53,1608.8899999999999
Then,then,1610.07,1610.34
there,there,1610.34,1610.52
are,are,1610.52,1610.6
the,the,1610.599999,1610.779999
33,<unk>,1610.79,1610.98
000,<unk>,1611.1200000000001,1612.09
emails,emails,1612.27,1612.85
she,she,1612.86,1613.1
deleted,deleted,1613.099999,1613.869999
While,while,1614.509999,1614.779999
we,we,1614.78,1615.03
may,may,1615.03,1615.27
not,not,1615.27,1615.61
know,know,1615.639999,1616.179999
what,,,
is,,,
in,in,1616.799999,1617.049999
those,those,1617.049999,1617.4799990000001
deleted,deleted,1617.53,1618.1
emails,emails,1618.1,1618.6899999999998
our,our,1619.4,1619.5700000000002
enemies,enemies,1619.609999,1620.199999
probably,probably,1620.28,1621.04
do,do,1623.55,1623.57
So,so,1624.53,1624.78
they,they,1624.78,1624.96
probably,probably,1624.96,1625.5900000000001
now,now,1625.59,1625.9299999999998
have,have,1625.94,1626.26
a,a,1626.26,1626.4
blackmail,blackmail,1626.41,1627.0900000000001
file,file,1627.09,1627.6499999999999
over,over,1628.08,1628.3799999999999
someone,someone,1628.38,1628.8400000000001
who,who,1628.84,1628.97
wants,wants,1628.97,1629.29
to,to,1629.29,1629.3999999999999
be,be,1629.4,1629.6000000000001
President,president,1629.78,1630.49
of,of,1631.16,1631.3500000000001
the,the,1631.349999,1631.409999
United,united,1631.41,1631.88
States,states,1631.88,1632.5300000000002
This,this,1632.88,1633.14
fact,fact,1633.139999,1633.489999
alone,alone,1633.49,1634.09
disqualifies,<unk>,1634.57,1635.47
her,her,1635.639999,1636.149999
from,from,1636.4,1636.66
the,the,1636.66,1636.75
Presidency,presidency,1636.75,1637.77
We,we,1638.779999,1638.9799990000001
can't,can't,1638.98,1639.44
hand,hand,1639.44,1639.8400000000001
over,over,1639.84,1640.1799999999998
our,our,1640.18,1640.3
government,government,1640.3,1640.8999999999999
to,to,1641.24,1641.43
someone,someone,1641.43,1642.0700000000002
whose,whose,1642.22,1642.56
deepest,deepest,1642.57,1643.1899999999998
darkest,darkest,1643.24,1643.95
secrets,secrets,1643.95,1644.6200000000001
may,may,1645.0,1645.31
be,be,1645.31,1645.48
in,in,1645.48,1645.58
the,the,1645.58,1645.6999999999998
hands,hands,1645.7,1646.24
of,of,1646.309999,1646.4699990000001
our,our,1646.47,1646.59
enemies,enemies,1646.59,1647.1599999999999
National,national,1659.42,1659.95
security,security,1659.96,1660.7
is,is,1660.91,1661.1200000000001
also,also,1661.12,1661.7199999999998
immigration,immigration,1662.0,1662.67
security,security,1662.67,1663.43
and,and,1663.53,1663.74
Hillary,hillary,1663.74,1664.33
wants,wants,1664.51,1665.09
neither,neither,1665.28,1665.85
Hillary,hillary,1666.4,1666.8100000000002
Clinton,clinton,1666.809999,1667.2499990000001
has,has,1667.25,1667.44
put,put,1667.45,1667.66
forward,forward,1667.66,1668.14
the,the,1668.139999,1668.219999
most,most,1668.219999,1668.5399989999999
radical,radical,1668.54,1669.17
immigration,immigration,1669.2,1669.93
platform,platform,1669.929999,1670.589999
in,in,1670.63,1670.7800000000002
the,the,1670.78,1670.8899999999999
history,history,1670.889999,1671.409999
of,of,1671.44,1671.5900000000001
the,the,1671.589999,1671.659999
United,united,1671.66,1672.13
States,states,1672.129999,1672.669999
She,she,1673.01,1673.24
has,,,
pledged,pledged,1673.42,1674.0500000000002
to,to,1674.09,1674.27
grant,grant,1674.27,1674.82
mass,mass,1674.87,1675.61
amnesty,amnesty,1675.67,1676.52
and,and,1676.85,1677.04
in,in,1677.04,1677.1499999999999
her,,,
first,first,1677.23,1677.6
100,,,
days,days,1678.17,1678.71
end,end,1679.19,1679.56
virtually,virtually,1679.58,1680.1
all,all,1680.14,1680.46
immigration,immigration,1680.46,1681.1100000000001
enforcement,enforcement,1681.11,1681.77
and,and,1681.83,1682.09
thus,,,
create,create,1682.389999,1682.979999
totally,totally,1683.04,1683.57
open,open,1683.599999,1683.969999
borders,borders,1683.969999,1684.5099989999999
in,,,
the,the,1684.74,1684.84
United,united,1684.84,1685.32
States,states,1685.32,1685.86
The,the,1704.69,1704.8300000000002
first,first,1704.83,1705.1499999999999
victims,victims,1705.15,1705.73
of,of,1705.77,1705.94
her,her,1705.94,1706.06
radical,radical,1706.059999,1706.4999990000001
policies,policies,1706.5,1707.23
will,will,1707.49,1707.73
be,be,1707.73,1707.9
poor,poor,1707.92,1708.3300000000002
African,african,1708.4,1709.02
American,american,1709.02,1709.61
and,and,1709.609999,1709.779999
Hispanic,hispanic,1709.779999,1710.369999
workers,workers,1710.4,1710.97
who,who,1711.209999,1711.439999
need,need,1711.44,1711.64
jobs,jobs,1711.64,1712.3200000000002
They,they,1713.58,1713.73
are,are,1713.73,1713.8
the,the,1714.2,1714.32
ones,ones,1714.32,1714.85
she,she,1715.21,1715.66
will,will,1715.71,1715.95
hurt,hurt,1715.96,1716.47
the,the,1716.66,1716.9
most,most,1716.9,1717.43
Let,let,1718.71,1718.88
me,me,1718.88,1718.99
share,share,1718.99,1719.28
with,with,1719.28,1719.49
you,you,1719.49,1719.65
a,a,1719.65,1719.73
letter,letter,1719.73,1720.3
our,our,1720.4,1720.5500000000002
campaign,campaign,1720.55,1721.07
received,received,1721.07,1721.78
from,from,1721.79,1722.11
Mary,mary,1722.11,1722.51
Ann,ann,1722.509999,1722.7299990000001
Mendoza,mendoza,1722.73,1723.41
She,she,1723.9,1724.16
lost,lost,1724.16,1724.5500000000002
her,her,1724.549999,1724.639999
amazing,amazing,1724.639999,1725.239999
son,son,1725.24,1725.7
Police,police,1725.94,1726.3300000000002
Sergeant,sergeant,1726.33,1726.8799999999999
Brandon,brandon,1726.889999,1727.469999
Mendoza,mendoza,1727.469999,1728.119999
after,after,1728.41,1728.76
he,he,1728.76,1728.82
was,was,1728.82,1729.09
killed,killed,1729.1,1729.6699999999998
by,by,1729.68,1729.95
an,an,1729.95,1730.06
illegal,illegal,1730.07,1730.47
immigrant,immigrant,1730.47,1730.98
because,because,1731.44,1731.81
of,of,1731.81,1731.95
the,,,
open,open,1731.98,1732.3700000000001
borders,borders,1732.37,1732.86
policies,policies,1733.1,1733.4699999999998
supported,supported,1733.64,1734.39
by,by,1734.89,1735.13
Hillary,hillary,1735.13,1735.49
Clinton,clinton,1735.49,1735.85
Sadly,sadly,1736.82,1737.73
the,the,1737.889999,1738.109999
Mendoza,mendoza,1738.11,1738.6299999999999
family,family,1738.63,1739.16
is,is,1739.179999,1739.319999
just,just,1739.32,1739.58
one,one,1739.58,1739.76
of,of,1739.759999,1739.879999
thousands,thousands,1739.9,1740.73
who,who,1740.799999,1740.9699990000001
have,have,1740.969999,1741.0699989999998
suffered,suffered,1741.07,1741.62
the,the,1741.88,1742.0400000000002
same,same,1742.04,1742.37
fate,fate,1742.37,1742.7299999999998
Here,here,1743.339999,1743.619999
is,is,1743.62,1743.7199999999998
an,an,1743.719999,1743.899999
excerpt,excerpt,1743.94,1744.45
from,from,1744.51,1745.21
Mrs,mrs,1745.219999,1745.659999
Mendoza's,,,
letter,letter,1746.33,1746.76
Hillary,hillary,1748.14,1748.5500000000002
Clinton,clinton,1748.55,1749.04
who,who,1749.66,1749.8700000000001
already,already,1749.87,1750.3799999999999
has,has,1750.39,1750.68
the,the,1750.68,1750.8
blood,blood,1750.8,1751.23
of,of,1751.24,1751.4
so,so,1751.4,1751.67
many,many,1751.67,1752.0900000000001
on,on,1752.09,1752.25
her,her,1752.25,1752.35
hands,hands,1752.35,1752.9299999999998
is,is,1753.34,1753.58
now,now,1753.59,1753.85
announcing,announcing,1753.85,1754.56
that,that,1754.849999,1755.049999
she,she,1755.05,1755.21
is,is,1755.21,1755.3600000000001
willing,willing,1755.37,1755.75
to,to,1755.75,1755.87
put,put,1755.87,1756.2199999999998
each,each,1756.3,1756.69
and,and,1756.73,1756.94
every,every,1757.0,1757.38
one,one,1757.38,1757.8300000000002
of,of,1758.05,1758.27
our,our,1758.27,1758.46
lives,lives,1758.46,1759.0
in,in,1759.059999,1759.2299990000001
harms,harms,1759.24,1759.68
way,way,1759.679999,1759.939999
an,an,1760.53,1760.72
open,open,1760.75,1761.18
door,door,1761.179999,1761.439999
policy,policy,1761.44,1762.3700000000001
to,to,1762.459999,1762.609999
criminals,criminals,1762.609999,1763.209999
and,and,1763.209999,1763.389999
terrorists,terrorists,1763.389999,1764.089999
to,to,1764.32,1764.52
enter,enter,1764.57,1765.12
our,our,1765.24,1765.7
country,country,1765.95,1766.5
Hillary,hillary,1767.29,1767.71
is,is,1767.71,1767.89
not,not,1767.89,1768.1200000000001
concerned,concerned,1768.13,1768.69
about,about,1768.69,1769.01
you,you,1769.01,1769.34
or,or,1769.34,1769.35
I,i,1769.49,1769.86
she,she,1770.19,1770.3700000000001
is,is,1770.37,1770.52
only,only,1770.52,1770.81
concerned,concerned,1770.81,1771.4199999999998
about,about,1771.42,1771.79
the,the,1771.79,1771.93
power,power,1771.95,1772.56
the,the,1773.139999,1773.219999
presidency,presidency,1773.22,1773.92
would,would,1775.32,1775.51
bring,bring,1775.509999,1775.839999
to,to,1776.669999,1776.689999
her,her,1776.689999,1776.709999
She,she,1777.259999,1777.509999
needs,needs,1777.509999,1777.8999990000002
to,to,1777.9,1778.01
go,go,1778.009999,1778.1699990000002
to,to,1778.17,1778.28
prison,prison,1778.28,1778.79
to,to,1779.58,1779.74
pay,pay,1779.74,1780.1200000000001
for,for,1780.119999,1780.469999
the,the,1780.469999,1780.5899989999998
crimes,crimes,1780.59,1781.4299999999998
she,she,1782.289999,1782.4199990000002
has,has,1782.42,1782.54
already,already,1782.54,1782.94
committed,committed,1782.94,1783.6200000000001
against,against,1784.03,1784.44
this,,,
country,country,1784.63,1785.21
Hillary,hillary,1787.92,1788.29
also,also,1788.29,1788.6499999999999
wants,wants,1788.65,1788.95
to,to,1788.95,1789.0800000000002
spend,spend,1789.08,1789.46
hundreds,hundreds,1789.47,1789.97
of,of,1789.97,1790.1000000000001
billions,billions,1790.11,1790.52
to,to,1791.16,1791.3000000000002
