serious,serious,1228.76,1229.12
about,about,1229.12,1229.3899999999999
winning,winning,1229.39,1229.65
this,this,1229.65,1229.8300000000002
war,war,1229.83,1230.09
and,and,1230.78,1230.93
wants,wants,1230.93,1231.17
to,to,1231.17,1231.3000000000002
send,send,1231.3,1231.56
a,a,1231.56,1231.6
message,message,1231.6,1232.03
to,to,1232.03,1232.18
our,our,1232.179999,1232.309999
troops,troops,1232.309999,1232.7099990000002
and,,,
the,,,
world,world,1233.02,1233.48
you,you,1234.81,1234.83
should,should,1234.83,1234.8600000000001
finally,,,
authorize,authorize,1235.03,1235.58
the,the,1235.58,1235.6499999999999
use,use,1235.65,1235.8500000000001
of,of,1235.849999,1235.969999
military,military,1235.969999,1236.359999
force,force,1236.36,1236.62
against,against,1236.62,1236.81
ISIL,,,
Take,take,1237.38,1237.6000000000001
a,a,1237.599999,1237.649999
vote,vote,1237.729999,1237.919999
But,but,1245.5199989999999,1245.549999
the,the,1251.62,1251.6899999999998
American,american,1251.69,1252.01
people,people,1252.01,1252.35
should,should,1252.349999,1252.539999
know,know,1252.54,1252.82
that,that,1254.19,1254.3700000000001
with,,,
or,or,1254.75,1255.0
without,without,1255.0,1255.37
Congressional,congressional,1255.599999,1256.189999
action,action,1256.19,1256.3600000000001
ISIL,<unk>,1257.9,1258.2
will,will,1258.2,1258.48
learn,learn,1258.48,1258.7900000000002
the,the,1258.7900000000002,1258.91
same,same,1258.91,1259.1200000000001
lessons,lessons,1259.289999,1259.789999
as,as,1260.099999,1260.119999
terrorists,terrorists,1260.64,1261.0300000000002
before,before,1261.03,1261.35
them,them,1261.35,1261.49
If,if,1263.72,1263.84
you,you,1263.84,1264.0
doubt,doubt,1264.04,1264.33
America's,america's,1264.33,1264.78
commitment,commitment,1264.78,1265.25
or,or,1266.13,1266.3200000000002
mine,mine,1266.32,1266.6799999999998
to,to,1266.87,1267.0
see,see,1267.0,1267.22
that,,,
justice,justice,1267.33,1267.72
is,is,1267.72,1267.84
done,done,1267.84,1267.99
ask,ask,1268.309999,1268.559999
Osama,osama,1268.57,1268.99
bin,bin,1268.99,1269.13
Laden,laden,1269.13,1269.3700000000001
Ask,ask,1278.16,1278.43
the,the,1278.5700000000002,1278.5900000000001
leader,leader,1278.5900000000001,1278.91
of,of,1278.91,1279.04
al,,,
Qaeda,<unk>,1279.209999,1279.2999989999998
in,,,
Yemen,yemen,1279.59,1279.98
who,who,1280.22,1280.34
was,was,1280.34,1280.48
taken,taken,1280.48,1280.79
out,out,1280.79,1281.09
last,last,1281.43,1281.8100000000002
year,year,1281.81,1282.07
or,or,1282.78,1283.01
the,the,1283.01,1283.12
perpetrator,perpetrator,1283.12,1283.8799999999999
of,of,1283.96,1284.15
the,the,1284.15,1284.24
Benghazi,<unk>,1284.24,1284.83
attacks,attacks,1284.83,1285.23
who,who,1285.38,1285.5600000000002
sits,sits,1285.56,1285.87
in,in,1285.88,1286.1200000000001
a,a,1286.12,1286.25
prison,prison,1286.27,1286.65
cell,cell,1286.65,1287.1100000000001
When,when,1288.809999,1289.009999
you,you,1289.01,1289.17
come,come,1289.2,1289.47
after,after,1289.469999,1289.8399989999998
Americans,americans,1289.849999,1290.359999
we,we,1290.389999,1290.629999
go,go,1290.63,1290.8100000000002
after,after,1290.809999,1291.2199990000001
you,you,1291.219999,1291.449999
It,it,1291.759999,1291.819999
may,may,1291.82,1292.01
take,take,1292.03,1292.26
time,time,1292.27,1292.72
but,but,1292.929999,1293.079999
we,we,1293.08,1293.24
have,have,1293.24,1293.44
long,long,1293.44,1293.71
memories,memories,1293.71,1294.26
and,and,1294.35,1294.51
our,our,1294.51,1294.68
reach,reach,1294.68,1295.04
has,has,1295.039999,1295.349999
no,no,1295.35,1295.52
limit,limit,1295.59,1295.85
Our,our,1309.58,1309.75
foreign,foreign,1309.75,1310.05
policy,policy,1310.049999,1310.809999
must,must,1311.819999,1311.909999
be,be,1312.08,1312.21
focused,focused,1312.219999,1312.679999
on,on,1312.719999,1312.909999
the,the,1312.91,1313.02
threat,threat,1313.02,1313.27
from,from,1313.27,1313.4
ISIL,<unk>,1313.4,1313.68
and,and,1314.029999,1314.1599990000002
al,al,1314.16,1314.3500000000001
Qaeda,<unk>,1314.35,1314.6599999999999
but,but,1316.02,1316.17
it,it,1316.17,1316.24
can't,can't,1316.24,1316.46
stop,stop,1316.47,1316.79
there,there,1316.79,1317.05
For,for,1319.31,1319.48
even,even,1319.48,1319.81
without,without,1319.81,1320.12
ISIL,<unk>,1323.3,1323.55
instability,instability,1324.96,1325.8
will,will,1325.8,1325.97
continue,continue,1325.969999,1326.449999
for,for,1326.46,1326.6200000000001
decades,decades,1326.62,1327.35
in,in,1327.429999,1327.589999
many,many,1327.59,1327.8
parts,parts,1327.799999,1328.029999
of,of,1328.03,1328.1499999999999
the,the,1328.15,1328.21
world,world,1328.21,1328.41
in,in,1329.88,1330.0100000000002
the,the,1330.01,1330.06
Middle,middle,1330.059999,1330.289999
East,east,1330.289999,1330.659999
in,in,1331.639999,1331.819999
Afghanistan,afghanistan,1331.82,1332.83
and,,,
Pakistan,pakistan,1333.51,1334.26
in,in,1335.06,1335.22
parts,parts,1335.22,1335.45
of,of,1335.45,1335.6000000000001
Central,central,1335.6,1335.9399999999998
America,america,1335.94,1336.54
Africa,africa,1336.84,1337.4499999999998
and,,,
Asia,asia,1337.73,1338.18
Some,some,1340.21,1340.43
of,of,1340.429999,1340.499999
these,these,1340.5,1340.66
places,places,1340.66,1341.15
may,may,1341.22,1341.49
become,become,1341.49,1341.97
safe,safe,1342.91,1343.2
havens,havens,1343.2,1343.53
for,for,1343.53,1343.68
new,new,1343.679999,1343.969999
terrorist,terrorist,1344.09,1344.4399999999998
networks,networks,1344.44,1344.98
others,others,1346.509999,1346.9199990000002
will,will,1346.92,1347.1100000000001
fall,fall,1347.33,1347.58
victim,victim,1347.58,1347.9399999999998
to,to,1347.94,1348.19
ethnic,ethnic,1348.26,1348.55
conflict,conflict,1348.559999,1349.129999
or,or,1349.65,1349.8500000000001
famine,famine,1349.85,1350.27
feeding,feeding,1351.57,1351.9199999999998
the,the,1351.92,1351.99
next,next,1351.99,1352.24
wave,wave,1352.24,1352.53
of,,,
refugees,refugees,1352.6,1353.32
The,the,1355.99,1356.14
world,world,1356.14,1356.5400000000002
will,will,1356.54,1356.74
look,look,1356.74,1356.96
to,to,1357.0,1357.19
us,us,1357.19,1357.4
to,to,1357.42,1357.54
help,help,1357.54,1357.79
solve,solve,1357.79,1358.12
these,these,1358.13,1358.3500000000001
problems,problems,1358.36,1358.9299999999998
and,and,1360.63,1360.7700000000002
our,our,1360.77,1360.87
answer,answer,1360.87,1361.32
needs,needs,1361.32,1361.6499999999999
to,to,1361.65,1361.75
be,be,1361.759999,1361.9299990000002
more,more,1361.929999,1362.179999
than,than,1362.179999,1362.339999
tough,tough,1362.34,1362.58
talk,talk,1362.58,1363.03
or,or,1364.11,1364.3
calls,calls,1364.299999,1364.6799990000002
to,to,1364.679999,1364.989999
carpet,carpet,1365.08,1365.48
bomb,bomb,1365.48,1365.77
civilians,civilians,1365.77,1366.51
That,that,1369.05,1369.23
may,may,1369.23,1369.39
work,work,1369.39,1369.65
as,,,
a,a,1369.8,1369.84
TV,tv,1369.84,1370.1699999999998
sound,sound,1370.17,1370.48
bite,bite,1370.48,1370.88
but,but,1371.0,1371.2
it,it,1371.2,1371.3
doesn't,doesn't,1371.3,1371.6599999999999
pass,pass,1371.69,1372.05
muster,muster,1372.07,1372.52
on,on,1372.52,1372.73
the,the,1372.73,1372.84
world,world,1372.84,1373.1299999999999
stage,stage,1373.13,1373.68
We,we,1377.2,1377.42
also,also,1377.42,1377.79
can't,can't,1377.79,1378.34
try,try,1378.65,1379.0700000000002
to,to,1379.11,1379.26
take,take,1379.259999,1379.539999
over,over,1379.54,1379.82
and,and,1379.83,1380.04
rebuild,rebuild,1380.04,1380.67
every,every,1380.86,1381.2099999999998
country,country,1381.23,1381.71
that,that,1381.74,1381.92
falls,falls,1381.92,1382.3700000000001
into,into,1382.52,1382.79
crisis,crisis,1382.79,1383.36
That's,that's,1388.27,1388.47
not,not,1388.47,1388.65
leadership,leadership,1388.65,1389.15
that's,that's,1391.14,1391.3100000000002
a,a,1391.31,1391.3899999999999
recipe,recipe,1391.39,1391.8100000000002
for,for,1391.81,1392.0
quagmire,quagmire,1392.0,1392.61
spilling,spilling,1394.09,1394.55
American,american,1394.55,1394.95
blood,blood,1394.95,1395.32
and,and,1395.349999,1395.569999
treasure,treasure,1395.58,1396.06
that,that,1396.12,1396.3
ultimately,ultimately,1396.32,1397.06
weakens,weakens,1397.62,1398.06
us,us,1398.059999,1398.339999
It's,it's,1400.17,1400.3500000000001
the,the,1400.349999,1400.459999
lesson,lesson,1400.46,1400.74
of,of,1400.74,1400.83
Vietnam,vietnam,1400.83,1401.46
of,of,1403.059999,1403.2099990000002
Iraq,iraq,1403.25,1403.73
and,and,1403.77,1403.99
we,we,1403.99,1404.11
should,should,1404.109999,1404.379999
have,have,1404.389999,1404.579999
learned,learned,1404.59,1404.8799999999999
it,it,1404.869999,1404.959999
by,by,1404.969999,1405.169999
now,now,1405.18,1405.39
Fortunately,fortunately,1417.45,1418.17
there's,,,
a,,,
smarter,smarter,1418.69,1419.06
approach,approach,1419.059999,1419.4599990000002
a,a,1421.16,1421.2900000000002
patient,patient,1421.289999,1421.899999
and,and,1422.049999,1422.269999
disciplined,disciplined,1422.28,1422.81
strategy,strategy,1422.81,1423.3799999999999
that,that,1423.41,1423.52
uses,uses,1423.52,1423.91
every,every,1423.93,1424.26
element,element,1424.27,1424.7
of,of,1424.72,1424.92
our,our,1424.92,1425.03
national,national,1425.03,1425.45
power,power,1425.45,1425.69
It,it,1427.51,1427.64
says,says,1427.64,1427.8300000000002
America,america,1427.83,1428.27
will,will,1428.29,1428.51
always,always,1428.51,1428.93
act,act,1428.93,1429.3200000000002
alone,alone,1430.36,1430.77
if,if,1430.77,1430.91
necessary,necessary,1430.91,1431.47
to,to,1432.21,1432.33
protect,protect,1432.33,1432.6999999999998
our,our,1432.7,1432.8500000000001
people,people,1432.849999,1433.219999
and,and,1433.259999,1433.4199990000002
our,our,1433.42,1433.5500000000002
allies,allies,1433.55,1434.08
but,but,1435.29,1435.49
on,on,1435.49,1435.63
issues,issues,1435.66,1436.0600000000002
of,of,1436.059999,1436.2099990000002
global,global,1436.21,1436.6200000000001
concern,concern,1436.62,1437.1
we,we,1438.67,1438.88
will,will,1438.879999,1439.109999
mobilize,mobilize,1439.119999,1439.859999
the,the,1439.940001,1440.100001
world,world,1440.14,1440.5700000000002
to,to,1440.65,1440.77
work,work,1440.77,1440.96
with,with,1440.969999,1441.149999
us,us,1441.15,1441.5300000000002
and,and,1442.37,1442.52
make,make,1442.52,1442.69
sure,sure,1442.69,1442.91
other,other,1442.91,1443.1100000000001
countries,countries,1443.11,1443.54
pull,pull,1443.55,1443.77
their,their,1443.77,1443.92
own,own,1443.92,1444.0700000000002
weight,weight,1444.07,1444.53
That's,that's,1446.92,1447.19
our,our,1447.19,1447.3200000000002
approach,approach,1447.32,1447.9099999999999
to,to,1447.97,1448.1000000000001
conflicts,conflicts,1448.099999,1448.529999
like,like,1448.53,1448.71
Syria,syria,1448.71,1449.21
where,where,1449.66,1449.8300000000002
we're,we're,1449.83,1449.9399999999998
partnering,partnering,1449.94,1450.3500000000001
with,with,1450.349999,1450.459999
local,local,1450.46,1450.73
forces,forces,1450.73,1451.15
and,and,1451.15,1451.2900000000002
leading,leading,1451.29,1451.56
international,international,1451.559999,1452.109999
efforts,efforts,1452.11,1452.49
to,to,1452.9,1453.0300000000002
help,help,1453.03,1453.5
that,that,1454.13,1454.3200000000002
broken,broken,1454.32,1454.6699999999998
society,society,1454.67,1455.18
pursue,pursue,1455.19,1455.74
a,a,1456.289999,1456.369999
lasting,lasting,1456.369999,1456.809999
peace,peace,1456.809999,1457.149999
That's,that's,1459.04,1459.23
why,why,1459.24,1459.43
we,we,1459.43,1459.6000000000001
built,built,1459.6,1459.8799999999999
a,a,1459.94,1460.0700000000002
global,global,1460.07,1460.4299999999998
coalition,coalition,1460.43,1461.0600000000002
with,with,1461.12,1461.33
sanctions,sanctions,1461.33,1461.87
and,and,1461.87,1462.08
principled,principled,1462.08,1462.53
diplomacy,diplomacy,1462.53,1463.26
to,to,1463.41,1463.5600000000002
prevent,prevent,1463.56,1464.11
a,a,1464.67,1464.76
nuclear,nuclear,1464.76,1465.1299999999999
armed,armed,1465.13,1465.39
Iran,iran,1465.41,1465.8300000000002
As,as,1466.07,1466.36
we,we,1466.36,1466.57
speak,speak,1466.57,1467.01
Iran,iran,1467.059999,1467.4699990000001
has,has,1467.48,1467.72
rolled,rolled,1467.719999,1467.959999
back,back,1467.969999,1468.239999
its,its,1468.25,1468.43
nuclear,nuclear,1468.429999,1468.7999989999998
program,program,1468.8,1469.23
shipped,shipped,1469.59,1469.98
out,out,1469.99,1470.33
its,its,1470.389999,1470.609999
uranium,uranium,1470.61,1471.07
stockpile,stockpile,1471.07,1471.6699999999998
and,and,1471.7,1471.8400000000001
the,the,1471.84,1471.8999999999999
world,world,1471.9,1472.19
has,has,1472.19,1472.3600000000001
avoided,avoided,1472.36,1472.83
another,another,1472.839999,1473.119999
war,war,1473.399999,1473.429999
That's,that's,1481.549998,1481.809998
how,how,1481.809999,1482.149999
we,we,1484.3799980000001,1484.569998
stopped,stopped,1484.569999,1484.769999
the,the,1485.04,1485.18
spread,spread,1485.179999,1485.5499989999998
of,of,1485.55,1485.6499999999999
Ebola,ebola,1485.719999,1486.0599989999998
in,in,1486.059999,1486.179999
West,west,1486.179999,1486.429999
Africa,africa,1486.429999,1486.949999
Our,our,1492.58,1492.9099999999999
military,military,1492.91,1493.64
our,our,1494.199999,1494.389999
doctors,doctors,1494.39,1495.14
and,,,
our,our,1495.58,1495.77
development,development,1495.77,1496.34
workers,workers,1496.34,1496.85
set,set,1498.25,1498.53
up,up,1498.53,1498.6499999999999
the,the,1498.68,1498.8100000000002
platform,platform,1498.81,1499.52
that,that,1500.61,1500.74
allowed,allowed,1500.97,1501.26
other,other,1501.29,1501.58
countries,countries,1501.58,1502.35
to,to,1502.57,1502.72
join,join,1502.72,1503.01
us,us,1503.86,1503.9599999999998
in,,,
stamping,,,
out,out,1504.59,1504.97
that,that,1505.87,1506.06
epidemic,epidemic,1506.059999,1506.7099990000002
That's,that's,1514.4,1514.5700000000002
how,how,1514.57,1514.71
we,we,1514.71,1514.8600000000001
forged,forged,1514.86,1515.2299999999998
a,a,1515.29,1515.3999999999999
Trans,trans,1515.4,1515.74
Pacific,pacific,1515.74,1516.11
Partnership,partnership,1516.11,1516.61
to,to,1516.61,1516.75
open,open,1516.75,1517.11
markets,markets,1517.11,1517.56
protect,protect,1517.64,1518.0800000000002
workers,workers,1518.08,1518.54
and,and,1518.54,1518.67
the,the,1518.67,1518.74
environment,environment,1518.74,1519.16
and,and,1519.17,1519.3300000000002
advance,advance,1519.33,1519.78
American,american,1519.8,1520.28
leadership,leadership,1520.28,1520.83
in,in,1521.07,1521.3
Asia,asia,1521.3,1521.8
It,it,1522.61,1522.83
cuts,cuts,1522.87,1523.34
18,<unk>,1523.54,1524.06
000,<unk>,1524.09,1524.1
taxes,taxes,1524.84,1525.3999999999999
on,on,1525.4,1525.5300000000002
products,products,1525.53,1525.8899999999999
Made,made,1525.91,1526.18
in,in,1526.179999,1526.309999
America,america,1526.309999,1526.7499990000001
and,and,1528.8999990000002,1528.9299990000002
supports,supports,1529.129999,1529.569999
more,more,1529.6,1529.8999999999999
good,good,1529.9,1530.1100000000001
jobs,jobs,1530.109999,1530.389999
With,with,1531.459999,1531.489999
TPP,<unk>,1532.3,1533.02
China,china,1533.02,1533.44
doesn't,doesn't,1533.44,1533.5900000000001
set,set,1533.85,1534.01
the,the,1534.01,1534.11
rules,rules,1534.11,1534.4599999999998
in,in,1534.46,1534.56
that,that,1534.56,1534.73
region,region,1534.73,1535.03
we,we,1535.03,1535.17
do,do,1535.17,1535.39
You,you,1535.81,1535.96
want,want,1535.96,1536.1000000000001
to,to,1536.1,1536.1699999999998
show,show,1536.17,1536.6100000000001
our,our,1536.64,1536.88
strength,strength,1536.88,1537.2900000000002
in,in,1537.31,1537.5
this,this,1537.5,1537.68
century,century,1537.89,1538.3500000000001
Approve,approve,1538.559999,1539.019999
this,this,1539.02,1539.19
agreement,agreement,1539.19,1539.63
Give,give,1539.65,1539.8600000000001
us,us,1539.86,1539.99
the,the,1539.99,1540.1
tools,tools,1540.099999,1540.449999
to,to,1540.45,1540.56
enforce,enforce,1540.559999,1540.9599990000002
it,it,1540.96,1541.14
Fifty,fifty,1553.03,1553.37
years,years,1553.37,1553.9699999999998
of,of,1554.16,1554.3100000000002
isolating,isolating,1554.34,1554.9399999999998
Cuba,cuba,1554.94,1555.46
had,had,1556.23,1556.42
failed,failed,1556.42,1556.72
to,to,1556.72,1556.82
promote,promote,1556.82,1557.11
democracy,democracy,1557.13,1557.63
setting,setting,1559.27,1559.43
us,us,1559.429999,1559.5299989999999
back,back,1559.53,1559.82
in,in,1559.82,1559.9399999999998
Latin,latin,1559.94,1560.16
America,america,1560.16,1560.6100000000001
That's,that's,1562.759999,1562.9599990000002
why,why,1562.969999,1563.139999
we,we,1563.139999,1563.289999
restored,restored,1563.29,1563.67
diplomatic,diplomatic,1563.679999,1564.199999
relations,relations,1564.199999,1564.7899989999999
opened,opened,1565.57,1565.98
the,the,1565.98,1566.05
door,door,1566.049999,1566.329999
to,to,1566.359999,1566.469999
travel,travel,1566.47,1566.8700000000001
and,,,
commerce,commerce,1567.07,1567.35
and,and,1567.35,1567.3799999999999
positioned,positioned,1569.23,1569.78
ourselves,ourselves,1569.78,1570.19
to,to,1570.19,1570.21
improve,improve,1570.43,1570.76
the,the,1570.79,1570.92
lives,lives,1570.92,1571.22
of,of,1571.22,1571.24
the,,,
Cuban,,,
people,,,
You,you,1577.99,1578.09
want,want,1578.099999,1578.299999
to,,,
consolidate,consolidate,1578.349999,1579.009999
our,our,1579.009999,1579.1399990000002
leadership,leadership,1579.139999,1579.629999
and,and,1579.63,1579.73
credibility,credibility,1579.73,1580.47
in,in,1580.83,1580.99
the,the,1580.99,1581.08
hemisphere,hemisphere,1581.08,1581.6899999999998
Recognize,recognize,1582.85,1583.4699999999998
that,,,
the,the,1583.559999,1583.669999
Cold,cold,1583.67,1583.92
War,war,1583.92,1584.14
is,is,1584.139999,1584.2599989999999
over,over,1584.26,1584.6
Lift,lift,1584.91,1585.1200000000001
the,the,1585.12,1585.1599999999999
embargo,embargo,1585.16,1585.73
American,american,1598.809999,1599.259999
leadership,leadership,1599.259999,1599.7499990000001
in,,,
the,,,
21,,,
st,,,
century,century,1600.459999,1600.849999
is,is,1600.85,1601.04
not,not,1601.039999,1601.339999
a,a,1601.389999,1601.549999
choice,choice,1601.549999,1601.9499990000002
between,between,1601.949999,1602.469999
ignoring,ignoring,1602.64,1603.21
the,the,1603.21,1603.31
rest,rest,1603.31,1603.51
of,of,1603.51,1603.61
the,the,1603.61,1603.6699999999998
world,world,1603.67,1604.1100000000001
except,except,1604.59,1604.97
when,when,1605.66,1605.8300000000002
we,we,1605.83,1605.9199999999998
kill,kill,1605.92,1606.0900000000001
terrorists,terrorists,1606.09,1606.73
or,or,1608.08,1608.3899999999999
occupying,occupying,1608.43,1609.0
and,and,1609.0,1609.12
rebuilding,rebuilding,1609.12,1609.58
whatever,whatever,1609.58,1609.8899999999999
society,society,1609.89,1610.39
is,is,1610.82,1610.98
unraveling,unraveling,1610.98,1611.5
Leadership,leadership,1613.33,1613.85
means,means,1613.849999,1614.209999
a,a,1614.23,1614.38
wise,wise,1614.389999,1614.809999
application,application,1614.84,1615.6499999999999
of,of,1615.719999,1615.869999
military,military,1615.87,1616.33
power,power,1616.33,1616.6
and,and,1617.66,1618.0400000000002
rallying,rallying,1618.039999,1618.4499990000002
the,the,1618.449999,1618.5399989999999
world,world,1618.539999,1618.829999
behind,behind,1618.84,1619.32
causes,causes,1619.32,1619.78
that,that,1619.779999,1619.9399990000002
are,are,1619.940001,1620.0400009999998
right,right,1620.039999,1620.339999
It,it,1621.65,1621.75
means,means,1621.75,1622.03
seeing,seeing,1622.03,1622.42
our,our,1622.44,1622.6000000000001
foreign,foreign,1622.6,1622.9099999999999
assistance,assistance,1622.91,1623.5
as,as,1623.57,1623.73
part,part,1623.79,1624.19
of,of,1624.25,1624.42
our,our,1624.42,1624.52
national,national,1624.52,1624.95
security,security,1624.95,1625.4
not,not,1626.24,1626.45
charity,charity,1626.45,1626.95
When,when,1629.19,1629.38
we,we,1629.38,1629.5100000000002
lead,lead,1629.51,1629.76
nearly,nearly,1629.76,1630.06
200,<unk>,1630.07,1630.4199999999998
nations,nations,1630.42,1631.03
to,to,1631.07,1631.1899999999998
the,the,1631.19,1631.27
most,most,1631.27,1631.55
ambitious,ambitious,1631.55,1632.01
agreement,agreement,1632.009999,1632.379999
in,in,1632.38,1632.46
history,history,1632.46,1632.8
to,to,1632.799999,1632.879999
fight,fight,1632.88,1633.1100000000001
climate,climate,1633.11,1633.4199999999998
change,change,1633.42,1633.8600000000001
that,that,1634.54,1634.71
helps,helps,1634.719999,1634.999999
vulnerable,vulnerable,1635.0,1635.39
countries,countries,1635.4,1635.77
but,but,1635.77,1635.9
it,it,1635.9,1636.0
also,also,1636.0,1636.25
protects,protects,1636.25,1636.65
our,our,1636.65,1636.77
children,children,1636.92,1637.0
When,when,1638.71,1638.89
we,we,1638.89,1639.0300000000002
help,help,1639.03,1639.26
Ukraine,ukraine,1639.26,1639.78
defend,defend,1639.78,1640.12
its,its,1640.12,1640.28
democracy,democracy,1640.28,1640.91
or,or,1641.62,1641.81
Colombia,colombia,1641.81,1642.32
resolve,resolve,1642.34,1642.8799999999999
a,a,1642.91,1643.0
decades,decades,1643.0,1643.44
long,long,1643.44,1643.74
war,war,1643.74,1644.04
that,that,1644.82,1645.07
strengthens,strengthens,1645.07,1645.71
the,the,1645.71,1645.8500000000001
international,international,1645.88,1646.5
order,order,1646.51,1647.16
we,we,1647.67,1647.8300000000002
depend,depend,1647.83,1648.1699999999998
upon,upon,1648.2499999999998,1648.2899999999997
When,when,1650.36,1650.53
we,we,1650.53,1650.6299999999999
help,help,1650.63,1650.99
African,african,1651.309999,1651.7499990000001
countries,countries,1651.75,1652.31
feed,feed,1652.73,1652.99
their,their,1652.99,1653.1
people,people,1653.099999,1653.449999
and,and,1654.5,1654.69
care,care,1654.690001,1654.930001
for,for,1654.93,1655.0700000000002
the,the,1655.07,1655.1899999999998
sick,sick,1661.84,1661.87
that,that,1661.87,1661.8999999999999
prevents,prevents,1662.07,1662.53
the,the,1662.53,1662.6399999999999
next,next,1662.64,1662.8700000000001
pandemic,pandemic,1662.87,1663.3899999999999
from,from,1663.39,1663.5700000000002
reaching,reaching,1663.57,1663.8799999999999
our,our,1663.88,1664.0100000000002
shores,shores,1664.01,1664.49
Right,right,1665.059999,1665.369999
now,now,1665.37,1665.6
we,we,1665.599999,1665.689999
are,are,1665.69,1665.76
on,on,1665.76,1665.91
track,track,1665.94,1666.25
to,to,1666.25,1666.41
end,end,1666.48,1666.96
the,the,1667.05,1667.31
scourge,scourge,1667.309999,1667.889999
of,of,1668.309999,1668.419999
HIV,<unk>,1668.419999,1669.069999
AIDS,aids,1669.089999,1669.329999
and,and,1670.79,1671.01
we,we,1671.009999,1671.1599990000002
have,have,1671.16,1671.3700000000001
the,the,1671.37,1671.4599999999998
capacity,capacity,1671.6399999999999,1671.7999999999997
to,to,1671.7999999999997,1671.8999999999999
accomplish,,,
the,,,
same,same,1674.059999,1674.409999
thing,thing,1674.48,1674.75
with,with,1674.75,1674.9
malaria,malaria,1674.89,1675.45
something,something,1676.21,1676.5900000000001
I'll,i'll,1676.59,1676.73
be,be,1676.73,1676.83
pushing,pushing,1676.83,1677.26
this,,,
Congress,,,
to,,,
fund,fund,1677.82,1678.1799999999998
this,this,1678.35,1678.3799999999999
year,year,1678.3799999999999,1678.5099999999998
That's,that's,1688.95,1689.28
strength,strength,1689.809999,1690.139999
That's,that's,1691.629999,1691.889999
leadership,leadership,1692.32,1692.9299999999998
And,and,1695.46,1695.64
that,that,1695.64,1695.8100000000002
kind,kind,1695.81,1696.0
of,of,1696.0,1696.14
leadership,leadership,1696.14,1696.64
depends,depends,1697.73,1698.16
on,on,1698.16,1698.26
the,the,1698.26,1698.34
power,power,1698.34,1698.73
of,of,1698.73,1698.93
our,our,1698.93,1699.0700000000002
example,example,1699.07,1699.6799999999998
That,that,1701.6799999999998,1701.7099999999998
is,is,1701.7099999999998,1701.7299999999998
why,why,1701.9,1702.13
I,i,1702.15,1702.3100000000002
will,will,1702.309999,1702.509999
keep,keep,1702.52,1702.76
working,working,1702.76,1703.14
to,to,1703.139999,1703.309999
shut,shut,1703.309999,1703.569999
down,down,1703.57,1703.8999999999999
the,the,1703.96,1704.08
prison,prison,1704.08,1704.4499999999998
at,at,1704.469999,1704.659999
Guantanamo,guantanamo,1704.67,1705.4
it's,it's,1705.809999,1705.839999
expensive,expensive,1705.84,1706.37
it's,it's,1706.9399999999998,1707.03
unnecessary,unnecessary,1707.03,1707.9799999999998
and,,,
it,,,
only,,,
serves,serves,1708.74,1709.03
as,as,1709.19,1709.29
a,a,1709.29,1709.3899999999999
recruitment,recruitment,1709.3899999999999,1709.76
brochure,brochure,1709.93,1710.3400000000001
for,for,1710.4900000000002,1710.5700000000002
our,our,1710.5700000000002,1710.7
enemies,enemies,1710.7,1711.0500000000002
That's,that's,1719.0,1719.17
why,why,1719.179999,1719.339999
we,we,1719.37,1719.5
need,need,1719.5,1719.67
to,,,
reject,reject,1719.71,1720.1100000000001
any,any,1720.16,1720.43
politics,politics,1720.429999,1721.099999
that,that,1726.039999,1726.1799990000002
targets,targets,1726.199999,1726.619999
people,people,1726.619999,1726.949999
because,because,1726.949999,1727.2899989999999
of,of,1727.289999,1727.4399990000002
race,race,1727.440001,1727.7500009999999
or,or,1727.779999,1727.9499990000002
religion,religion,1732.6299990000002,1732.8299990000003
This,this,1746.219999,1746.489999
isn't,isn't,1746.649999,1746.699999
a,a,1747.6,1747.75
matter,matter,1747.75,1748.15
of,of,1748.17,1748.42
political,political,1748.43,1748.98
correctness,correctness,1748.99,1749.71
It's,it's,1752.44,1752.6100000000001
a,a,1752.61,1752.6399999999999
matter,matter,1752.64,1753.0
of,of,1753.0,1753.13
understanding,understanding,1753.13,1754.0200000000002
what,what,1754.8100000000002,1754.9900000000002
makes,makes,1755.33,1755.57
us,us,1755.57,1755.71
strong,strong,1755.719999,1756.119999
The,the,1758.52,1758.67
world,world,1758.67,1759.04
respects,respects,1759.049999,1759.619999
us,us,1759.62,1759.9899999999998
not,not,1760.53,1760.82
just,just,1760.83,1761.29
for,for,1761.63,1761.8600000000001
our,our,1761.86,1762.08
arsenal,arsenal,1762.08,1762.6
it,it,1765.61,1765.77
respects,respects,1765.77,1766.29
us,us,1766.29,1766.71
for,for,1767.13,1767.2800000000002
our,our,1767.28,1767.41
diversity,diversity,1767.41,1767.97
and,and,1768.85,1769.04
our,our,1769.04,1769.2
openness,openness,1769.22,1769.91
and,and,1771.17,1771.3600000000001
the,the,1771.36,1771.4299999999998
way,way,1771.43,1771.63
we,we,1771.63,1771.8000000000002
respect,respect,1771.8,1772.26
every,every,1772.27,1772.65
faith,faith,1772.65,1772.97
His,his,1776.3,1776.47
Holiness,holiness,1776.469999,1776.919999
Pope,pope,1776.929999,1777.139999
Francis,francis,1777.139999,1777.709999
told,told,1777.83,1778.1299999999999
this,this,1778.13,1778.3200000000002
body,body,1778.32,1778.73
from,from,1779.32,1779.48
the,the,1779.48,1779.56
