Law,law,1809.389999,1809.889999
officers,officers,1809.92,1810.96
have,have,1811.219999,1811.439999
been,been,1811.44,1811.67
shot,shot,1811.67,1812.18
or,or,1812.21,1812.44
killed,killed,1812.49,1812.97
in,in,1812.969999,1813.119999
recent,recent,1813.12,1813.6399999999999
days,days,1813.639999,1814.339999
in,in,1814.53,1814.8899999999999
Georgia,georgia,1814.889999,1815.609999
Missouri,missouri,1816.109999,1817.009999
Wisconsin,wisconsin,1817.379999,1818.349999
Kansas,kansas,1818.77,1819.6299999999999
Michigan,michigan,1819.97,1820.84
and,and,1820.97,1821.19
Tennessee,tennessee,1821.21,1822.0
On,on,1827.83,1828.09
Sunday,sunday,1828.09,1828.76
more,more,1829.559999,1829.9899990000001
police,police,1830.04,1830.77
were,were,1831.03,1831.24
gunned,gunned,1831.25,1831.52
down,down,1831.52,1832.08
in,in,1832.429999,1832.699999
Baton,baton,1832.71,1833.21
Rouge,rouge,1833.21,1833.79
Louisiana,louisiana,1833.91,1834.8300000000002
Three,three,1836.02,1836.51
were,were,1836.51,1836.78
killed,killed,1836.82,1837.28
and,and,1838.1,1838.36
four,four,1838.36,1838.3899999999999
were,were,1838.74,1838.8700000000001
badly,badly,1840.21,1840.88
injured,injured,1840.98,1841.6
An,an,1842.75,1842.97
attack,attack,1842.97,1843.3500000000001
on,on,1844.139999,1844.379999
law,law,1844.389999,1844.849999
enforcement,enforcement,1844.9,1845.77
is,is,1846.19,1846.45
an,an,1846.45,1846.5900000000001
attack,attack,1846.59,1847.22
on,on,1847.509999,1847.879999
all,all,1847.889999,1848.539999
Americans,americans,1848.6799990000002,1849.539999
I,i,1870.919998,1871.1199980000001
have,have,1871.119999,1871.349999
a,a,1871.3499980000001,1871.429998
message,message,1871.4399990000002,1872.1699990000002
to,to,1872.679998,1872.699998
every,every,1872.87,1873.2099999999998
last,last,1873.21,1873.6000000000001
person,person,1873.6,1874.23
threatening,threatening,1874.58,1875.3
the,the,1875.31,1875.44
peace,peace,1875.44,1875.95
on,on,1875.99,1876.18
our,our,1876.18,1876.3
streets,streets,1876.3,1877.02
and,and,1877.45,1877.66
the,the,1877.66,1877.78
safety,safety,1877.78,1878.42
of,of,1878.49,1878.68
our,our,1878.68,1878.79
police,police,1878.79,1879.51
when,when,1880.5,1880.81
I,i,1880.82,1881.1699999999998
take,take,1881.23,1881.81
the,the,1882.37,1882.59
oath,oath,1882.59,1882.8799999999999
of,of,1882.88,1883.0100000000002
office,office,1883.01,1883.68
next,next,1883.87,1884.3
year,year,1884.3,1884.71
I,i,1885.53,1885.91
will,will,1885.91,1886.22
restore,restore,1886.219999,1886.659999
law,law,1886.66,1887.13
and,and,1887.9,1888.19
order,order,1888.190001,1888.620001
our,our,1888.930001,1889.060001
country,country,1889.080001,1889.630001
Leaked,leaked,1889.630001,1900.090001
document,,,
Trump,,,
will,,,
tell,,,
the,,,
nation,,,
'I,,,
am,,,
your,,,
voice,,,
By,by,1900.26,1900.45
ELI,,,
STOKOLS,,,
and,,,
NICK,,,
GASS,,,
I,,,
will,will,1900.51,1900.72
work,work,1900.719999,1901.0899989999998
with,with,1901.09,1901.3899999999999
and,and,1901.46,1901.6200000000001
appoint,appoint,1901.62,1902.25
the,the,1902.71,1902.93
best,best,1902.94,1903.42
prosecutors,prosecutors,1904.25,1905.23
and,,,
law,law,1905.389999,1905.699999
enforcement,enforcement,1905.7,1906.3
officials,officials,1906.299999,1906.889999
in,,,
the,,,
country,,,
to,to,1907.18,1907.3300000000002
get,get,1907.33,1907.6699999999998
the,the,1907.91,1908.0900000000001
job,job,1908.11,1908.6299999999999
done,done,1909.38,1909.68
In,in,1916.08,1916.29
this,,,
race,race,1916.9,1917.52
for,for,1917.84,1917.97
the,the,1917.969999,1918.0599989999998
White,white,1918.059999,1918.369999
House,house,1918.37,1919.06
I,i,1919.44,1919.95
am,am,1920.2,1920.65
the,the,1920.79,1921.05
Law,law,1921.059999,1921.6999990000002
And,and,1921.78,1922.03
Order,order,1922.04,1922.6399999999999
candidate,candidate,1922.8,1923.53
The,the,1941.5999989999998,1941.689999
irresponsible,irresponsible,1941.86,1943.12
rhetoric,rhetoric,1943.119999,1943.569999
of,of,1943.57,1943.71
our,our,1943.709999,1943.8299989999998
President,president,1943.83,1944.48
who,who,1945.109999,1945.329999
has,has,1945.33,1945.53
used,used,1945.55,1945.98
the,,,
pulpit,<unk>,1946.13,1946.54
of,,,
the,the,1946.54,1946.67
presidency,presidency,1947.32,1948.21
to,to,1948.48,1948.65
divide,divide,1948.65,1949.26
us,us,1949.26,1949.68
by,by,1949.9,1950.2
race,race,1950.2,1950.69
and,and,1950.69,1950.96
color,color,1950.96,1951.51
has,has,1951.82,1952.1499999999999
made,made,1952.15,1952.5400000000002
America,america,1952.57,1953.48
a,a,1953.67,1953.9
more,more,1953.9,1954.3300000000002
dangerous,dangerous,1954.36,1955.34
environment,environment,1955.679999,1956.7999989999998
for,for,1961.1699989999997,1961.189999
everyone,everyone,1961.189999,1961.2599989999999
This,this,1961.2699989999999,1961.6099989999998
Administration,administration,1964.69,1965.65
has,has,1965.92,1966.3200000000002
failed,failed,1966.65,1966.95
America’s,america's,1967.48,1968.32
inner,inner,1968.36,1968.7199999999998
cities,cities,1973.54,1973.96
It’s,it's,1978.119999,1978.359999
failed,failed,1978.369999,1978.759999
them,them,1978.76,1979.01
on,on,1979.01,1979.18
education,education,1979.18,1980.0800000000002
It’s,it's,1981.32,1981.56
failed,failed,1981.56,1981.95
them,them,1981.95,1982.15
on,on,1982.15,1982.3500000000001
jobs,jobs,1982.35,1983.12
It’s,it's,1983.82,1984.11
failed,failed,1984.12,1984.52
them,them,1984.52,1984.76
on,on,1984.76,1984.97
crime,crime,1985.01,1985.79
It’s,it's,1986.43,1986.74
failed,failed,1986.75,1987.2
them,them,1987.2,1987.52
at,at,1987.81,1988.05
every,every,1989.91,1990.51
level,level,1991.04,1991.58
When,when,1992.809999,1993.089999
I,i,1993.09,1993.4199999999998
am,am,1993.42,1993.72
President,president,1993.73,1994.43
I,i,1994.71,1994.91
will,will,1994.91,1995.17
work,work,1995.179999,1995.719999
to,to,1995.929999,1996.119999
ensure,ensure,1996.119999,1996.789999
that,that,1997.15,1997.38
all,all,1997.42,1997.68
of,of,1997.68,1997.8200000000002
our,our,1997.82,1997.95
kids,kids,1997.949999,1998.469999
are,are,1998.55,1998.68
treated,treated,1998.68,1999.02
equally,equally,1999.06,1999.6
and,and,1999.68,1999.9
protected,protected,1999.9,2000.73
equally,equally,2000.79,2001.19
Every,every,2007.26,2007.83
action,action,2008.04,2008.5
I,i,2008.5,2008.67
take,take,2008.9,2009.04
I,i,2009.88,2010.0500000000002
will,will,2010.05,2010.31
ask,ask,2010.309999,2010.549999
myself,myself,2010.61,2011.09
does,does,2011.88,2012.19
this,this,2012.2,2012.56
make,make,2012.589999,2012.889999
life,,,
better,better,2012.92,2013.53
for,for,2014.02,2014.67
young,young,2014.889999,2015.269999
Americans,americans,2015.349999,2016.079999
in,in,2016.26,2016.43
Baltimore,baltimore,2016.44,2017.1000000000001
Chicago,chicago,2017.45,2018.0900000000001
Detroit,detroit,2018.38,2018.94
Ferguson,<unk>,2019.57,2020.1899999999998
who,who,2021.56,2021.81
have,have,2021.84,2022.1299999999999
as,as,2025.4999999999998,2025.52
much,much,2025.52,2025.55
of,of,2025.55,2025.57
a,,,
right,right,2025.74,2026.15
to,to,2026.51,2026.67
live,live,2026.67,2026.93
out,out,2026.929999,2027.149999
their,their,2027.15,2027.3600000000001
dreams,dreams,2027.37,2028.11
as,as,2028.38,2028.68
any,any,2028.73,2029.2
other,,,
child,child,2029.67,2030.23
America,america,2030.4,2030.94
To,to,2032.53,2032.71
make,make,2041.96,2042.27
life,life,2042.27,2042.59
safe,safe,2045.24,2045.27
in,in,2045.27,2045.29
America,,,
we,we,2045.78,2046.01
must,must,2046.009999,2046.319999
also,also,2046.34,2046.9199999999998
address,address,2046.92,2047.41
the,the,2047.41,2047.5400000000002
growing,growing,2047.54,2047.93
threats,threats,2047.929999,2048.4199989999997
we,we,2048.42,2048.58
face,face,2048.58,2049.09
from,from,2049.339999,2049.609999
outside,outside,2049.62,2050.14
America,america,2050.74,2050.81
we,we,2051.859999,2052.179999
are,are,2052.199999,2052.429999
going,going,2052.45,2053.1099999999997
to,to,2053.46,2053.61
defeat,defeat,2053.61,2054.32
the,the,2054.57,2054.8300000000004
barbarians,barbarians,2054.84,2055.9300000000003
of,of,2056.04,2056.33
ISIS,isis,2056.38,2056.6600000000003
Once,once,2075.09,2075.4300000000003
again,again,2075.43,2076.08
France,france,2076.43,2077.1499999999996
is,is,2077.2,2077.39
the,the,2077.4,2077.52
victim,victim,2077.52,2078.12
of,of,2078.21,2078.38
brutal,brutal,2078.389999,2079.079999
Islamic,islamic,2079.17,2079.98
terrorism,terrorism,2080.11,2080.71
Men,men,2081.5,2082.21
women,women,2082.5,2083.19
and,and,2083.429999,2083.6699989999997
children,children,2083.67,2084.35
viciously,viciously,2084.599999,2085.699999
mowed,mowed,2085.71,2086.02
down,down,2086.029999,2086.599999
Lives,lives,2087.09,2087.9300000000003
ruined,ruined,2088.05,2088.71
Families,families,2088.959999,2089.7199990000004
ripped,ripped,2089.79,2090.17
apart,apart,2090.17,2090.71
A,a,2090.93,2091.08
nation,nation,2091.08,2091.79
in,in,2091.82,2092.04
mourning,mourning,2092.04,2092.5099999999998
The,the,2093.29,2093.5
damage,damage,2093.51,2094.34
and,and,2094.39,2094.5899999999997
devastation,devastation,2094.6,2095.69
that,that,2095.77,2095.97
can,can,2095.97,2096.1499999999996
be,be,2096.15,2096.28
inflicted,inflicted,2096.28,2096.9100000000003
by,by,2097.04,2097.31
Islamic,islamic,2097.309999,2098.059999
radicals,radicals,2098.059999,2098.739999
has,has,2098.95,2099.2599999999998
been,been,2099.259999,2099.469999
over,over,2100.2,2100.74
and,and,2100.78,2101.0
over,over,2101.0,2101.39
at,at,2101.86,2102.08
the,the,2102.08,2102.19
World,world,2102.19,2102.58
Trade,trade,2102.58,2102.9
Center,center,2102.9,2103.33
at,at,2103.74,2103.9199999999996
an,an,2103.92,2104.03
office,office,2104.049999,2104.4599989999997
party,party,2104.459999,2104.909999
in,in,2104.93,2105.12
San,san,2105.119999,2105.459999
Bernardino,bernardino,2105.459999,2106.149999
at,at,2106.93,2107.1299999999997
the,the,2107.13,2107.26
Boston,boston,2107.27,2107.83
Marathon,marathon,2107.83,2108.27
and,and,2109.17,2109.27
a,a,2109.27,2109.28
military,military,2109.45,2110.37
recruiting,recruiting,2110.37,2110.99
center,center,2110.99,2111.35
in,in,2111.62,2111.8399999999997
Chattanooga,chattanooga,2111.84,2112.51
Tennessee,tennessee,2112.51,2113.13
Only,only,2117.67,2118.12
weeks,weeks,2118.12,2118.56
ago,ago,2118.559999,2119.179999
in,in,2119.9,2120.09
Orlando,orlando,2120.09,2120.7400000000002
Florida,florida,2120.77,2121.37
49,<unk>,2122.18,2123.13
wonderful,wonderful,2123.299999,2123.949999
Americans,americans,2124.15,2124.76
were,were,2125.1,2125.35
savagely,savagely,2125.35,2126.21
murdered,murdered,2126.21,2126.7
by,by,2127.4,2127.67
an,an,2127.67,2127.77
Islamic,islamic,2127.77,2128.62
terrorist,terrorist,2128.84,2129.6200000000003
This,this,2130.56,2130.97
time,time,2130.97,2131.58
the,the,2132.179999,2132.339999
terrorist,terrorist,2132.34,2132.9300000000003
targeted,targeted,2132.94,2133.57
our,,,
LGBT,<unk>,2134.46,2135.6000000000004
community,community,2137.349999,2138.009999
As,as,2141.579999,2141.599999
your,your,2162.48,2162.64
President,president,2162.64,2163.43
I,i,2163.96,2164.21
will,will,2164.21,2164.4700000000003
do,do,2164.47,2164.72
everything,everything,2164.76,2165.55
in,in,2165.6,2165.7799999999997
my,my,2165.78,2166.1400000000003
power,power,2166.16,2166.7799999999997
to,to,2167.28,2167.4500000000003
protect,protect,2167.45,2168.3799999999997
our,our,2168.889999,2169.309999
LGBT,<unk>,2169.3199990000003,2169.329999
citizens,citizens,2171.32,2172.11
from,from,2172.32,2172.6200000000003
the,the,2172.62,2172.7599999999998
violence,violence,2172.809999,2173.379999
and,and,2173.77,2174.06
oppression,oppression,2174.059999,2174.889999
of,of,2175.299999,2175.509999
a,a,2175.679999,2175.689999
hateful,hateful,2175.69,2176.43
foreign,foreign,2176.66,2177.2999999999997
ideology,ideology,2177.459999,2178.729999
To,to,2210.2,2210.3799999999997
protect,protect,2231.539999,2232.079999
us,us,2232.08,2232.2799999999997
from,from,2232.3,2232.54
terrorism,terrorism,2232.54,2233.31
we,we,2233.48,2233.82
need,need,2233.83,2234.27
to,to,2234.27,2234.41
focus,focus,2234.41,2235.0499999999997
on,on,2235.1,2235.4
three,three,2235.43,2236.0099999999998
things,things,2236.1,2236.65
We,we,2237.29,2237.58
must,must,2237.58,2237.95
have,have,2237.95,2238.4399999999996
the,the,2238.71,2238.95
best,best,2238.96,2239.69
intelligence,intelligence,2241.64,2241.78
gathering,gathering,2241.95,2242.77
operation,operation,2245.47,2245.61
in,in,2246.139999,2246.319999
the,the,2246.32,2246.42
world,world,2246.42,2246.9700000000003
We,we,2252.19,2252.2200000000003
must,must,2252.39,2252.6299999999997
abandon,abandon,2252.72,2253.2999999999997
the,the,2254.07,2254.25
failed,failed,2254.25,2254.69
policy,policy,2254.73,2255.44
of,of,2255.54,2255.7599999999998
nation,nation,2255.77,2256.43
building,building,2256.43,2256.8999999999996
and,and,2257.89,2258.2
regime,regime,2258.2,2259.0499999999997
change,change,2259.28,2259.96
that,that,2260.139999,2260.389999
Hillary,hillary,2260.389999,2260.869999
Clinton,clinton,2260.88,2261.31
pushed,pushed,2261.309999,2261.749999
in,in,2261.759999,2261.9399989999997
Iraq,iraq,2261.94,2262.43
Libya,libya,2262.9,2263.46
Egypt,egypt,2263.799999,2264.319999
and,and,2264.759999,2264.9999989999997
Syria,syria,2265.13,2265.7400000000002
Instead,instead,2266.459999,2267.349999
we,we,2268.119999,2268.439999
must,must,2268.45,2268.72
work,work,2269.14,2269.5
with,with,2269.69,2269.9900000000002
all,all,2270.03,2270.34
of,of,2270.34,2270.48
our,our,2270.48,2270.65
allies,allies,2270.65,2271.35
who,who,2271.6,2271.8199999999997
share,share,2271.82,2272.1600000000003
our,our,2272.16,2272.35
goal,goal,2272.35,2272.87
of,of,2272.97,2273.1699999999996
destroying,destroying,2273.17,2273.94
ISIS,isis,2273.94,2274.69
and,and,2274.82,2275.1600000000003
stamping,stamping,2275.17,2275.98
out,out,2276.01,2276.44
Islamic,islamic,2276.88,2277.88
terror,terror,2284.1,2284.1400000000003
This,this,2315.4,2315.7200000000003
includes,includes,2315.8,2316.4700000000003
working,working,2316.469999,2317.089999
with,with,2317.7,2318.02
our,our,2318.02,2318.22
greatest,greatest,2318.2599999999998,2318.6299999999997
ally,ally,2319.0,2319.55
in,in,2319.98,2320.22
the,the,2320.219999,2320.359999
region,region,2320.359999,2321.009999
the,the,2321.199999,2321.539999
State,state,2321.539999,2322.099999
of,of,2322.41,2322.6099999999997
Israel,,,
Lastly,<unk>,2396.33,2396.72
we,we,2397.13,2397.4100000000003
must,must,2397.41,2397.8399999999997
immediately,immediately,2397.92,2398.9
suspend,suspend,2398.91,2399.67
immigration,immigration,2399.68,2400.4199999999996
from,from,2400.81,2401.0499999999997
any,any,2401.08,2401.4
nation,nation,2401.4,2401.89
that,that,2402.309999,2402.519999
has,has,2402.52,2402.81
been,been,2402.809999,2403.099999
compromised,compromised,2403.139999,2404.079999
by,by,2404.08,2404.2999999999997
terrorism,terrorism,2404.34,2405.1200000000003
until,until,2405.5,2406.05
such,such,2406.059999,2406.519999
time,time,2406.52,2406.98
as,as,2407.46,2407.89
proven,proven,2407.91,2408.5499999999997
vetting,<unk>,2408.549999,2408.659999
mechanisms,mechanisms,2409.049999,2409.9799989999997
have,have,2410.039999,2410.309999
been,been,2410.309999,2410.549999
put,put,2410.549999,2410.809999
in,in,2410.809999,2410.979999
place,place,2411.02,2411.54
My,my,2434.71,2434.96
opponent,opponent,2434.96,2435.61
has,has,2435.65,2435.9
called,called,2435.9,2436.38
for,for,2436.7,2436.91
a,a,2436.91,2437.0099999999998
radical,radical,2437.01,2437.84
550,<unk>,2438.15,2439.67
increase,increase,2452.35,2453.02
in,in,2453.36,2453.6600000000003
Syrian,syrian,2453.66,2454.3799999999997
refugees,refugees,2454.38,2455.2400000000002
on,on,2455.61,2455.83
top,top,2455.86,2456.2400000000002
of,of,2456.24,2456.43
existing,existing,2456.679999,2457.489999
massive,massive,2457.66,2458.52
refugee,refugee,2458.52,2459.35
flows,flows,2459.349999,2459.999999
coming,coming,2460.38,2460.85
into,into,2460.849999,2461.169999
our,our,2461.17,2461.38
country,country,2461.38,2462.1
under,under,2463.61,2463.98
President,president,2466.97,2467.5299999999997
Obama,<unk>,2467.7099999999996,2468.14
She,she,2473.7,2473.95
proposes,proposes,2473.95,2474.8599999999997
this,this,2475.08,2475.47
despite,despite,2475.74,2476.3999999999996
the,the,2476.45,2476.6299999999997
fact,fact,2476.97,2477.0299999999997
that,that,2477.509999,2477.789999
there’s,there's,2477.79,2478.21
no,no,2478.219999,2478.489999
way,way,2478.49,2478.79
to,to,2478.79,2479.0
screen,screen,2479.0,2479.46
these,these,2479.46,2479.77
refugees,refugees,2479.77,2480.7
in,in,2481.009999,2481.199999
order,order,2481.2,2481.43
to,to,2481.429999,2481.529999
find,find,2481.53,2482.0
out,out,2482.0,2482.31
who,who,2482.789999,2483.0499990000003
they,they,2483.049999,2483.309999
are,are,2483.309999,2483.849999
or,or,2484.119999,2484.349999
where,where,2484.4,2484.77
they,they,2484.79,2484.99
come,come,2484.99,2485.2799999999997
from,from,2485.28,2485.7400000000002
I,i,2487.79,2488.25
only,only,2488.29,2488.89
want,want,2488.89,2489.24
to,,,
admit,admit,2489.57,2490.03
individuals,individuals,2490.07,2491.23
into,into,2491.48,2491.91
our,our,2491.94,2492.35
country,country,2492.48,2493.0499999999997
who,who,2493.69,2493.94
will,will,2493.94,2494.13
support,support,2494.219999,2494.909999
our,our,2494.929999,2495.159999
values,values,2495.409999,2495.799999
and,and,2495.979999,2496.259999
love,love,2496.259999,2496.449999
our,our,2497.069999,2497.6499989999998
people,people,2498.199999,2498.3999989999998
Anyone,anyone,2516.839999,2517.389999
who,who,2517.389999,2517.6299989999998
endorses,,,
violence,violence,2518.369999,2518.899999
hatred,hatred,2519.440001,2520.070001
or,or,2520.07,2520.2200000000003
oppression,oppression,2520.22,2520.73
is,is,2521.299999,2521.7099989999997
not,not,2521.72,2522.1499999999996
welcome,welcome,2522.22,2523.0099999999998
in,in,2523.15,2523.44
our,our,2523.48,2524.01
country,country,2524.08,2524.75
and,and,2524.93,2525.21
never,never,2525.59,2525.84
will,will,2526.37,2526.72
be,be,2526.74,2527.12
Decades,decades,2534.18,2534.5
of,of,2534.5,2534.52
record,record,2535.11,2535.78
immigration,immigration,2535.96,2536.7
have,have,2537.51,2537.67
produced,produced,2537.719999,2538.529999
lower,lower,2538.69,2539.03
wages,wages,2539.03,2539.7000000000003
and,and,2539.93,2540.1499999999996
higher,higher,2540.16,2540.5299999999997
unemployment,unemployment,2540.53,2541.3500000000004
for,for,2541.54,2541.7
our,our,2541.7,2541.8199999999997
citizens,citizens,2541.82,2542.3900000000003
especially,especially,2542.44,2543.2200000000003
for,for,2543.52,2543.7
African,african,2543.76,2544.44
American,american,2544.44,2545.1
and,and,2545.16,2545.35
Latino,latino,2545.35,2545.93
workers,workers,2545.93,2546.45
We,we,2547.16,2547.5899999999997
are,are,2547.59,2547.84
going,going,2547.86,2548.34
to,to,2548.34,2548.4700000000003
have,have,2548.48,2549.08
an,an,2549.309999,2549.539999
immigration,immigration,2549.55,2550.4300000000003
system,system,2550.45,2551.04
that,that,2551.29,2551.58
works,works,2551.58,2552.38
but,but,2552.46,2552.71
one,one,2552.73,2553.34
that,that,2553.429999,2553.729999
works,works,2553.73,2554.34
for,for,2554.369999,2554.569999
the,the,2554.57,2554.75
American,american,2554.75,2555.55
people,people,2555.8300000000004,2556.17
On,on,2563.96,2564.2200000000003
Monday,monday,2564.22,2564.97
we,we,2565.91,2566.21
heard,heard,2566.21,2566.63
from,from,2567.44,2567.71
three,three,2567.719999,2567.979999
parents,parents,2567.98,2568.69
whose,whose,2568.99,2569.31
children,children,2569.309999,2569.969999
were,were,2569.969999,2570.1499989999998
killed,killed,2570.15,2570.67
by,by,2571.33,2571.5499999999997
illegal,illegal,2571.559999,2571.929999
immigrants,immigrants,2571.929999,2572.759999
Mary,mary,2573.15,2573.7200000000003
Ann,ann,2573.73,2573.97
Mendoza,mendoza,2574.1,2574.79
Sabine,<unk>,2574.789999,2574.7999990000003
Durden,<unk>,2574.8,2574.8100000000004
and,and,2577.8500000000004,2578.0900000000006
Jamiel,<unk>,2578.0900000000006,2578.3600000000006
Shaw,shaw,2580.24,2580.89
They,they,2582.73,2582.93
are,are,2582.929999,2582.999999
just,just,2583.0,2583.42
three,three,2583.42,2584.17
brave,brave,2584.24,2584.93
representatives,representatives,2585.01,2586.1800000000003
of,of,2586.52,2586.74
many,many,2586.75,2587.17
thousands,thousands,2587.2,2587.98
Of,of,2591.869999,2592.019999
all,all,2592.02,2592.2599999999998
my,my,2592.289999,2592.489999
travels,travels,2592.49,2593.1699999999996
in,in,2593.24,2593.37
this,this,2593.37,2593.6099999999997
country,country,2593.61,2594.09
nothing,nothing,2594.58,2595.24
has,has,2595.25,2595.49
affected,affected,2595.49,2596.1899999999996
me,me,2596.19,2596.4
more,more,2596.4,2596.88
deeply,deeply,2600.7400000000002,2600.87
than,than,2601.58,2601.85
the,the,2601.849999,2601.989999
time,time,2602.01,2602.5600000000004
I,i,2602.83,2603.0699999999997
have,have,2603.07,2603.3700000000003
spent,spent,2603.37,2603.92
with,with,2604.17,2604.42
the,the,2604.429999,2604.569999
mothers,mothers,2604.58,2605.2799999999997
and,and,2605.32,2605.57
fathers,fathers,2605.57,2606.21
who,who,2606.38,2606.62
have,have,2606.62,2606.8599999999997
lost,lost,2606.86,2607.35
their,their,2607.349999,2607.669999
children,children,2607.679999,2608.299999
to,to,2608.299999,2608.469999
violence,violence,2608.5,2609.22
spilling,spilling,2609.43,2610.12
across,across,2610.190001,2610.900001
our,our,2611.08,2611.59
border,border,2611.75,2612.08
These,these,2629.439999,2629.749999
families,families,2629.73,2630.32
have,have,2631.18,2631.46
no,no,2631.46,2631.82
special,special,2631.87,2632.46
interests,interests,2632.46,2632.98
to,to,2632.98,2633.12
represent,represent,2633.12,2633.79
them,them,2633.79,2633.94
There,there,2634.93,2635.16
are,,,
no,no,2635.24,2635.5
demonstrators,demonstrators,2635.5,2636.69
to,to,2640.059999,2640.199999
protest,protest,2640.2,2641.14
on,on,2641.29,2641.52
their,their,2641.52,2641.75
behalf,behalf,2641.75,2642.31
My,my,2642.91,2643.23
opponent,opponent,2643.23,2643.87
will,will,2644.199999,2644.479999
never,never,2644.48,2645.03
meet,meet,2645.049999,2645.429999
with,with,2645.43,2645.66
them,them,2645.66,2646.1499999999996
or,or,2646.43,2646.6699999999996
share,share,2646.67,2647.11
in,in,2647.11,2647.19
their,their,2647.209999,2647.429999
pain,pain,2647.45,2647.8599999999997
Instead,instead,2649.01,2649.7700000000004
my,my,2650.19,2650.58
opponent,opponent,2650.58,2651.2599999999998
wants,wants,2651.6,2652.08
Sanctuary,sanctuary,2652.17,2653.3
Cities,cities,2653.31,2653.99
But,but,2659.58,2659.77
where,where,2659.79,2660.08
was,was,2660.16,2660.42
sanctuary,sanctuary,2660.639999,2661.649999
for,for,2662.02,2662.22
Kate,kate,2662.24,2662.5899999999997
Steinle,<unk>,2662.5899999999997,2662.6
Where,where,2676.2,2676.66
was,was,2676.67,2676.96
Sanctuary,sanctuary,2677.16,2678.0299999999997
for,for,2678.28,2678.5400000000004
the,the,2684.3700000000003,2684.3900000000003
children,children,2684.3900000000003,2684.4600000000005
of,of,2684.4600000000005,2684.4800000000005
Mary,mary,2684.4800000000005,2684.5800000000004
Ann,,,
Sabine,,,
and,,,
Jamiel,,,
Where,where,2685.24,2685.66
was,was,2685.66,2685.91
sanctuary,sanctuary,2686.06,2686.82
for,for,2687.04,2687.29
all,all,2687.3,2687.73
the,the,2687.88,2688.03
other,other,2688.08,2688.43
Americans,americans,2688.43,2689.12
who,who,2689.36,2689.54
have,have,2689.54,2689.64
been,been,2689.64,2689.8199999999997
so,so,2689.82,2690.05
brutally,brutally,2690.05,2690.52
murdered,murdered,2690.52,2690.96
and,and,2691.57,2691.71
who,,,
have,,,
suffered,suffered,2692.02,2692.63
so,so,2693.63,2694.35
horribly,horribly,2694.469999,2695.179999
These,these,2696.96,2697.44
wounded,wounded,2697.469999,2698.299999
American,american,2698.369999,2699.129999
families,families,2699.139999,2700.009999
have,have,2700.41,2700.58
been,been,2700.58,2700.72
alone,alone,2700.72,2701.1699999999996
But,but,2702.06,2702.39
they,they,2702.39,2702.6
are,are,2702.62,2702.77
alone,alone,2703.35,2704.08
no,,,
longer,longer,2704.72,2705.2799999999997
Tonight,tonight,2718.24,2718.7999999999997
this,this,2720.01,2720.38
candidate,candidate,2720.38,2721.1800000000003
and,and,2721.8,2721.9100000000003
this,,,
whole,whole,2722.07,2722.4300000000003
nation,nation,2722.43,2722.87
stand,stand,2723.45,2723.96
in,in,2723.96,2724.07
their,their,2724.07,2724.3
corner,corner,2724.4300000000003,2724.82
to,to,2725.25,2725.44
support,support,2725.44,2726.04
them,them,2726.04,2726.2
to,to,2727.27,2727.44
send,send,2727.5,2727.85
them,them,2727.849999,2728.079999
our,our,2728.08,2728.24
love,love,2728.3,2728.84
and,and,2729.809999,2730.1099990000002
to,to,2730.11,2730.3
pledge,pledge,2730.3,2731.0600000000004
in,in,2731.13,2731.34
their,their,2731.34,2731.6600000000003
honor,honor,2731.66,2732.1
that,that,2732.67,2732.89
we,we,2732.9,2733.1600000000003
will,will,2733.16,2733.46
save,save,2733.469999,2734.059999
countless,countless,2734.379999,2735.1599990000004
more,more,2735.16,2735.5699999999997
families,families,2735.59,2736.3700000000003
from,from,2736.61,2736.92
suffering,suffering,2736.93,2737.62
the,the,2738.05,2738.2200000000003
same,same,2738.22,2738.79
awful,awful,2738.96,2739.69
fate,fate,2739.78,2740.25
We,we,2749.94,2750.44
are,are,2750.46,2750.7200000000003
going,going,2751.15,2751.34
to,to,2751.38,2751.54
build,build,2751.57,2752.15
a,a,2752.58,2752.9
great,great,2752.91,2753.5499999999997
border,border,2753.76,2754.3300000000004
wall,wall,2754.33,2754.54
to,to,2755.27,2755.45
stop,stop,2755.45,2755.49
illegal,illegal,2756.02,2756.55
immigration,immigration,2756.76,2757.2200000000003
to,to,2759.28,2759.4700000000003
stop,stop,2762.6400000000003,2762.9700000000003
the,,,
gangs,,,
and,,,
the,,,
violence,,,
and,,,
to,,,
stop,,,
the,the,2763.139999,2763.279999
drugs,drugs,2763.34,2763.53
from,from,2764.179999,2764.409999
pouring,pouring,2764.41,2765.0499999999997
into,into,2765.099999,2765.529999
our,our,2765.53,2765.6400000000003
communities,communities,2766.4700000000003,2766.9700000000003
I,i,2785.2599990000003,2785.4099990000004
have,have,2785.419999,2785.4499990000004
been,been,2785.62,2785.8199999999997
honored,honored,2785.82,2786.2200000000003
to,to,2787.19,2787.34
receive,receive,2787.339999,2787.7899989999996
the,,,
endorsement,endorsement,2788.059999,2788.809999
of,of,2789.609999,2789.759999
America’s,america's,2789.76,2790.3900000000003
Border,border,2790.39,2790.73
Patrol,patrol,2790.73,2791.23
Agents,agents,2791.23,2791.88
and,and,2796.74,2796.97
will,will,2796.97,2797.1299999999997
work,work,2797.13,2797.4500000000003
directly,directly,2797.45,2798.08
