do,do,4025.509999,4025.779999
we,we,4025.79,4026.0299999999997
support,support,4026.03,4026.6000000000004
Libya,libya,4026.92,4027.31
moving,moving,4027.32,4027.7200000000003
to,to,4027.719999,4027.849999
democracy,democracy,4027.849999,4028.689999
Well,well,4028.78,4028.98
you,you,4028.98,4029.1
know,know,4029.099999,4029.189999
what,what,4029.19,4029.42
I,,,
surely,surely,4029.66,4030.1299999999997
have,have,4030.199999,4030.3999989999998
always,always,4030.41,4030.75
supported,supported,4030.76,4031.44
Libya,libya,4031.539999,4031.919999
moving,moving,4031.98,4032.4
to,to,4032.43,4032.54
democracy,democracy,4032.54,4033.09
But,but,4033.28,4033.48
please,please,4033.5,4033.9
do,do,4033.9,4034.11
not,not,4034.11,4034.38
confuse,confuse,4034.4,4035.1800000000003
that,that,4035.27,4035.68
with,with,4036.01,4036.26
your,your,4036.26,4036.8100000000004
active,active,4037.13,4037.71
effort,effort,4037.79,4037.96
for,for,4038.66,4038.98
regime,regime,4038.98,4039.55
change,change,4039.55,4040.11
without,without,4040.27,4040.63
contemplating,contemplating,4040.63,4041.35
what,what,4041.349999,4041.469999
happened,happened,4041.469999,4041.699999
the,the,4041.71,4041.85
day,day,4041.849999,4042.079999
after,after,4042.08,4042.41
Totally,totally,4042.66,4043.1
different,different,4043.099999,4043.419999
issue,issue,4043.42,4043.4900000000002
Well,well,4044.009999,4044.279999
that,that,4044.279999,4044.389999
isn't,isn't,4045.369999,4045.409999
Second,second,4045.409999,4045.609999
of,of,4045.609999,4045.6299989999998
all,,,
second,,,
of,,,
all,,,
if,if,4046.29,4046.49
I,i,4046.49,4046.5899999999997
might,might,4046.7599999999998,4046.8799999999997
in,in,4047.57,4047.71
terms,terms,4047.71,4048.19
of,of,4048.190001,4048.280001
Syria,syria,4048.369999,4048.869999
in,in,4049.899999,4049.919999
terms,terms,4049.919999,4049.959999
of,of,4049.959999,4049.979999
Syria,syria,4049.979999,4050.029999
Senator,senator,4050.2,4050.6
let,let,4050.72,4050.87
her,her,4050.87,4050.99
respond,respond,4050.99,4051.4199999999996
to,to,4051.42,4051.48
that,that,4051.71,4051.78
then,then,4051.78,4051.88
we'll,we'll,4051.88,4051.96
get,get,4051.96,4052.14
to,to,4052.14,4052.17
that,that,4052.17,4052.2
Go,go,4052.43,4052.54
ahead,,,
Secretary,secretary,4053.15,4053.78
There,there,4054.13,4054.31
was,was,4054.31,4054.46
also,also,4054.46,4055.07
in,in,4055.1,4055.31
that,that,4055.31,4055.66
a,a,4055.71,4056.07
reference,reference,4056.11,4056.56
to,to,4056.56,4056.62
the,the,4056.62,4056.72
Security,security,4056.72,4057.16
Council,council,4057.16,4057.5699999999997
and,,,
I,i,4058.11,4058.26
know,know,4058.26,4058.4900000000002
you're,you're,4058.49,4058.6699999999996
not,not,4058.67,4058.94
shy,shy,4058.95,4059.56
when,when,4059.61,4059.81
you,you,4059.809999,4060.189999
oppose,oppose,4060.38,4060.83
something,something,4060.83,4061.24
Senator,senator,4061.24,4061.6699999999996
So,so,4061.67,4061.85
yes,yes,4061.849999,4062.169999
it,it,4062.19,4062.31
was,was,4062.32,4062.54
unanimous,unanimous,4062.54,4063.13
That's,that's,4063.13,4063.37
exactly,exactly,4063.37,4063.8399999999997
right,right,4063.84,4064.1400000000003
including,including,4064.17,4064.7400000000002
you,you,4064.77,4065.21
And,and,4065.589999,4065.819999
what,what,4065.82,4065.9900000000002
we,we,4065.99,4066.1499999999996
did,did,4066.15,4066.6800000000003
was,was,4066.73,4067.01
to,to,4067.01,4067.17
try,try,4067.23,4067.4900000000002
to,to,4067.49,4067.6099999999997
provide,provide,4067.639999,4068.299999
support,support,4068.3,4068.92
for,for,4069.309999,4069.669999
our,our,4069.67,4069.81
European,european,4069.81,4070.61
and,and,4070.63,4070.8900000000003
Arab,arab,4070.9,4071.31
allies,allies,4071.32,4071.8700000000003
and,and,4071.9,4072.12
partners,partners,4072.12,4072.95
The,the,4073.28,4073.4
decision,decision,4073.4,4074.13
was,was,4074.17,4074.42
the,the,4074.42,4074.54
president's,president's,4074.55,4075.34
Did,did,4075.41,4075.66
I,i,4075.66,4075.81
do,do,4075.81,4076.04
the,the,4076.04,4076.17
due,due,4076.179999,4076.389999
diligence,diligence,4076.41,4077.0899999999997
Did,did,4077.09,4077.26
I,i,4077.26,4077.4100000000003
talk,talk,4077.429999,4077.719999
to,to,4077.719999,4077.859999
everybody,everybody,4077.9,4078.4700000000003
I,i,4078.469999,4078.539999
could,could,4078.54,4078.71
talk,talk,4078.73,4079.04
to,to,4079.04,4079.25
Did,did,4079.27,4079.43
I,i,4079.429999,4079.529999
visit,visit,4079.53,4079.8700000000003
every,every,4079.88,4080.1800000000003
capital,capital,4080.179999,4080.769999
and,and,4081.0,4081.22
then,then,4081.219999,4081.3799989999998
report,report,4081.38,4081.79
back,back,4081.799999,4082.059999
to,to,4082.059999,4082.179999
the,the,4082.179999,4082.279999
president,president,4082.28,4082.82
Yes,yes,4082.88,4083.32
I,i,4083.32,4083.4500000000003
did,did,4083.45,4083.8399999999997
That's,that's,4083.99,4084.35
what,what,4084.35,4084.48
a,a,4084.48,4084.53
secretary,secretary,4084.529999,4085.089999
of,of,4085.09,4085.15
state,state,4085.16,4085.42
does,does,4085.449999,4085.759999
But,but,4086.049999,4086.2099989999997
at,at,4086.209999,4086.309999
the,the,4086.309999,4086.499999
end,end,4086.5,4086.74
of,of,4086.74,4086.87
the,the,4086.87,4086.95
day,day,4086.95,4087.39
those,those,4087.62,4088.0
are,are,4088.0,4088.08
the,the,4088.08,4088.17
decisions,decisions,4088.17,4088.79
that,that,4088.8,4088.9500000000003
are,are,4088.95,4089.0899999999997
made,made,4089.09,4089.4900000000002
by,by,4089.66,4089.8599999999997
the,the,4089.87,4090.02
president,president,4090.03,4090.57
to,to,4090.86,4091.1600000000003
in,in,4091.19,4091.41
any,any,4091.46,4091.82
way,way,4091.82,4092.06
use,use,4092.06,4092.41
American,american,4092.45,4093.16
military,military,4093.23,4094.11
power,power,4094.12,4094.64
And,and,4095.03,4095.1400000000003
the,the,4095.23,4095.31
president,president,4095.309999,4095.809999
made,made,4095.809999,4096.049999
that,that,4096.05,4096.24
decision,decision,4096.24,4096.8099999999995
And,and,4096.98,4097.179999999999
yes,yes,4097.179999,4097.489999
we,we,4097.509999,4097.709999
did,did,4097.71,4098.02
try,try,4098.03,4098.53
without,without,4098.889999,4099.389999
success,success,4099.389999,4099.919999
because,because,4099.92,4100.1900000000005
of,of,4100.19,4100.3099999999995
the,the,4100.309999,4100.389999
Libyans,<unk>,4100.399999,4101.069999
obstruction,obstruction,4101.469999,4102.169999
to,to,4102.17,4102.36
our,our,4102.359999,4102.549999
efforts,efforts,4102.559999,4103.169999
but,but,4103.219999,4103.419999
we,we,4103.42,4103.56
did,did,4103.559999,4103.799999
try,try,4103.799999,4104.149999
and,and,4104.16,4104.38
we,we,4104.38,4104.52
will,will,4104.52,4104.700000000001
continue,continue,4104.72,4105.08
to,,,
try,,,
to,to,4105.92,4105.99
help,help,4105.99,4106.24
the,the,4106.24,4106.35
Libyan,libyan,4106.35,4106.66
people,people,4106.66,4111.21
Thank,,,
you,,,
Secretary,,,
Go,,,
ahead,,,
Senator,,,
If,,,
you,,,
listen,,,
you,,,
know,,,
two,two,4111.38,4111.52
points,points,4111.52,4111.910000000001
Number,number,4111.91,4112.13
one,one,4112.13,4112.41
yes,yes,4112.41,4112.8
100,,,
0,<unk>,4113.48,4114.049999999999
in,in,4114.5,4114.7
the,the,4114.7,4114.8099999999995
Senate,senate,4114.809999,4115.169999
voted,voted,4115.17,4115.5
for,for,4115.5,4115.61
democracy,democracy,4115.61,4116.3099999999995
in,in,4116.309999,4116.429999
Libya,libya,4116.429999,4116.809999
and,and,4116.88,4117.03
I,i,4117.03,4117.09
would,would,4117.09,4117.24
vote,vote,4117.24,4117.45
for,for,4117.45,4117.58
that,that,4117.58,4117.76
again,again,4117.79,4118.19
But,but,4118.599999,4118.769999
that,that,4118.77,4118.950000000001
is,is,4118.95,4119.15
very,very,4119.15,4119.57
different,different,4119.57,4120.139999999999
from,from,4120.52,4120.77
getting,getting,4120.77,4121.200000000001
actively,actively,4121.289999,4122.089999
involved,involved,4122.12,4122.86
to,to,4123.309999,4123.439999
overthrow,overthrow,4123.499999000001,4124.409999
and,and,4124.85,4124.990000000001
bring,bring,4124.99,4125.19
about,about,4125.2,4125.5599999999995
regime,regime,4125.56,4126.05
change,change,4126.05,4126.59
without,without,4126.82,4127.3099999999995
fully,fully,4127.32,4127.69
understanding,understanding,4127.71,4128.42
what,what,4128.42,4128.56
the,the,4128.56,4128.660000000001
consequence,consequence,4128.67,4129.29
of,of,4129.3,4129.43
that,that,4129.43,4129.62
regime,regime,4129.62,4129.93
change,change,4129.94,4130.259999999999
would,,,
be,,,
Second,second,4130.67,4131.06
of,of,4131.059999,4131.199999
all,all,4131.2,4131.36
I,i,4131.88,4132.0
know,know,4132.0,4132.13
you,you,4132.13,4132.29
keep,keep,4132.29,4132.46
referring,referring,4132.49,4133.12
to,to,4133.139999,4133.489999
Barack,<unk>,4134.059999,4134.919999000001
Obama,,,
all,all,4135.11,4135.349999999999
night,night,4135.349999,4135.629999
here,here,4135.63,4135.78
but,but,4135.78,4135.96
you,you,4135.96,4136.29
in,in,4136.29,4136.51
Syria,syria,4136.509999,4137.079999
you,you,4139.18,4139.52
in,in,4139.52,4139.830000000001
Syria,syria,4139.83,4140.44
talked,talked,4141.57,4141.92
about,about,4141.92,4142.24
a,a,4142.24,4142.349999999999
no,no,4142.37,4142.63
fly,fly,4142.63,4143.07
zone,zone,4143.07,4143.5
which,which,4144.4,4144.71
the,the,4144.71,4144.81
president,president,4144.81,4145.35
certainly,certainly,4145.35,4145.780000000001
does,does,4145.78,4145.96
not,not,4145.96,4146.17
support,support,4146.17,4146.7300000000005
nor,nor,4146.99,4147.29
do,do,4147.29,4147.48
I,i,4147.51,4147.77
support,support,4147.78,4148.38
because,because,4148.57,4148.889999999999
A,a,4148.92,4149.2300000000005
it,,,
will,will,4149.51,4149.62
cost,cost,4149.62,4150.01
an,an,4150.04,4150.22
enormous,enormous,4150.219999,4150.639999
sum,,,
of,,,
money,money,4151.21,4151.59
second,second,4151.889999,4152.299999
of,of,4152.309999,4152.409999
all,all,4152.41,4152.63
it,it,4152.639999,4152.829999
runs,runs,4152.83,4153.18
the,the,4153.179999,4153.289999
risk,risk,4153.29,4153.59
of,of,4153.639999,4153.849999
getting,getting,4153.849999,4154.239999
us,us,4154.24,4154.63
sucked,sucked,4154.87,4155.38
into,into,4155.38,4155.72
perpetual,perpetual,4155.719999,4156.429999
warfare,warfare,4156.43,4157.070000000001
in,in,4157.23,4157.48
that,that,4157.48,4157.719999999999
region,region,4157.719999,4158.149999
Thirdly,<unk>,4158.939999,4159.3299990000005
when,when,4159.5,4159.75
we,we,4159.75,4159.89
talk,talk,4159.89,4160.22
about,about,4160.23,4160.54
Syria,syria,4160.54,4160.89
right,right,4160.89,4161.13
now,now,4161.13,4161.31
no,no,4161.33,4161.5599999999995
debate,debate,4161.56,4162.34
like,like,4162.83,4163.26
Gadhafi,gadhafi,4163.41,4164.08
like,like,4164.58,4164.86
Saddam,saddam,4164.86,4165.29
Hussein,hussein,4165.29,4165.69
Assad,assad,4166.57,4167.03
is,is,4167.059999,4167.229999
another,another,4167.23,4167.65
brutal,brutal,4167.65,4168.24
murdering,murdering,4168.25,4168.92
dictator,dictator,4168.929999,4169.519999
but,but,4170.099999,4170.129999
right,right,4170.38,4170.54
now,now,4170.57,4170.96
our,our,4170.99,4171.349999999999
fight,fight,4171.349999,4171.789999
is,is,4172.04,4172.24
to,to,4172.259999,4172.379999
destroy,destroy,4172.38,4173.07
ISIS,isis,4173.13,4174.01
first,first,4174.559999,4175.249999
and,and,4175.809999,4175.889999
to,,,
get,get,4176.059999,4176.259999
rid,rid,4176.26,4176.45
of,of,4176.47,4176.610000000001
Assad,assad,4176.61,4177.139999999999
second,second,4177.17,4177.74
Well,well,4177.82,4178.08
I,i,4178.08,4178.19
think,think,4178.48,4178.78
Senator,senator,4180.85,4181.17
Sanders,sanders,4181.17,4181.61
has,has,4181.61,4181.74
just,just,4181.74,4181.98
reinforced,reinforced,4182.65,4183.23
my,my,4183.23,4183.36
point,point,4183.36,4183.969999999999
Yes,yes,4184.16,4184.46
when,when,4184.47,4184.62
I,i,4184.62,4184.69
was,was,4184.69,4184.839999999999
secretary,secretary,4184.84,4185.360000000001
of,of,4185.36,4185.45
state,state,4185.46,4186.2
I,i,4186.45,4186.639999999999
did,did,4186.639999,4186.949999
urge,urge,4186.95,4187.33
along,along,4187.33,4187.7699999999995
with,with,4187.77,4188.02
the,the,4188.03,4188.259999999999
Department,department,4188.28,4188.679999999999
of,of,4188.679999,4188.769999
Defense,defense,4188.77,4189.3
and,and,4189.299999,4189.459999
the,the,4189.46,4189.56
CIA,cia,4189.559999,4190.279999
that,that,4190.559999,4190.779999
we,we,4190.79,4191.2699999999995
seek,seek,4191.45,4191.82
out,out,4191.82,4192.2
vet,vet,4192.289999,4192.739998999999
and,and,4192.82,4193.099999999999
train,train,4193.1,4193.51
and,and,4193.51,4193.67
arm,arm,4193.68,4194.17
Syrian,syrian,4194.53,4195.2699999999995
opposition,opposition,4195.32,4195.99
figures,figures,4195.99,4196.44
so,so,4196.44,4196.5599999999995
that,that,4196.56,4196.6900000000005
they,they,4196.69,4196.799999999999
could,could,4196.8,4196.92
defend,defend,4196.92,4197.28
themselves,themselves,4197.28,4197.8
against,against,4197.82,4198.219999999999
Assad,assad,4198.22,4198.650000000001
The,the,4199.07,4199.21
president,president,4199.21,4199.88
said,said,4200.4,4200.61
no,no,4200.61,4200.99
Now,now,4201.8,4202.18
that's,that's,4202.34,4202.8
how,how,4202.83,4203.2
it,it,4203.23,4203.419999999999
works,works,4203.42,4203.74
People,people,4204.45,4204.91
who,who,4204.92,4205.17
work,work,4205.179999,4205.469999
for,for,4205.49,4205.76
the,the,4205.759999,4205.869999
president,president,4205.869999,4206.439998999999
make,make,4206.62,4207.01
recommendations,recommendations,4207.02,4208.02
and,and,4208.04,4208.22
then,then,4208.219999,4208.369999
the,the,4208.37,4208.48
president,president,4208.49,4209.07
makes,makes,4209.12,4209.61
the,the,4209.66,4209.78
decision,decision,4209.78,4210.42
So,so,4210.76,4211.16
I,i,4211.389999,4211.549999
think,think,4211.549999,4211.849999
it's,it's,4211.85,4212.02
only,only,4212.02,4212.34
fair,fair,4212.34,4212.610000000001
to,to,4212.619999,4212.809998999999
look,look,4213.08,4213.39
at,at,4213.389999,4213.709999
where,where,4214.22,4214.51
we,we,4214.51,4214.66
are,are,4214.66,4214.92
in,in,4214.92,4215.07
Syria,syria,4215.07,4215.509999999999
today,today,4215.51,4215.93
And,and,4216.16,4216.37
yes,yes,4216.37,4216.86
I,i,4216.95,4217.099999999999
do,do,4217.1,4217.360000000001
still,still,4217.37,4217.68
support,support,4217.68,4218.150000000001
a,a,4218.16,4218.3099999999995
no,no,4218.32,4218.57
fly,fly,4218.57,4218.92
zone,zone,4218.93,4219.35
because,because,4219.58,4220.01
I,i,4220.02,4220.34
think,think,4220.38,4220.83
we,we,4220.87,4221.12
need,need,4221.12,4221.4
to,to,4221.4,4221.53
put,put,4221.53,4221.849999999999
in,in,4221.849999,4222.1199990000005
safe,safe,4222.13,4222.52
havens,havens,4222.52,4223.31
for,for,4223.38,4223.64
those,those,4223.639999,4223.929999
poor,poor,4223.94,4224.32
Syrians,syrians,4224.36,4225.0199999999995
who,who,4225.02,4225.14
are,are,4225.139999,4225.359999
fleeing,fleeing,4225.36,4225.98
both,both,4226.17,4226.55
Assad,assad,4226.549999,4227.079999
and,and,4227.27,4227.63
ISIS,isis,4228.05,4228.13
and,and,4228.54,4228.650000000001
have,have,4228.650000000001,4228.68
some,some,4229.05,4229.08
place,place,4229.08,4229.3
that,that,4229.71,4229.83
they,they,4229.87,4230.08
can,can,4230.36,4230.43
be,be,4230.43,4230.7
safe,safe,4230.74,4231.08
Staying,staying,4231.32,4231.7
on,on,4231.7,4231.87
national,national,4232.04,4232.5
security,security,4232.5,4233.03
Dana,dana,4233.19,4233.34
Bash,bash,4233.34,4233.66
has,has,4233.66,4233.74
a,,,
question,question,4233.91,4234.37
Senator,senator,4235.0,4235.32
Sanders,sanders,4235.32,4235.78
in,in,4235.81,4235.96
1997,<unk>,4235.96,4236.21
you,you,4237.5,4237.79
said,said,4237.8,4238.08
this,this,4238.09,4238.43
about,about,4238.49,4238.82
NATO,nato,4238.84,4239.41
you,you,4239.46,4239.63
said,said,4239.63,4239.83
quote,quote,4239.83,4240.14
It,it,4240.52,4240.660000000001
is,is,4240.66,4240.83
not,not,4240.83,4241.09
the,the,4241.09,4241.2
time,time,4241.2,4241.51
to,to,4241.509999,4241.619999
continue,continue,4241.62,4242.11
wasting,wasting,4242.11,4242.65
tens,tens,4242.67,4243.02
of,of,4243.02,4243.14
billions,billions,4243.15,4243.54
of,of,4243.54,4243.67
dollars,dollars,4243.67,4244.12
helping,helping,4244.12,4244.44
to,to,4244.44,4244.549999999999
defend,defend,4244.549999,4244.919999
Europe,europe,4244.92,4245.3
let,let,4245.549999,4245.729999
alone,alone,4245.73,4245.99
assuming,assuming,4245.99,4246.469999999999
more,more,4246.51,4246.860000000001
than,than,4246.859999,4247.0399990000005
our,our,4247.059999,4247.469999
share,share,4247.65,4248.08
of,of,4248.08,4248.21
any,any,4248.209999,4248.429999
cost,cost,4248.43,4248.7300000000005
associated,associated,4248.78,4249.44
with,with,4249.44,4249.57
expanding,expanding,4249.57,4250.2699999999995
NATO,nato,4250.27,4250.620000000001
Do,,,
you,,,
still,still,4251.11,4251.349999999999
feel,feel,4251.35,4251.59
that,that,4251.59,4251.72
way,way,4251.72,4251.9800000000005
Well,well,4252.14,4252.320000000001
what,what,4252.32,4252.45
I,i,4252.45,4252.5199999999995
believe,believe,4252.5199999999995,4253.349999999999
if,if,4253.71,4253.86
my,my,4253.86,4254.0199999999995
memory,memory,4254.02,4254.370000000001
is,is,4254.37,4254.53
correct,correct,4254.53,4254.849999999999
here,here,4254.85,4255.030000000001
we,we,4255.03,4255.32
spend,spend,4255.32,4255.88
about,about,4255.89,4256.39
75,<unk>,4256.39,4256.400000000001
percent,percent,4257.57,4258.3099999999995
of,of,4259.4,4259.61
the,the,4259.61,4259.719999999999
entire,entire,4259.719999,4260.429999
cost,cost,4260.57,4261.33
of,of,4261.86,4262.28
the,the,4263.12,4263.59
military,military,4263.759999,4264.559999
aspect,aspect,4265.190001,4265.760001
of,of,4265.83,4266.04
NATO,nato,4266.039999,4266.369999
Given,given,4267.19,4267.5199999999995
the,the,4267.53,4267.639999999999
fact,fact,4267.64,4268.070000000001
that,that,4268.1,4268.33
France,france,4268.33,4269.08
has,has,4269.43,4269.610000000001
a,,,
very,very,4269.69,4269.919999999999
good,good,4269.92,4270.17
health,health,4270.17,4270.47
care,care,4270.47,4270.7
system,system,4270.7,4271.099999999999
and,and,4271.1,4271.240000000001
free,free,4271.25,4271.51
public,public,4271.51,4271.88
education,education,4271.88,4272.650000000001
college,college,4273.38,4273.76
education,education,4273.76,4274.34
for,for,4274.34,4274.4800000000005
their,their,4274.48,4274.65
people,people,4274.65,4275.179999999999
the,,,
U,u,4275.88,4276.12
K,k,4276.16,4276.59
has,has,4277.3,4277.78
a,a,4277.83,4278.01
good,good,4278.009999,4278.289999
National,national,4278.29,4278.81
Health,health,4278.82,4279.07
Service,service,4279.07,4279.65
and,and,4280.45,4280.639999999999
they,they,4280.639999,4280.719999
also,also,4280.719999,4281.049999
provide,provide,4281.049999,4281.479999
fairly,fairly,4281.49,4281.96
reasonable,reasonable,4281.96,4282.57
higher,higher,4282.57,4282.92
education,education,4282.92,4283.52
you,you,4283.629999,4283.769999
know,know,4283.77,4283.88
what,what,4283.879999,4284.049999
yeah,yeah,4284.049999,4284.229999
I,i,4284.23,4284.32
do,do,4284.34,4284.53
believe,believe,4284.53,4284.96
that,that,4285.17,4285.31
the,the,4285.309999,4285.409999
countries,countries,4285.41,4285.9
of,of,4285.92,4286.06
Europe,europe,4286.06,4286.370000000001
should,should,4286.61,4286.88
pick,pick,4286.91,4287.12
up,up,4287.12,4287.3099999999995
more,more,4287.31,4287.580000000001
of,of,4287.58,4287.71
the,the,4287.71,4287.79
burden,burden,4287.79,4288.24
for,for,4288.35,4288.51
their,their,4288.51,4288.7
defense,defense,4288.7,4289.13
Yes,yes,4289.13,4289.360000000001
I,i,4289.360000000001,4289.4400000000005
do,,,
APPLAUSE,,,
And,,,
just,,,
following,following,4290.13,4290.62
up,up,4290.62,4290.69
Senator,senator,4290.77,4291.150000000001
Sanders,sanders,4291.150000000001,4291.59
Donald,donald,4292.85,4293.1900000000005
Trump,trump,4293.26,4293.580000000001
also,also,4293.75,4294.13
argues,argues,4294.13,4294.77
that,that,4294.94,4295.129999999999
NATO,nato,4295.139999,4295.609999
is,is,4295.63,4296.11
unfair,unfair,4296.2,4296.74
economically,economically,4296.74,4297.45
to,to,4297.469999,4297.569999
the,the,4297.57,4297.679999999999
U,u,4297.679999,4297.849999
S,s,4297.849999,4298.039999
because,because,4298.059999,4298.379999
America,america,4298.38,4298.83
pays,pays,4298.83,4299.25
a,a,4299.429999,4299.549999
disproportionate,disproportionate,4299.549999,4300.419999
share,share,4300.42,4300.88
So,so,4301.17,4301.46
how,how,4301.49,4301.7
is,,,
what,what,4301.859999,4302.049999
you,you,4302.049999,4302.289999
say,say,4302.29,4302.72
about,about,4302.76,4303.05
NATO,nato,4303.06,4303.4400000000005
and,and,4303.44,4303.62
your,your,4303.62,4303.78
proposal,proposal,4303.78,4304.5
different,different,4304.54,4304.91
than,than,4304.91,4305.0199999999995
his,his,4305.02,4305.290000000001
Well,well,4305.47,4305.66
you,you,4305.66,4305.7699999999995
got,,,
to,,,
ask,ask,4305.96,4306.16
you,you,4307.24,4307.34
got,got,4307.34,4307.5
to,,,
ask,,,
Trump,trump,4307.83,4308.17
All,all,4308.19,4308.54
I,i,4308.54,4308.64
can,can,4308.67,4308.87
tell,tell,4308.87,4309.12
you,you,4309.12,4309.4
is,is,4310.53,4310.78
with,with,4310.809999,4311.109999
a,a,4311.11,4311.25
huge,huge,4311.26,4311.79
deficit,deficit,4311.79,4312.45
with,with,4312.929999,4313.079999
47,<unk>,4313.88,4313.89
million,million,4313.889999,4314.249999
people,people,4314.25,4314.63
living,living,4314.63,4314.92
in,in,4314.92,4315.03
poverty,poverty,4315.03,4315.429999999999
with,with,4315.429999,4315.599999
our,our,4315.599999,4315.769999
inner,inner,4315.78,4316.04
cities,cities,4316.04,4316.5199999999995
collapsing,collapsing,4316.549999,4317.309999
yeah,yeah,4317.49,4317.79
I,i,4318.139999,4318.249999
do,do,4318.25,4318.46
think,think,4318.459999,4318.709999
countries,countries,4318.719999,4319.239999
like,like,4319.24,4319.469999999999
Germany,germany,4319.469999,4320.099999
and,and,4320.440001,4320.650001
U,u,4320.65,4320.82
K,k,4320.86,4321.259999999999
and,and,4321.26,4321.49
France,france,4321.49,4322.08
and,and,4322.14,4322.35
European,european,4322.35,4322.92
countries,countries,4322.92,4323.56
whose,whose,4324.13,4324.61
economy,economy,4324.71,4325.42
or,or,4325.42,4325.52
at,at,4325.52,4325.63
least,least,4325.63,4325.88
its,its,4325.88,4325.99
standard,standard,4326.0,4326.45
of,of,4326.45,4326.57
living,living,4326.57,4326.88
and,and,4326.88,4326.99
health,health,4327.0,4327.28
care,care,4327.3,4327.5
and,,,
education,education,4327.6,4328.22
they're,they're,4328.389999,4328.559999
doing,doing,4328.559999,4328.809999
pretty,pretty,4328.809999,4329.009999
well,well,4329.01,4329.280000000001
So,so,4329.87,4330.13
I,i,4330.13,4330.28
would,would,4330.309999,4330.469999
not,not,4330.469999,4330.749999
be,be,4330.75,4331.0
embarrassed,embarrassed,4331.12,4331.76
as,as,4331.82,4332.0
president,president,4332.0,4332.47
of,,,
the,the,4332.559999,4332.649999
United,united,4332.65,4333.009999999999
States,states,4333.009999,4333.289999
to,to,4333.32,4333.469999999999
stay,,,
to,to,4333.67,4333.75
our,our,4333.75,4333.85
European,european,4333.849999,4334.319999
allies,allies,4334.32,4334.639999999999
you,you,4334.639999,4334.659999
know,know,4334.719999,4334.819999
what,what,4334.82,4335.11
the,the,4335.52,4335.610000000001
United,united,4335.61,4336.0199999999995
States,states,4336.02,4336.38
of,of,4336.389999,4336.549999
America,america,4336.549999,4337.149999
cannot,cannot,4337.209999,4337.599999
just,just,4337.6,4338.01
support,support,4338.219999,4338.969999
your,your,4339.199999,4339.469999000001
economies,economies,4339.6199990000005,4339.979999000001
You,you,4339.979999000001,4340.0799990000005
got,got,4340.0799990000005,4340.219999000001
to,to,4340.219999000001,4340.309999000001
put,put,4340.309999000001,4340.5399990000005
up,up,4340.599999000001,4340.889999000001
your,your,4341.06,4341.26
own,own,4341.26,4341.5
fair,fair,4341.5,4341.76
share,share,4341.76,4342.2
of,of,4342.36,4342.5199999999995
the,the,4342.53,4342.75
defense,,,
burden,burden,4343.07,4343.45
Nothing,nothing,4343.6,4343.88
wrong,wrong,4344.31,4344.35
with,with,4344.35,4344.45
that,,,
APPLAUSE,,,
Secretary,,,
Clinton,,,
I,i,4352.33,4352.54
support,support,4352.54,4353.2699999999995
our,our,4353.429999,4353.689999
continuing,continuing,4353.69,4354.7
involvement,involvement,4355.6,4356.3
in,in,4356.299999,4356.4099989999995
NATO,nato,4356.43,4356.950000000001
And,and,4356.99,4357.36
it,it,4357.36,4357.5
is,is,4357.5,4357.7
important,important,4357.7,4358.47
to,to,4358.94,4359.44
ask,ask,4359.99,4360.389999999999
for,for,4360.39,4360.700000000001
our,our,4360.7,4361.01
NATO,nato,4361.47,4362.05
allies,allies,4362.08,4362.74
to,to,4362.74,4362.99
pay,pay,4363.04,4363.44
more,more,4363.47,4364.12
of,of,4364.37,4364.64
the,the,4364.639999,4364.979999
cost,cost,4365.16,4365.67
There,there,4366.33,4366.53
is,is,4366.53,4366.78
a,a,4366.78,4366.98
requirement,requirement,4366.99,4367.69
that,that,4367.69,4367.879999999999
they,they,4367.88,4368.08
should,should,4368.09,4368.38
be,be,4368.38,4368.5
doing,doing,4368.5,4368.84
so,so,4368.84,4369.08
and,and,4369.08,4369.23
I,i,4369.23,4369.48
believe,believe,4370.11,4370.45
that,that,4370.45,4370.71
needs,needs,4370.929999,4371.209999
to,to,4371.21,4371.29
be,be,4371.299999,4371.559999
enforced,enforced,4371.57,4372.08
But,but,4372.08,4372.17
there's,there's,4372.17,4372.32
a,a,4372.32,4372.37
larger,larger,4372.369999,4372.749999
question,question,4372.75,4373.18
here,here,4373.18,4373.4400000000005
NATO,nato,4374.02,4374.43
has,has,4374.52,4374.790000000001
been,been,4374.79,4375.01
the,the,4375.01,4375.110000000001
most,most,4375.11,4375.339999999999
successful,successful,4375.35,4376.110000000001
military,military,4376.11,4376.75
alliance,alliance,4376.75,4377.41
in,in,4377.45,4377.94
probably,probably,4378.28,4378.599999999999
human,human,4378.6,4378.870000000001
history,history,4378.87,4379.33
It,it,4379.38,4379.57
has,has,4379.58,4380.01
bound,bound,4380.64,4381.01
together,together,4381.01,4381.58
across,across,4381.6,4382.0
the,the,4382.0,4382.13
Atlantic,atlantic,4382.13,4382.86
countries,countries,4383.389999,4384.069999
that,that,4384.83,4384.99
are,are,4384.99,4385.07
democracies,democracies,4385.07,4386.21
that,that,4386.32,4386.549999999999
have,have,4386.559999,4386.969999
many,many,4386.98,4387.3099999999995
of,of,4387.309999,4387.399999
the,the,4387.4,4387.5
same,same,4387.5,4387.77
values,values,4387.78,4388.349999999999
and,and,4388.349999,4388.509999
interests,interests,4388.54,4389.47
